t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
3.052763,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.053764,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.054765,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.055766,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.056767,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.057768,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.058769,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.059770,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.060771,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.061772,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.062773,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.063774,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.064775,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.065776,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.066777,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.074207,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.075208,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.076209,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.077210,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.078211,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.079212,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.080213,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.081214,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.082215,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.083216,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.084217,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.085218,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.086219,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.087220,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.088221,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.089222,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.090223,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.091224,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.092225,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.093226,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.094227,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.095228,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.096229,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.097230,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.098231,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.099232,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.100233,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.101234,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.102235,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.103236,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.104237,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.105238,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.106239,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.107240,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.108241,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.109242,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.110243,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.111244,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.112245,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.113246,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.114247,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.115248,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.116249,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.117250,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.118251,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.119252,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.120253,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.121254,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.122255,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.123256,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.131406,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.132407,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.133408,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.134409,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.135410,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.136411,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.137412,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.138413,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.139414,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.140415,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.141416,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.142417,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.143418,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.144419,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.145420,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.146421,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.147422,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.148423,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.149424,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.150425,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.151426,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.152427,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.153428,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.154429,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.155430,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.156431,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.157432,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.158433,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.159434,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.160435,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.161436,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.162437,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.163438,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.164439,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.165440,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.166441,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.167442,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.168443,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.169444,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.170445,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.171446,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.172447,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.173448,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.174449,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.175450,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.176451,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.177452,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.178453,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.179454,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.180455,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.188630,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.189631,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.190632,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.191633,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.192634,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.193635,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.194636,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.195637,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.196638,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.197639,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.198640,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.199641,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.200642,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.201643,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.202644,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.203645,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.204646,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.205647,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.206648,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.207648,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.208649,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.209649,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.210650,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.211651,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.212652,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.213653,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.214654,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.215655,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.216656,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.217657,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.218658,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.219659,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.220660,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.221661,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.222662,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.223663,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.224664,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.225665,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.226666,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.227667,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.228668,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.229669,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.230670,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.231671,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.232672,41.1328,-0.087891,0,0.0000,0.00,1,0.00
3.233673,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.234674,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.235675,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.236676,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.237677,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.245149,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.246149,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.247150,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.248150,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.249151,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.250152,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.251152,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.252153,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.253153,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.254154,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.255155,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.256156,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.257157,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.258158,41.1328,-0.087891,0,0.0000,0.00,1,0.00
3.259159,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.260160,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.261161,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.262162,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.263163,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.264164,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.265165,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.266166,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.267167,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.268168,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.269169,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.270170,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.271171,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.272172,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.273173,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.274174,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.275175,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.276176,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.277177,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.278178,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.279179,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.280180,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.281181,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.282182,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.283183,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.284184,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.285185,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.286186,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.287187,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.288188,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.289189,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.290190,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.291191,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.292192,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.293193,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.294194,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.303375,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.304376,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.305376,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.306377,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.307377,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.308378,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.309379,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.310380,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.311381,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.312382,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.313383,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.314384,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.315385,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.316386,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.317387,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.318388,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.319389,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.320390,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.321391,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.322392,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.323393,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.324394,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.325395,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.326396,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.327397,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.328398,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.329399,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.330400,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.331401,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.332402,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.333403,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.334404,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.335405,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.336405,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.337406,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.338406,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.339407,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.340408,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.341409,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.342410,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.343411,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.344412,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.345413,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.346414,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.347415,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.348416,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.349417,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.350418,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.351419,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.352420,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.359632,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.360633,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.361633,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.362634,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.363634,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.364635,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.365636,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.366637,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.367638,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.368638,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.369639,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.370639,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.371640,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.372641,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.373642,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.374643,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.375644,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.376645,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.377646,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.378647,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.379648,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.380649,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.381650,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.382651,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.383652,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.384653,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.385654,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.386655,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.387656,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.388657,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.389658,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.390659,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.391660,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.392661,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.393662,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.394663,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.395664,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.396665,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.397666,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.398667,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.399668,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.400669,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.401670,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.402671,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.403672,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.404673,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.405674,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.406675,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.407676,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.408677,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.416951,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.417951,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.418952,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.419953,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.420954,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.421955,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.422956,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.423957,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.424958,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.425959,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.426960,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.427961,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.428961,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.429962,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.430962,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.431963,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.432964,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.433965,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.434966,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.435967,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.436968,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.437969,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.438970,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.439971,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.440972,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.441973,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.442974,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.443975,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.444976,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.445977,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.446978,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.447979,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.448980,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.449981,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.450982,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.451983,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.452984,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.453985,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.454986,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.455987,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.456988,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.457989,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.458990,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.459991,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.460992,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.461993,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.462994,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.463995,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.464996,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.465997,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.473257,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.474258,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.475259,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.476260,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.477261,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.478262,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.479263,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.480264,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.481265,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.482266,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.483267,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.484268,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.485269,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.486270,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.487271,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.488272,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.489273,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.490274,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.491275,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.492276,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.493277,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.494278,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.495279,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.496280,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.497281,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.498282,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.499283,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.500284,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.501285,41.2207,0.000000,0,0.0000,0.00,1,0.00
3.502286,41.3086,0.087891,0,0.0000,0.00,1,0.00
3.503287,41.2207,0.000000,0,0.0000,0.00,1,0.00
