t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
15.693421,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.694422,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.695422,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.696423,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.697423,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.698423,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.699424,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.700424,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.701425,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.702425,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.703425,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.704426,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.705426,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.706427,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.707427,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.708427,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.709428,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.710428,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.711429,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.712429,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.713430,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.714431,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.715431,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.716432,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.717432,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.718432,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.719433,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.720433,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.721434,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.722434,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.723435,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.724436,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.725436,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.726437,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.727437,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.728437,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.729438,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.730438,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.731439,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.732439,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.733440,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.734441,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.735441,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.736442,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.737442,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.738442,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.746749,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.747749,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.748750,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.749750,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.750751,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.751751,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.752751,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.753752,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.754752,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.755753,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.756753,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.757753,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.758754,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.759754,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.760755,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.761755,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.762755,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.763756,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.764756,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.765757,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.766757,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.767757,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.768758,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.769758,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.770759,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.771759,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.772760,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.773761,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.774761,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.775762,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.776762,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.777762,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.778763,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.779763,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.780764,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.781764,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.782764,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.783765,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.784765,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.785766,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.786766,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.787767,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.788768,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.789768,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.790769,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.791769,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.792769,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.793770,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.794770,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.795771,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.803160,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.804160,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.805161,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.806161,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.807161,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.808162,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.809162,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.810163,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.811163,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.812163,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.813164,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.814164,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.815165,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.816165,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.817165,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.818166,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.819166,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.820167,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.821167,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.822167,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.823168,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.824168,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.825169,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.826169,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.827169,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.828170,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.829170,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.830171,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.831171,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.832172,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.833173,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.834173,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.835174,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.836174,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.837174,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.838175,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.839175,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.840176,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.841176,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.842177,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.843178,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.844178,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.845179,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.846179,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.847179,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.848180,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.849180,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.850181,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.851181,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.852181,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.859682,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.860682,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.861683,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.862683,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.863684,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.864684,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.865685,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.866685,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.867685,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.868686,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.869686,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.870687,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.871687,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.872687,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.873688,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.874688,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.875689,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.876689,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.877689,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.878690,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.879690,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.880691,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.881691,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.882691,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.883692,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.884692,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.885693,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.886693,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.887693,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.888694,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.889694,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.890695,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.891695,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.892695,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.893696,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.894696,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.895697,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.896697,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.897698,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.898699,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.899699,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.900700,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.901700,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.902700,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.903701,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.904701,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.905702,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.906702,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.907703,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.908704,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.916230,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.917231,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.918231,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.919231,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.920232,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.921232,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.922233,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.923233,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.924233,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.925234,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.926234,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.927235,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.928235,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.929236,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.930237,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.931237,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.932238,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.933238,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.934238,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.935239,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.936239,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.937240,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.938240,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.939241,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.940242,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.941242,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.942243,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.943243,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.944243,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.945244,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.946244,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.947245,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.948245,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.949246,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.950247,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.951247,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.952248,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.953248,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.954248,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.955249,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.956249,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.957250,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.958250,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.959251,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.960252,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.961252,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.962253,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.963253,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.964253,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.965254,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.972808,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.973808,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.974809,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.975809,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.976810,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.977810,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.978810,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.979811,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.980811,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.981812,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
15.982812,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.983812,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.984813,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.985813,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.986814,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.987814,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.988814,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.989815,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.990815,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.991816,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.992816,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.993816,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.994817,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.995817,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.996818,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.997818,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
15.998818,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
15.999819,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.000820,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.001822,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.002823,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.003824,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.004826,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.005827,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.006828,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.007830,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.008831,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.009832,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.010834,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.011835,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.012836,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.013838,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.014839,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.015841,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.016842,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.017843,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.018845,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.019846,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.020847,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.021849,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.029404,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.030405,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.031406,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.032408,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.033409,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.034410,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.035412,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.036413,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.037415,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.038416,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.039417,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.040419,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.041420,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.042421,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.043423,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.044424,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.045425,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.046427,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.047428,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.048429,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.049431,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.050432,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.051434,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.052435,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.053436,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.054438,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.055439,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.056440,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.057442,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.058443,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.059444,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.060446,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.061447,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.062449,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.063450,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.064451,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.065453,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.066454,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.067455,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.068457,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.069458,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.070459,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.071461,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.072462,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.073463,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.074465,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.075466,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.076468,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.077469,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.078470,7.0312,-1885.078125,2929,2059.4531,0.00,1,0.00
16.086653,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.087654,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.088655,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.089657,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.090658,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.091660,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.092661,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.093662,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.094664,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.095665,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.096666,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.097668,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.098669,7.2070,-1884.902344,2929,2059.4531,0.00,1,0.00
16.099670,7.1191,-1884.990234,2929,2059.4531,0.00,1,0.00
16.100672,7.1191,-1884.990234,2929,2059.4531,3000.00,-1,-3000.00
16.101673,7.3828,-1884.726562,2927,2058.0469,3000.00,-1,-3000.00
16.102674,8.7012,-1883.408203,2923,2055.2344,3000.00,-1,-3000.00
16.103676,11.9531,-1880.156250,2917,2051.0156,3000.00,-1,-3000.00
16.104677,16.3477,-1875.761719,2912,2047.5000,3000.00,-1,-3000.00
16.105679,19.7754,-1872.333984,2910,2046.0938,3000.00,-1,-3000.00
16.106680,22.3242,-1869.785156,2907,2043.9844,3000.00,-1,-3000.00
16.107681,24.2578,-1867.851562,2904,2041.8750,3000.00,-1,-3000.00
16.108683,26.6309,-1865.478516,2899,2038.3594,3000.00,-1,-3000.00
16.109684,30.0586,-1862.050781,2895,2035.5469,3000.00,-1,-3000.00
16.110685,33.3105,-1858.798828,2892,2033.4375,3000.00,-1,-3000.00
16.111687,35.5078,-1856.601562,2889,2031.3281,3000.00,-1,-3000.00
16.112688,37.8809,-1854.228516,2885,2028.5156,3000.00,-1,-3000.00
16.113689,40.2539,-1851.855469,2881,2025.7031,3000.00,-1,-3000.00
16.114691,43.1543,-1848.955078,2877,2022.8906,3000.00,-1,-3000.00
16.115692,45.9668,-1846.142578,2873,2020.0781,3000.00,-1,-3000.00
16.116693,48.1641,-1843.945312,2870,2017.9688,3000.00,-1,-3000.00
