t_s,enc_as5600_deg,acc_as5600_deg,clar_counts,clar_deg,cmd_sps,cmd_dir,cmd_vel
17.338448,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.339451,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.340452,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.341454,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.342457,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.343458,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.344460,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.345461,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.346462,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.347464,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.348467,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.349468,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.350470,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.351473,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.352474,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.353476,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.354479,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.355480,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.356482,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.357485,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.358486,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.359488,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.360489,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.368032,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.369034,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.370035,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.371037,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.372038,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.373039,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.374041,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.375042,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.376043,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.377045,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.378046,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.379047,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.380049,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.381050,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.382051,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.383053,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.384054,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.385056,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.386057,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.387058,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.388060,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.389063,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.390064,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.391066,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.392069,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.393070,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.394072,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.395075,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.396076,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.397078,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.398081,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.399082,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.400084,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.401085,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.402086,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.403088,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.404091,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.405092,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.406094,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.407097,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.408098,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.409100,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.410103,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.411104,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.412106,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.413109,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.414110,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.415112,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.416113,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.417114,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.424677,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.425678,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.426680,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.427683,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.428684,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.429686,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.430689,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.431690,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.432692,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.433695,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.434696,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.435698,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.436701,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.437702,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.438704,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.439705,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.440706,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.441708,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.442711,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.443712,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.444714,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.445717,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.446718,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.447720,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.448723,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.449724,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.450726,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.451729,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.452730,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.453732,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.454733,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.455734,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.456736,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.457739,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.458740,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.459742,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.460745,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.461746,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.462748,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.463751,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.464752,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.465754,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.466757,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.467758,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.468760,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.469761,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.470762,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.471764,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.472767,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.473768,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.481356,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.482357,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.483358,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.484360,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.485361,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.486362,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.487364,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.488365,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.489367,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.490368,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.491369,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.492371,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.493372,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.494373,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.495375,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.496376,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.497377,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.498379,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.499380,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.500381,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.501383,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.502384,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.503386,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.504387,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.505388,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.506390,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.507393,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.508394,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.509396,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.510399,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.511400,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.512402,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.513405,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.514406,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.515408,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.516411,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.517412,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.518414,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.519415,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.520416,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.521418,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.522421,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.523422,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.524424,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.525427,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.526428,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.527430,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.528433,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.529434,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.530436,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.538052,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.539055,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.540056,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.541058,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.542061,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.543062,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.544064,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.545067,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.546068,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.547070,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.548071,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.549072,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.550074,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.551077,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.552078,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.553080,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.554083,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.555084,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.556086,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.557089,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.558090,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.559092,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.560095,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.561096,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.562098,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.563099,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.564100,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.565102,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.566105,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.567106,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.568108,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.569111,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.570112,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.571114,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.572117,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.573118,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.574120,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.575123,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.576124,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.577126,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.578127,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.579128,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.580130,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.581133,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.582134,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.583136,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.584139,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.585140,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.586142,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.587145,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.595360,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.596361,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.597363,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.598364,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.599365,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.600367,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.601368,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.602369,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.603371,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.604372,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.605373,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.606375,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.607376,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.608377,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.609379,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.610380,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.611382,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.612383,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.613384,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.614386,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.615389,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.616390,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.617392,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.618395,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.619396,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.620398,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.621401,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.622402,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.623404,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.624405,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.625406,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.626408,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.627411,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.628412,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.629414,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.630417,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.631418,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.632420,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.633423,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.634424,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.635426,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.636429,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.637430,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.638432,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.639433,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.640434,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.641436,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.642439,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.643440,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.644442,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.651985,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.652987,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.653988,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.654989,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.655991,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.656992,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.657993,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.658995,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.659996,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.660997,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.661999,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.663000,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.664001,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.665003,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.666004,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.667006,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.668007,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.669008,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.670010,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.671013,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.672014,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.673016,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.674019,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.675020,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.676022,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.677025,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.678026,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.679028,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.680031,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.681032,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.682034,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.683035,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.684036,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.685038,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.686041,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.687042,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.688044,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.689047,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.690048,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.691050,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.692053,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.693054,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.694056,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.695059,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.696060,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.697062,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.698063,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.699064,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.700066,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.701069,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.708612,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.709614,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.710615,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.711617,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.712618,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.713619,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.714621,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.715622,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.716623,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.717625,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.718626,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.719627,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.720629,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.721630,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.722631,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.723633,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.724634,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.725636,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.726637,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.727638,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.728640,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.729643,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.730644,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.731646,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.732649,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.733650,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.734652,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.735655,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.736656,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.737658,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.738659,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.739660,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.740662,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.741665,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.742666,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.743668,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.744671,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.745672,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.746674,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.747677,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.748678,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.749680,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.750683,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.751684,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.752686,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.753687,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.754688,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.755690,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.756693,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.757694,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.765257,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.766258,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.767260,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.768263,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.769264,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.770266,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.771269,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.772270,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.773272,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.774275,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.775276,263.1445,-360.175781,0,0.0000,0.00,1,0.00
17.776278,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.777279,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.778280,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.779282,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.780285,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.781286,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.782288,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.783291,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.784292,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.785294,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.786297,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.787298,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.788300,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.789303,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.790304,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.791306,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.792307,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.793308,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.794310,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.795313,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.796314,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.797316,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.798319,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.799320,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.800322,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.801325,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.802326,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.803328,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.804331,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.805332,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.806334,263.3203,-360.000000,0,0.0000,0.00,1,0.00
17.807335,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.808336,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.809338,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.810341,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.811342,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.812344,263.2324,-360.087891,0,0.0000,0.00,1,0.00
17.813347,263.2324,-360.087891,0,0.0000,0.00,1,0.00
