t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
5.26347,101.953,-956.250,0,0.000,0.020,0.231,0.075,0.083,0.020,0.231,1312.4,1,1312.4,5.242,-0.61,19.23,0.00,-0.27,0.00-17.31
5.28306,119.268,-938.936,0,0.000,0.031,0.116,0.076,0.014,0.031,0.116,1092.8,1,1092.8,5.253,-0.61,18.92,0.00,-0.31,0.00-30.58
5.29311,128.232,-929.971,0,0.000,0.031,0.071,0.076,-0.009,0.031,0.071,978.3,1,978.3,5.267,-0.61,18.59,0.00,-0.34,0.00-23.76
5.30334,134.033,-924.170,0,0.000,0.007,0.187,0.076,0.007,0.007,0.187,861.1,1,861.1,5.279,-0.61,18.24,0.00,-0.35,0.00-26.75
5.31339,138.691,-919.512,0,0.000,-0.011,0.211,0.076,-0.050,-0.011,0.211,741.5,1,741.5,5.293,-0.61,17.87,0.00,-0.37,0.00-28.23
5.32348,142.734,-915.469,0,0.000,-0.014,0.120,0.076,-0.035,-0.014,0.120,632.0,1,632.0,5.293,-0.61,17.87,0.00,-0.37,0.00-28.23
5.34301,149.238,-908.965,0,0.000,-0.013,0.076,0.076,-0.025,-0.013,0.076,383.7,1,383.7,5.314,-0.61,17.82,0.00,-0.05,0.00-2.40
5.35306,149.150,-909.053,0,0.000,-0.004,0.177,0.076,-0.040,-0.004,0.177,244.8,1,244.8,5.331,-0.55,17.58,0.05,-0.24,5.33-23.68
5.36329,149.062,-909.141,0,0.000,0.005,0.139,0.076,0.098,0.005,0.139,117.5,1,117.5,5.341,-0.55,17.33,0.00,-0.25,0.00-16.07
5.37334,148.975,-909.229,0,0.000,-0.013,0.090,0.076,0.101,-0.013,0.090,10.3,-1,-10.3,5.349,-0.55,17.43,0.00,0.11,0.009.91
5.39293,149.062,-909.141,0,0.000,-0.003,0.059,0.076,0.095,-0.003,0.059,253.4,-1,-253.4,5.364,-0.55,17.31,0.00,-0.12,0.00-8.31
5.40298,148.975,-909.229,0,0.000,0.000,0.026,0.076,0.116,0.000,0.026,393.6,-1,-393.6,5.378,-0.55,17.31,0.00,0.00,0.000.00
5.41321,148.975,-909.229,0,0.000,0.003,0.050,0.076,0.071,0.003,0.050,520.3,-1,-520.3,5.392,-0.60,17.31,-0.05,0.00,-4.540.00
5.42326,144.668,-913.535,0,0.000,-0.025,0.222,0.075,0.119,-0.025,0.222,645.8,-1,-645.8,5.392,-0.60,17.31,-0.05,0.00,-4.540.00
5.44285,135.527,-922.676,0,0.000,0.056,0.148,0.076,0.075,0.056,0.148,880.0,-1,-880.0,5.407,-0.60,17.31,0.00,0.00,0.000.00
5.45323,130.869,-927.334,0,0.000,0.047,0.093,0.076,0.023,0.047,0.093,1000.3,-1,-1000.3,5.425,-0.60,17.31,0.00,0.00,0.000.00
5.47302,112.324,-945.879,0,0.000,0.000,0.178,0.076,0.053,0.000,0.178,1233.1,-1,-1233.1,5.456,-0.60,17.31,0.00,0.00,0.000.00
5.48307,103.447,-954.756,0,0.000,0.007,0.131,0.076,0.061,0.007,0.131,1356.0,-1,-1356.0,5.466,-0.60,17.25,0.00,-0.06,0.00-5.07
5.50266,81.650,-976.553,0,0.000,0.008,0.184,0.077,0.035,0.008,0.184,1558.1,-1,-1558.1,5.475,-0.60,17.25,0.00,0.00,0.000.00
5.51271,68.291,-989.912,0,0.000,-0.002,0.187,0.077,0.084,-0.002,0.187,1658.7,-1,-1658.7,5.487,-0.60,17.36,0.00,0.10,0.008.91
5.52294,54.932,-1003.271,0,0.000,0.000,0.084,0.077,0.083,0.000,0.084,1754.8,-1,-1754.8,5.496,-0.65,17.49,-0.05,0.13,-4.9013.39
5.53299,41.484,-1016.719,0,0.000,0.008,0.061,0.077,0.080,0.008,0.061,1855.2,-1,-1855.2,5.511,-0.65,17.56,0.00,0.07,0.005.22
5.55259,15.820,-1042.383,0,0.000,-0.002,0.051,0.077,0.040,-0.002,0.051,2014.0,-1,-2014.0,5.532,-0.74,18.06,-0.09,0.21,-8.9120.50
5.56263,2.373,-1055.830,0,0.000,0.000,0.020,0.077,0.000,0.000,0.020,2089.7,-1,-2089.7,5.532,-0.74,18.06,-0.09,0.21,-8.9120.50
5.57286,349.014,-1069.189,0,0.000,0.027,0.041,0.077,-0.038,0.027,0.041,2159.7,-1,-2159.7,5.547,-0.74,18.16,0.00,0.10,0.006.55
5.58291,335.479,-1082.725,0,0.000,0.000,0.019,0.077,-0.054,0.000,0.019,2229.8,-1,-2229.8,5.558,-0.74,18.61,0.00,0.44,0.0044.60
5.60250,309.463,-1108.740,0,0.000,0.036,0.016,0.078,-0.085,0.036,0.016,2332.9,-1,-2332.9,5.570,-0.74,18.90,0.00,0.29,0.0022.55
5.61255,296.016,-1122.188,0,0.000,0.031,0.000,0.078,-0.074,0.031,0.000,2377.7,-1,-2377.7,5.589,-0.74,19.13,0.00,0.23,0.0014.73
5.62278,282.129,-1136.074,0,0.000,0.035,0.002,0.078,-0.054,0.035,0.002,2415.7,-1,-2415.7,5.597,-0.74,19.49,0.00,0.37,0.0028.57
5.63283,268.506,-1149.697,0,0.000,0.032,0.032,0.079,-0.010,0.032,0.032,2446.8,-1,-2446.8,5.610,-0.74,19.79,0.00,0.30,0.0024.20
5.65242,241.787,-1176.416,0,0.000,0.034,0.008,0.079,0.042,0.034,0.008,2487.8,-1,-2487.8,5.622,-0.74,20.18,0.00,0.38,0.0032.45
5.66247,227.812,-1190.391,0,0.000,0.022,0.004,0.080,0.056,0.022,0.004,2497.5,-1,-2497.5,5.635,-0.74,20.54,0.00,0.36,0.0030.36
5.67270,213.662,-1204.541,0,0.000,0.011,-0.001,0.080,0.076,0.011,-0.001,2499.9,-1,-2499.9,5.647,-0.74,20.91,0.00,0.37,0.0027.96
5.68275,199.424,-1218.779,0,0.000,0.008,-0.005,0.080,0.066,0.008,-0.005,2494.9,-1,-2494.9,5.657,-0.74,21.32,0.00,0.42,0.0046.22
5.70234,172.178,-1246.025,0,0.000,0.004,-0.010,0.080,0.051,0.004,-0.010,2462.8,-1,-2462.8,5.677,-0.74,22.19,0.00,0.44,0.0045.11
5.71274,158.291,-1259.912,0,0.000,0.013,0.002,0.080,0.033,0.013,0.002,2435.7,-1,-2435.7,5.693,-0.74,22.54,0.00,0.35,0.0023.76
5.73241,130.605,-1287.598,0,0.000,0.021,-0.003,0.081,0.011,0.021,-0.003,2359.5,-1,-2359.5,5.704,-0.74,22.91,0.00,0.38,0.0027.21
5.74264,117.158,-1301.045,0,0.000,0.019,-0.005,0.081,-0.001,0.019,-0.005,2310.6,-1,-2310.6,5.717,-0.74,23.26,0.00,0.35,0.0026.78
5.75269,103.535,-1314.668,0,0.000,0.019,-0.004,0.081,-0.004,0.019,-0.004,2254.6,-1,-2254.6,5.729,-0.74,23.54,0.00,0.27,0.0023.85
5.77228,77.871,-1340.332,0,0.000,0.024,0.002,0.081,-0.001,0.024,0.002,2121.9,-1,-2121.9,5.741,-0.74,23.80,0.00,0.26,0.0022.07
5.78233,64.336,-1353.867,0,0.000,0.014,-0.006,0.081,-0.001,0.014,-0.006,2045.6,-1,-2045.6,5.754,-0.74,24.09,0.00,0.29,0.0023.61
5.79256,51.152,-1367.051,0,0.000,0.006,-0.001,0.082,-0.022,0.006,-0.001,1962.8,-1,-1962.8,5.768,-0.74,24.34,0.00,0.25,0.0017.62
5.80261,37.617,-1380.586,0,0.000,0.005,0.024,0.082,-0.015,0.005,0.024,1873.8,-1,-1873.8,5.782,-0.80,24.52,-0.06,0.19,-4.2913.40
5.82220,12.041,-1406.162,0,0.000,0.000,-0.013,0.081,-0.072,0.000,-0.013,1678.3,-1,-1678.3,5.794,-0.86,24.75,-0.06,0.22,-4.9918.25
5.83225,358.418,-1419.785,0,0.000,-0.007,-0.002,0.081,-0.091,-0.007,-0.002,1572.3,-1,-1572.3,5.806,-0.92,24.97,-0.05,0.23,-3.8916.17
5.84248,345.146,-1433.057,0,0.000,0.017,0.023,0.082,-0.084,0.017,0.023,1461.1,-1,-1461.1,5.821,-0.97,25.18,-0.05,0.21,-4.8818.53
5.85254,333.809,-1444.395,0,0.000,0.024,0.013,0.082,-0.078,0.024,0.013,1345.2,-1,-1345.2,5.831,-0.97,25.40,0.00,0.22,0.0015.15
5.87212,316.670,-1461.533,0,0.000,0.048,-0.127,0.083,-0.130,0.048,-0.127,1100.3,-1,-1100.3,5.845,-0.97,25.63,0.00,0.23,0.0021.21
5.88217,307.793,-1470.410,0,0.000,0.041,-0.034,0.083,-0.030,0.041,-0.034,972.2,-1,-972.2,5.855,-0.97,25.89,0.00,0.26,0.0022.48
5.89240,301.992,-1476.211,0,0.000,0.053,-0.159,0.084,-0.075,0.053,-0.159,840.6,-1,-840.6,5.868,-0.97,26.24,0.00,0.36,0.0027.31
5.90245,297.422,-1480.781,0,0.000,-0.007,-0.155,0.084,0.078,-0.007,-0.155,706.2,-1,-706.2,5.883,-0.97,26.54,0.00,0.29,0.0020.84
5.92204,289.951,-1488.252,0,0.000,0.010,-0.068,0.084,0.091,0.010,-0.068,444.2,-1,-444.2,5.898,-0.97,26.92,0.00,0.38,0.0024.93
5.93209,289.951,-1488.252,0,0.000,-0.006,-0.080,0.084,0.156,-0.006,-0.080,289.6,-1,-289.6,5.911,-1.05,27.07,-0.08,0.15,-7.0113.15
5.94232,290.039,-1488.164,0,0.000,-0.007,-0.051,0.084,0.126,-0.007,-0.051,147.7,-1,-147.7,5.924,-1.05,27.30,0.00,0.23,0.0016.19
5.95237,289.951,-1488.252,0,0.000,0.000,-0.032,0.084,0.135,0.000,-0.032,5.1,-1,-5.1,5.924,-1.05,27.30,0.00,0.23,0.0016.19
5.96240,289.951,-1488.252,0,0.000,-0.008,-0.061,0.084,0.056,-0.008,-0.061,123.5,1,123.5,5.936,-1.05,27.51,0.00,0.21,0.0018.84
5.98182,290.039,-1488.164,0,0.000,0.008,-0.008,0.084,-0.023,0.008,-0.008,408.3,1,408.3,5.952,-1.00,27.64,0.05,0.13,3.097.95
5.99205,291.533,-1486.670,0,0.000,0.010,-0.022,0.084,-0.029,0.010,-0.022,549.3,1,549.3,5.967,-1.00,27.75,0.00,0.12,0.007.80
6.00210,296.191,-1482.012,0,0.000,0.031,-0.049,0.084,-0.016,0.031,-0.049,702.6,1,702.6,5.980,-1.00,27.87,0.00,0.12,0.009.79
6.01233,300.674,-1477.529,0,0.000,0.021,-0.013,0.084,-0.013,0.021,-0.013,839.7,1,839.7,5.990,-1.00,27.67,0.00,-0.21,0.00-17.26
6.03174,313.066,-1465.137,0,0.000,0.040,-0.187,0.085,-0.040,0.040,-0.187,1092.9,1,1092.9,6.004,-1.00,27.78,0.00,0.12,0.008.41
6.04197,322.207,-1455.996,0,0.000,0.002,-0.174,0.085,0.040,0.002,-0.174,1221.4,1,1221.4,6.018,-1.00,27.78,0.00,0.00,0.000.00
6.05202,331.172,-1447.031,0,0.000,0.006,-0.010,0.085,0.114,0.006,-0.010,1358.2,1,1358.2,6.028,-1.00,27.67,0.00,-0.11,0.00-9.13
6.06224,340.928,-1437.275,0,0.000,0.019,-0.016,0.085,0.127,0.019,-0.016,1478.0,1,1478.0,6.040,-1.00,27.67,0.00,0.00,0.000.00
6.08166,7.031,-1411.172,0,0.000,0.042,-0.093,0.086,0.131,0.042,-0.093,1692.0,1,1692.0,6.051,-1.00,27.67,0.00,0.00,0.000.00
6.09212,19.863,-1398.340,0,0.000,0.032,-0.051,0.086,0.101,0.032,-0.051,1796.7,1,1796.7,6.065,-1.00,27.61,0.00,-0.07,0.00-5.63
6.11192,46.934,-1371.270,0,0.000,0.015,-0.060,0.086,0.026,0.015,-0.060,1996.7,1,1996.7,6.091,-1.00,27.45,0.00,-0.06,0.00-5.83
6.12215,60.205,-1357.998,0,0.000,0.031,-0.016,0.087,-0.009,0.031,-0.016,2081.6,1,2081.6,6.100,-1.00,27.22,0.00,-0.23,0.00-22.71
6.14156,86.045,-1332.158,0,0.000,0.037,-0.023,0.087,-0.060,0.037,-0.023,2223.4,1,2223.4,6.111,-1.00,27.02,0.00,-0.19,0.00-16.55
6.15179,99.229,-1318.975,0,0.000,0.037,0.015,0.088,-0.102,0.037,0.015,2287.0,1,2287.0,6.129,-1.00,26.77,0.00,-0.25,0.00-16.70
6.16184,112.852,-1305.352,0,0.000,0.032,0.009,0.088,-0.107,0.032,0.009,2342.8,1,2342.8,6.141,-1.00,26.44,0.00,-0.33,0.00-23.19
6.18143,138.955,-1279.248,0,0.000,0.026,-0.002,0.089,-0.101,0.026,-0.002,2429.6,1,2429.6,6.161,-1.00,25.74,0.00,-0.38,0.00-38.63
6.19148,153.018,-1265.186,0,0.000,0.008,-0.011,0.089,-0.086,0.008,-0.011,2460.4,1,2460.4,6.171,-1.00,25.47,0.00,-0.28,0.00-27.53
6.20171,166.904,-1251.299,0,0.000,0.004,-0.014,0.089,-0.079,0.004,-0.014,2482.4,1,2482.4,6.171,-1.00,25.47,0.00,-0.28,0.00-27.53
6.21176,181.318,-1236.885,0,0.000,-0.002,-0.008,0.089,-0.051,-0.002,-0.008,2495.7,1,2495.7,6.184,-1.00,25.15,0.00,-0.32,0.00-26.93
6.23135,208.477,-1209.727,0,0.000,-0.007,-0.019,0.089,0.034,-0.007,-0.019,2495.4,1,2495.4,6.211,-1.00,24.66,0.00,-0.23,0.00-17.89
6.24140,222.891,-1195.313,0,0.000,0.000,-0.004,0.089,0.078,0.000,-0.004,2481.8,1,2481.8,6.211,-1.00,24.66,0.00,-0.23,0.00-17.89
6.25163,236.865,-1181.338,0,0.000,0.009,0.001,0.089,0.113,0.009,0.001,2459.1,1,2459.1,6.225,-0.94,24.47,0.06,-0.19,4.77-14.36
6.26168,251.016,-1167.188,0,0.000,0.023,-0.011,0.089,0.122,0.023,-0.011,2427.6,1,2427.6,6.236,-0.89,24.30,0.05,-0.17,3.66-12.69
6.28128,277.295,-1140.908,0,0.000,0.033,0.004,0.090,0.077,0.033,0.004,2337.9,1,2337.9,6.260,-0.89,23.84,0.00,-0.24,0.00-16.15
6.29132,291.094,-1127.109,0,0.000,0.036,0.004,0.090,0.068,0.036,0.004,2280.0,1,2280.0,6.260,-0.89,23.84,0.00,-0.24,0.00-16.15
6.30155,304.541,-1113.662,0,0.000,0.027,0.007,0.090,0.022,0.027,0.007,2213.7,1,2213.7,6.272,-0.89,23.54,0.00,-0.29,0.00-24.51
6.31160,318.164,-1100.039,0,0.000,0.022,0.022,0.091,-0.003,0.022,0.022,2139.1,1,2139.1,6.288,-0.89,23.27,0.00,-0.27,0.00-19.16
6.33119,344.092,-1074.111,0,0.000,0.016,0.026,0.091,-0.057,0.016,0.026,1966.0,1,1966.0,6.297,-0.89,22.94,0.00,-0.33,0.00-32.85
6.34124,357.627,-1060.576,0,0.000,0.010,-0.001,0.091,-0.080,0.010,-0.001,1868.1,1,1868.1,6.311,-0.89,22.47,0.00,-0.47,0.00-35.25
6.35170,10.635,-1047.568,0,0.000,0.011,-0.013,0.091,-0.089,0.011,-0.013,1763.0,1,1763.0,6.327,-0.89,22.07,0.00,-0.41,0.00-24.89
6.37150,37.793,-1020.410,0,0.000,0.010,0.002,0.091,-0.068,0.010,0.002,1532.9,1,1532.9,6.354,-0.84,21.22,0.00,-0.47,0.00-46.15
6.39109,59.502,-998.701,0,0.000,0.011,0.239,0.091,0.080,0.011,0.239,1278.9,1,1278.9,6.363,-0.84,20.84,0.00,-0.38,0.00-26.98
6.40114,68.291,-989.912,0,0.000,0.028,0.162,0.092,0.054,0.028,0.162,1144.1,1,1144.1,6.378,-0.84,20.43,0.00,-0.41,0.00-34.13
6.41137,77.168,-981.035,0,0.000,0.025,0.098,0.092,0.054,0.025,0.098,1004.7,1,1004.7,6.378,-0.84,20.43,0.00,-0.41,0.00-34.13
6.42142,83.672,-974.531,0,0.000,0.022,0.059,0.092,0.019,0.022,0.059,861.1,1,861.1,6.391,-0.84,20.11,0.00,-0.32,0.00-20.99
6.44100,92.021,-966.182,0,0.000,0.057,0.183,0.093,0.083,0.057,0.183,579.2,1,579.2,6.420,-0.84,19.52,0.00,-0.31,0.00-23.12
6.45106,95.186,-963.018,0,0.000,0.032,0.058,0.093,0.020,0.032,0.058,411.6,1,411.6,6.431,-0.84,19.27,0.00,-0.25,0.00-22.37
6.46129,95.273,-962.930,0,0.000,0.009,0.148,0.093,-0.051,0.009,0.148,257.3,1,257.3,6.431,-0.84,19.27,0.00,-0.25,0.00-22.37
6.47134,95.273,-962.930,0,0.000,-0.020,0.119,0.093,-0.075,-0.020,0.119,101.7,1,101.7,6.447,-0.84,18.92,0.00,-0.35,0.00-25.58
6.48143,95.273,-962.930,0,0.000,-0.035,0.028,0.093,-0.122,-0.035,0.028,38.9,-1,-38.9,6.457,-0.84,18.85,0.00,-0.07,0.00-5.63
6.50094,95.273,-962.930,0,0.000,-0.008,0.066,0.093,-0.082,-0.008,0.066,350.9,-1,-350.9,6.473,-0.84,18.56,0.00,-0.29,0.00-20.57
6.51099,95.273,-962.930,0,0.000,-0.015,0.014,0.093,-0.025,-0.015,0.014,521.0,-1,-521.0,6.486,-0.84,18.25,0.00,-0.31,0.00-26.32
6.52121,91.230,-966.973,0,0.000,-0.032,0.248,0.092,0.027,-0.032,0.248,673.7,-1,-673.7,6.496,-0.79,18.33,0.05,0.08,3.976.03
6.53127,86.836,-971.367,0,0.000,0.025,0.246,0.092,0.017,0.025,0.246,823.9,-1,-823.9,6.496,-0.79,18.33,0.05,0.08,3.976.03
6.55086,74.707,-983.496,0,0.000,0.004,0.260,0.093,0.037,0.004,0.260,1100.6,-1,-1100.6,6.529,-0.73,18.07,0.00,-0.06,0.00-4.15
6.56091,65.742,-992.461,0,0.000,0.031,0.247,0.093,-0.020,0.031,0.247,1254.1,-1,-1254.1,6.538,-0.73,18.18,0.00,0.11,0.0011.18
6.57114,56.777,-1001.426,0,0.000,0.050,0.125,0.094,-0.023,0.050,0.125,1388.7,-1,-1388.7,6.551,-0.79,18.18,-0.06,0.00,-4.450.00
6.58119,46.143,-1012.061,0,0.000,0.022,0.038,0.094,-0.006,0.022,0.038,1517.9,-1,-1517.9,6.551,-0.79,18.18,-0.06,0.00,-4.450.00
6.60077,20.391,-1037.813,0,0.000,0.038,0.150,0.095,-0.030,0.038,0.150,1746.5,-1,-1746.5,6.579,-0.79,18.18,0.00,0.00,0.000.00
6.61084,6.943,-1051.260,0,0.000,0.012,0.052,0.095,-0.099,0.012,0.052,1857.1,-1,-1857.1,6.589,-0.79,18.18,0.00,0.00,0.000.00
6.62106,353.496,-1064.707,0,0.000,0.010,0.111,0.095,-0.072,0.010,0.111,1960.2,-1,-1960.2,6.589,-0.79,18.18,0.00,0.00,0.000.00
6.63111,340.049,-1078.154,0,0.000,0.020,0.098,0.095,-0.096,0.020,0.098,2064.5,-1,-2064.5,6.606,-0.79,18.44,0.00,0.26,0.0016.69
6.65069,314.209,-1103.994,0,0.000,0.026,0.047,0.096,-0.070,0.026,0.047,2220.7,-1,-2220.7,6.631,-0.79,18.73,0.00,0.29,0.0024.33
6.66075,300.586,-1117.617,0,0.000,0.037,0.042,0.096,-0.064,0.037,0.042,2289.9,-1,-2289.9,6.631,-0.79,18.73,0.00,0.29,0.0024.33
6.67098,286.963,-1131.240,0,0.000,0.026,-0.004,0.096,-0.036,0.026,-0.004,2349.8,-1,-2349.8,6.643,-0.79,18.89,0.00,0.16,0.0011.99
6.68103,273.252,-1144.951,0,0.000,0.029,0.016,0.096,-0.037,0.029,0.016,2404.4,-1,-2404.4,6.654,-0.79,18.95,0.00,0.06,0.005.64
6.70061,246.797,-1171.406,0,0.000,0.022,-0.016,0.097,0.010,0.022,-0.016,2470.2,-1,-2470.2,6.677,-0.79,19.72,0.00,0.25,0.0021.23
6.71068,232.646,-1185.557,0,0.000,0.022,0.009,0.097,0.052,0.022,0.009,2490.0,-1,-2490.0,6.690,-0.79,20.08,0.00,0.36,0.0026.18
6.72089,218.584,-1199.619,0,0.000,0.015,0.022,0.097,0.044,0.015,0.022,2499.2,-1,-2499.2,6.690,-0.79,20.08,0.00,0.36,0.0026.18
6.73109,204.961,-1213.242,0,0.000,0.009,-0.004,0.097,0.073,0.009,-0.004,2498.0,-1,-2498.0,6.707,-0.73,20.55,0.06,0.47,4.0228.77
6.75102,176.045,-1242.158,0,0.000,0.006,0.000,0.098,0.044,0.006,0.000,2460.8,-1,-2460.8,6.733,-0.87,21.30,0.00,0.46,0.0039.24
6.77061,149.062,-1269.141,0,0.000,0.014,-0.004,0.098,0.004,0.014,-0.004,2387.1,-1,-2387.1,6.742,-0.96,21.63,-0.09,0.33,-7.1125.77
6.78066,135.352,-1282.852,0,0.000,0.014,0.004,0.098,0.005,0.014,0.004,2333.3,-1,-2333.3,6.752,-0.96,22.08,0.00,0.45,0.0043.28
6.79089,121.553,-1296.650,0,0.000,0.025,-0.010,0.098,0.017,0.025,-0.010,2269.4,-1,-2269.4,6.764,-0.96,22.42,0.00,0.34,0.0023.37
6.80095,108.018,-1310.186,0,0.000,0.025,0.005,0.099,0.023,0.025,0.005,2187.6,-1,-2187.6,6.779,-0.96,22.78,0.00,0.35,0.0027.27
6.82053,82.266,-1335.938,0,0.000,0.024,-0.001,0.099,0.047,0.024,-0.001,2019.3,-1,-2019.3,6.792,-0.96,23.17,0.00,0.39,0.0028.67
6.83058,68.906,-1349.297,0,0.000,0.023,-0.020,0.099,0.031,0.023,-0.020,1917.6,-1,-1917.6,6.807,-0.96,23.41,0.00,0.25,0.0019.35
6.84081,55.547,-1362.656,0,0.000,0.023,-0.009,0.099,0.014,0.023,-0.009,1807.3,-1,-1807.3,6.816,-0.96,23.69,0.00,0.28,0.0028.23
6.85086,42.100,-1376.104,0,0.000,0.013,-0.019,0.100,-0.009,0.013,-0.019,1688.9,-1,-1688.9,6.831,-0.96,23.95,0.00,0.26,0.0018.22
6.87045,16.436,-1401.768,0,0.000,0.008,0.011,0.100,-0.053,0.008,0.011,1429.8,-1,-1429.8,6.851,-0.96,24.44,0.00,0.22,0.0021.50
6.88050,6.240,-1411.963,0,0.000,0.011,-0.101,0.100,-0.098,0.011,-0.101,1290.1,-1,-1290.1,6.851,-0.96,24.44,0.00,0.22,0.0021.50
6.89073,357.363,-1420.840,0,0.000,0.008,-0.084,0.100,-0.008,0.008,-0.084,1144.6,-1,-1144.6,6.865,-1.02,24.62,-0.06,0.18,-4.5513.54
6.90078,348.398,-1429.805,0,0.000,0.034,-0.039,0.100,-0.034,0.034,-0.039,993.6,-1,-993.6,6.877,-1.09,24.84,-0.07,0.23,-6.6621.23
6.92037,338.291,-1439.912,0,0.000,0.031,-0.147,0.101,0.049,0.031,-0.147,678.5,-1,-678.5,6.891,-1.14,25.08,-0.05,0.24,-3.0314.75
6.93042,334.072,-1444.131,0,0.000,0.073,-0.092,0.102,-0.011,0.073,-0.092,515.6,-1,-515.6,6.905,-1.14,25.30,0.00,0.21,0.0016.02
6.94065,332.490,-1445.713,0,0.000,0.098,-0.132,0.103,-0.020,0.098,-0.132,350.1,-1,-350.1,6.920,-1.14,25.48,0.00,0.18,0.0011.16
6.95070,332.754,-1445.449,0,0.000,0.055,-0.251,0.103,0.016,0.055,-0.251,182.8,-1,-182.8,6.920,-1.14,25.48,0.00,0.18,0.0011.16
6.97029,332.754,-1445.449,0,0.000,0.071,-0.103,0.104,0.032,0.071,-0.103,154.3,1,154.3,6.951,-1.14,26.06,0.00,0.34,0.0019.70
6.98034,332.666,-1445.537,0,0.000,0.048,-0.111,0.105,0.051,0.048,-0.111,322.5,1,322.5,6.951,-1.14,26.06,0.00,0.34,0.0019.70
6.99059,332.666,-1445.537,0,0.000,0.036,-0.067,0.105,0.054,0.036,-0.067,472.9,1,472.9,6.964,-1.14,26.32,0.00,0.25,0.0017.74
7.00061,336.182,-1442.021,0,0.000,0.042,-0.154,0.106,0.005,0.042,-0.154,654.6,1,654.6,6.979,-1.14,26.50,0.00,0.19,0.0013.39
7.02002,345.146,-1433.057,0,0.000,0.028,-0.113,0.106,0.029,0.028,-0.113,975.6,1,975.6,6.986,-1.19,26.82,-0.05,0.31,-4.3125.64
7.03025,353.408,-1424.795,0,0.000,0.064,-0.189,0.107,-0.034,0.064,-0.189,1130.0,1,1130.0,7.006,-1.19,26.82,0.00,0.00,0.000.00
7.04031,2.373,-1415.830,0,0.000,0.029,-0.179,0.107,0.007,0.029,-0.179,1279.4,1,1279.4,7.020,-1.19,27.00,0.00,0.19,0.0014.01
7.05053,11.514,-1406.689,0,0.000,0.010,-0.111,0.107,-0.034,0.010,-0.111,1423.1,1,1423.1,7.020,-1.19,27.00,0.00,0.19,0.0014.01
7.06994,35.947,-1382.256,0,0.000,0.033,-0.222,0.108,0.007,0.033,-0.222,1690.5,1,1690.5,7.044,-1.07,27.09,0.07,0.00,4.740.00
7.08017,49.395,-1368.809,0,0.000,0.028,-0.122,0.108,-0.017,0.028,-0.122,1812.8,1,1812.8,7.057,-1.07,26.99,0.00,-0.10,0.00-8.72
7.09023,62.666,-1355.537,0,0.000,0.051,-0.042,0.109,0.013,0.051,-0.042,1926.8,1,1926.8,7.070,-1.07,27.05,0.00,0.06,0.004.89
7.10981,88.242,-1329.961,0,0.000,0.012,-0.051,0.109,0.042,0.012,-0.051,2118.3,1,2118.3,7.082,-1.07,26.74,0.00,-0.31,0.00-23.95
7.12035,101.426,-1316.777,0,0.000,0.029,0.018,0.109,0.001,0.029,0.018,2204.8,1,2204.8,7.092,-1.07,26.66,0.00,-0.08,0.00-7.20
7.13986,128.320,-1289.883,0,0.000,0.004,-0.038,0.109,-0.019,0.004,-0.038,2346.3,1,2346.3,7.123,-1.07,26.27,0.00,-0.27,0.00-22.07
7.14991,142.031,-1276.172,0,0.000,-0.001,0.020,0.109,-0.030,-0.001,0.020,2405.3,1,2405.3,7.131,-1.02,26.21,0.05,-0.06,4.25-5.11
7.16014,156.006,-1262.197,0,0.000,-0.010,-0.007,0.109,-0.044,-0.010,-0.007,2446.8,1,2446.8,7.131,-1.02,26.21,0.05,-0.06,4.25-5.11
7.17019,170.156,-1248.047,0,0.000,-0.002,0.006,0.109,-0.044,-0.002,0.006,2476.5,1,2476.5,7.143,-1.02,25.76,0.00,-0.45,0.00-32.99
7.18978,197.314,-1220.889,0,0.000,0.002,-0.026,0.109,-0.052,0.002,-0.026,2500.0,1,2500.0,7.168,-1.02,25.39,0.00,-0.17,0.00-12.99
7.19983,211.729,-1206.475,0,0.000,0.006,-0.015,0.109,-0.045,0.006,-0.015,2494.7,1,2494.7,7.181,-1.02,25.01,0.00,-0.38,0.00-30.98
7.21006,225.967,-1192.236,0,0.000,0.016,0.006,0.109,-0.006,0.016,0.006,2474.8,1,2474.8,7.193,-0.91,24.87,0.11,-0.14,10.18-12.93
7.22011,240.029,-1178.174,0,0.000,0.018,-0.025,0.110,0.030,0.018,-0.025,2443.9,1,2443.9,7.193,-0.91,24.87,0.11,-0.14,10.18-12.93
7.23970,266.572,-1151.631,0,0.000,0.016,0.012,0.110,0.074,0.016,0.012,2352.1,1,2352.1,7.216,-0.83,24.25,0.08,-0.25,7.46-22.91
7.24975,280.371,-1137.832,0,0.000,0.011,0.004,0.110,0.101,0.011,0.004,2286.7,1,2286.7,7.230,-0.77,24.03,0.06,-0.22,4.35-16.66
7.25998,293.818,-1124.385,0,0.000,0.020,0.007,0.110,0.111,0.020,0.007,2209.8,1,2209.8,7.230,-0.77,24.03,0.06,-0.22,4.35-16.66
