t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
1.644839,193.6230,-252.7734,0,0.0000,0.268749,0.705435,0.103549,0.268749,0.008978,1233.76,1,1233.76,1.520219,29.036,0.774,-0.651,-0.178,-57.571,-15.770
1.646992,191.5137,-254.8828,0,0.0000,0.818218,0.707195,-0.004788,0.818218,0.035913,1274.14,1,1274.14,1.530187,281.530,22.739,0.587,-0.982,-0.087,-45.402
1.650006,188.7891,-257.6074,0,0.0000,0.530914,0.708796,0.119112,0.530914,-0.006584,1352.42,1,1352.42,1.530187,281.530,22.739,0.587,-0.982,-0.087,-45.402
1.659858,177.8906,-268.5059,0,0.0000,0.509366,0.713814,-0.122104,0.509366,0.059256,1515.38,1,1515.38,1.530187,281.530,22.739,0.587,-0.982,-0.087,-45.402
1.669977,162.7734,-283.6230,0,0.0000,1.476624,0.728756,0.171185,1.476624,0.027533,1672.60,1,1672.60,1.530187,20.708,0.519,-2.031,-0.068,-160.095,-5.324
1.679958,148.0957,-298.3008,0,0.0000,0.853533,0.737275,-0.055665,0.853533,0.034117,1801.80,1,1801.80,1.530187,20.708,0.519,-2.031,-0.068,-160.095,-5.324
1.689942,133.5937,-312.8027,0,0.0000,0.594361,0.743209,0.151433,0.594361,0.000000,1900.34,1,1900.34,1.650006,17.542,0.372,-3.166,-0.147,-125.201,-5.793
1.699932,119.7949,-326.6016,0,0.0000,0.437540,0.747580,-0.025738,0.437540,0.029329,1966.06,1,1966.06,1.669977,15.247,0.180,-2.294,-0.193,-178.855,-15.010
1.709900,106.4355,-339.9609,0,0.0000,0.242413,0.749996,0.084396,0.242413,-0.009577,1997.36,1,1997.36,1.669977,15.247,0.180,-2.294,-0.193,-178.855,-15.010
1.719760,93.6914,-352.7051,0,0.0000,0.179565,0.751767,-0.008978,0.179565,0.016161,1993.22,1,1993.22,1.689942,14.711,0.277,-0.537,0.097,-22.214,4.018
1.729872,81.1230,-365.2734,0,0.0000,-0.146645,0.750284,0.051475,-0.146645,0.026336,1953.23,1,1953.23,1.689942,14.711,0.277,-0.537,0.097,-22.214,4.018
1.739852,68.8184,-377.5781,0,0.0000,-0.246603,0.747823,-0.047884,-0.246603,0.022745,1877.64,1,1877.64,1.719760,14.711,0.277,0.000,0.000,0.000,0.000
1.749709,56.6016,-389.7949,0,0.0000,-0.041899,0.747410,0.020949,-0.041899,0.018555,1767.37,1,1767.37,1.729872,14.711,0.277,0.000,0.000,0.000,0.000
1.759817,44.1211,-402.2754,0,0.0000,0.204106,0.749473,0.040701,0.204106,-0.015562,1623.99,1,1623.99,1.729872,14.711,0.277,0.000,0.000,0.000,0.000
1.769807,31.3770,-415.0195,0,0.0000,0.173580,0.751207,0.028730,0.173580,-0.014964,1449.75,1,1449.75,1.739852,14.780,0.340,0.069,0.063,2.775,2.512
1.779783,21.3574,-425.0391,0,0.0000,-0.829591,0.742932,-0.028132,-0.829591,-0.001197,1247.52,1,1247.52,1.739852,14.780,0.340,0.069,0.063,2.775,2.512
1.789768,12.3047,-434.0918,0,0.0000,-0.606930,0.736871,-0.029928,-0.606930,0.016161,1020.79,1,1020.79,1.749709,15.706,0.268,0.926,-0.071,72.173,-5.564
1.799759,5.8887,-440.5078,0,0.0000,-1.033098,0.726551,0.074819,-1.033098,-0.012570,773.57,1,773.57,1.769807,15.706,0.268,0.000,0.000,0.000,0.000
1.809726,1.3184,-445.0781,0,0.0000,-0.685340,0.719719,-0.076614,-0.685340,0.000599,510.39,1,510.39,1.769807,15.706,0.268,0.000,0.000,0.000,0.000
1.819707,0.0000,-446.3965,0,0.0000,-1.383250,0.705913,0.003591,-1.383250,-0.002394,236.15,1,236.15,1.789768,17.955,0.396,2.250,0.128,165.974,9.429
1.829699,0.0879,-446.3086,0,0.0000,-1.088165,0.695041,-0.087388,-1.088165,0.054468,43.87,-1,-43.87,1.799759,21.684,0.455,3.728,0.059,156.150,2.479
1.839672,0.0000,-446.3965,0,0.0000,-0.776918,0.687292,0.149039,-0.776918,-0.024541,324.22,-1,-324.22,1.799759,21.684,0.455,3.728,0.059,156.150,2.479
1.849651,0.3516,-446.0449,0,0.0000,-0.526724,0.682036,-0.102352,-0.526724,-0.004788,599.27,-1,-599.27,1.819707,21.684,0.455,0.000,0.000,0.000,0.000
1.859643,5.4492,-440.9473,0,0.0000,-1.219247,0.669853,0.252588,-1.219247,-0.004190,863.43,-1,-863.43,1.829699,23.612,0.619,1.928,0.163,151.602,12.824
1.869609,11.9531,-434.4434,0,0.0000,-0.551863,0.664353,0.020351,-0.551863,-0.031723,1111.18,-1,-1111.18,1.829699,23.612,0.619,1.928,0.163,151.602,12.824
1.879593,21.3574,-425.0391,0,0.0000,-1.202488,0.652348,-0.081403,-1.202488,0.009577,1337.24,-1,-1337.24,1.849651,24.737,0.747,1.125,0.129,93.167,10.653
1.889580,31.9043,-414.4922,0,0.0000,-0.644639,0.645910,-0.074819,-0.644639,0.002993,1536.65,-1,-1536.65,1.859643,26.969,0.805,2.232,0.058,91.515,2.388
1.899553,45.0000,-401.3965,0,0.0000,-1.210868,0.633835,-0.081403,-1.210868,0.057461,1704.94,-1,-1704.94,1.859643,26.969,0.805,2.232,0.058,91.515,2.388
1.909544,57.3926,-389.0039,0,0.0000,-0.992995,0.623913,-0.122104,-0.992995,0.034117,1838.17,-1,-1838.17,1.879593,26.969,0.805,0.000,0.000,0.000,0.000
1.919534,69.6094,-376.7871,0,0.0000,-0.645237,0.617468,-0.120309,-0.645237,0.065242,1933.10,-1,-1933.10,1.899553,28.306,0.908,1.337,0.103,100.480,7.736
1.929508,81.9141,-364.4824,0,0.0000,-0.422577,0.613253,-0.126294,-0.422577,0.013767,1987.22,-1,-1987.22,1.899553,28.306,0.908,1.337,0.103,100.480,7.736
1.939495,94.3066,-352.0898,0,0.0000,-0.410007,0.609159,-0.141258,-0.410007,0.044891,1998.86,-1,-1998.86,1.909544,28.780,0.973,0.474,0.064,39.139,5.298
1.949486,107.4023,-338.9941,0,0.0000,-0.520140,0.603962,-0.050278,-0.520140,0.050278,1967.26,-1,-1967.26,1.929508,28.780,0.973,0.000,0.000,0.000,0.000
1.959457,120.6738,-325.7227,0,0.0000,-0.122703,0.602738,-0.050877,-0.122703,0.036512,1892.58,-1,-1892.58,1.929508,28.780,0.973,0.000,0.000,0.000,0.000
1.969445,134.4727,-311.9238,0,0.0000,-0.266953,0.600072,-0.035913,-0.266953,0.032920,1775.93,-1,-1775.93,1.949486,28.057,0.973,-0.723,0.000,-28.931,0.000
1.979420,148.7109,-297.6855,0,0.0000,-0.252588,0.597553,-0.049680,-0.252588,0.011971,1619.42,-1,-1619.42,1.949486,28.057,0.973,-0.723,0.000,-28.931,0.000
1.989402,163.1250,-283.2715,0,0.0000,0.102951,0.598581,0.088585,0.102951,0.035913,1426.07,-1,-1426.07,1.959457,28.765,0.864,0.709,-0.109,57.297,-8.796
1.999395,173.5840,-272.8125,0,0.0000,0.735618,0.605932,0.078410,0.735618,-0.012570,1199.80,-1,-1199.80,1.969445,27.879,0.733,-0.887,-0.130,-59.151,-8.696
2.009371,183.4277,-262.9687,0,0.0000,0.687734,0.612792,0.139462,0.687734,-0.041899,945.39,-1,-945.39,1.969445,27.879,0.733,-0.887,-0.130,-59.151,-8.696
2.019354,188.7891,-257.6074,0,0.0000,1.182736,0.624599,0.099958,1.182736,-0.034117,668.32,-1,-668.32,1.989402,27.879,0.733,0.000,0.000,0.000,0.000
2.029348,193.1836,-253.2129,0,0.0000,0.987010,0.634463,0.171185,0.987010,-0.064045,374.74,-1,-374.74,1.999395,24.828,0.273,-3.050,-0.461,-129.579,-19.564
2.039323,192.9199,-253.4766,0,0.0000,1.335965,0.647790,-0.189740,1.335965,0.040103,71.30,-1,-71.30,1.999395,24.828,0.273,-3.050,-0.461,-129.579,-19.564
2.049305,192.9199,-253.4766,0,0.0000,0.866102,0.656436,0.140061,0.866102,0.035913,234.98,1,234.98,2.019354,23.372,0.273,-1.456,0.000,-110.929,0.000
2.059301,192.9199,-253.4766,0,0.0000,0.804452,0.664476,-0.030526,0.804452,0.031125,536.90,1,536.90,2.029348,23.372,0.273,0.000,0.000,0.000,0.000
2.069270,188.6133,-257.7832,0,0.0000,0.998981,0.674435,0.190339,0.998981,0.002993,827.19,1,827.19,2.029348,23.372,0.273,0.000,0.000,0.000,0.000
2.079254,182.6367,-263.7598,0,0.0000,1.161786,0.686035,0.135871,1.161786,-0.024541,1098.75,1,1098.75,2.049305,22.574,0.103,-0.798,-0.170,-63.045,-13.453
2.089245,172.6172,-273.7793,0,0.0000,1.966837,0.705686,0.017957,1.966837,0.008978,1344.77,1,1344.77,2.059301,20.802,0.017,-1.772,-0.085,-138.689,-6.688
2.099217,160.7520,-285.6445,0,0.0000,1.188123,0.717534,0.121506,1.188123,0.023942,1558.95,1,1558.95,2.059301,20.802,0.017,-1.772,-0.085,-138.689,-6.688
2.109209,145.8105,-300.5859,0,0.0000,1.663970,0.734159,0.225654,1.663970,-0.018555,1735.68,1,1735.68,2.079254,19.444,0.017,-1.357,0.000,-89.982,0.000
2.119202,131.4844,-314.9121,0,0.0000,1.581370,0.749961,0.235230,1.581370,-0.008978,1870.13,1,1870.13,2.089245,19.444,0.017,0.000,0.000,0.000,0.000
2.226077,15.7324,-430.6641,0,0.0000,-0.621295,0.683561,-0.120907,-0.621295,0.050278,415.86,1,415.86,2.109209,18.606,-0.139,-0.838,-0.157,-55.091,-10.294
2.228226,15.8203,-430.5762,0,0.0000,-0.797269,0.681848,-0.023942,-0.797269,0.009577,351.35,1,351.35,2.119202,12.119,16.498,0.519,1.127,0.140,89.424
2.229634,15.8203,-430.5762,0,0.0000,-0.748787,0.680794,-0.195127,-0.748787,0.077213,318.92,1,318.92,2.119202,12.119,16.498,0.519,1.127,0.140,89.424
2.238936,15.9082,-430.4883,0,0.0000,-1.165976,0.669948,-0.177171,-1.165976,0.021548,23.76,1,23.76,2.119202,12.119,16.498,0.519,1.127,0.140,89.424
2.248934,15.9082,-430.4883,0,0.0000,-0.758962,0.662361,-0.279523,-0.758962,0.053870,305.64,-1,-305.64,2.119202,17.486,0.519,0.988,0.000,41.251,0.000
2.258924,17.4023,-428.9941,0,0.0000,-0.597353,0.656393,-0.056862,-0.597353,0.056264,627.83,-1,-627.83,2.229634,21.228,0.605,3.742,0.086,303.367,7.003
2.268890,22.0605,-424.3359,0,0.0000,-1.515530,0.641288,-0.195726,-1.515530,0.082600,933.85,-1,-933.85,2.229634,21.228,0.605,3.742,0.086,303.367,7.003
2.278884,29.9707,-416.4258,0,0.0000,-2.108095,0.620220,0.003591,-2.108095,0.022745,1214.99,-1,-1214.99,2.248934,21.967,0.605,0.739,0.000,55.890,0.000
2.288875,38.7598,-407.6367,0,0.0000,-1.546056,0.604775,-0.013168,-1.546056,0.076016,1463.10,-1,-1463.10,2.268890,21.967,0.605,0.000,0.000,0.000,0.000
2.298842,51.5039,-394.8926,0,0.0000,-1.402404,0.590797,0.278924,-1.402404,0.000000,1670.82,-1,-1670.82,2.268890,21.967,0.605,0.000,0.000,0.000,0.000
2.308834,63.8086,-382.5879,0,0.0000,-0.779313,0.583010,-0.057461,-0.779313,-0.008978,1831.81,-1,-1831.81,2.278884,25.096,0.826,3.129,0.221,124.829,8.825
2.318821,76.1133,-370.2832,0,0.0000,-0.551863,0.577498,0.140659,-0.551863,-0.007781,1940.97,-1,-1940.97,2.298842,26.588,0.907,1.492,0.080,121.718,6.562
2.328787,88.4180,-357.9785,0,0.0000,-0.336984,0.574140,-0.049680,-0.336984,0.031125,1994.60,-1,-1994.60,2.298842,26.588,0.907,1.492,0.080,121.718,6.562
2.338776,100.9863,-345.4102,0,0.0000,0.038307,0.574523,0.152032,0.038307,-0.000599,1990.56,-1,-1990.56,2.308834,27.065,0.907,0.477,0.000,35.234,0.000
2.348770,114.1699,-332.2266,0,0.0000,-0.073622,0.573787,-0.017358,-0.073622,0.006584,1928.36,-1,-1928.36,2.328787,27.522,0.993,0.458,0.086,39.129,7.395
2.358743,127.9688,-318.4277,0,0.0000,-0.170587,0.572086,0.089783,-0.170587,-0.022745,1809.22,-1,-1809.22,2.328787,27.522,0.993,0.458,0.086,39.129,7.395
2.368728,142.0312,-304.3652,0,0.0000,-0.131681,0.570771,0.007781,-0.131681,0.041899,1636.09,-1,-1636.09,2.338776,27.522,0.993,0.000,0.000,0.000,0.000
2.378722,156.3574,-290.0391,0,0.0000,-0.091578,0.569856,0.033519,-0.091578,0.035314,1413.57,-1,-1413.57,2.348770,27.039,1.051,-0.484,0.058,-20.229,2.416
2.388694,166.7285,-279.6680,0,0.0000,0.687734,0.576714,0.040103,0.687734,0.022146,1147.84,-1,-1147.84,2.348770,27.039,1.051,-0.484,0.058,-20.229,2.416
2.398676,175.6934,-270.7031,0,0.0000,0.627281,0.582975,0.116717,0.627281,-0.020351,846.50,-1,-846.50,2.368728,27.336,0.931,0.297,-0.120,23.242,-9.359
2.408667,180.0879,-266.3086,0,0.0000,1.534085,0.598303,-0.108936,1.534085,0.028132,518.37,-1,-518.37,2.378722,27.336,0.931,0.000,0.000,0.000,0.000
2.418781,181.4062,-264.9902,0,0.0000,1.962647,0.618153,0.184354,1.962647,0.018555,173.24,-1,-173.24,2.378722,27.336,0.931,0.000,0.000,0.000,0.000
2.428629,181.3184,-265.0781,0,0.0000,1.836951,0.636242,0.080804,1.836951,-0.024541,178.39,1,178.39,2.398676,27.336,0.931,0.000,0.000,0.000,0.000
2.438752,181.4062,-264.9902,0,0.0000,1.245583,0.648851,0.013767,1.245583,0.015562,525.67,1,525.67,2.408667,23.908,0.719,-3.427,-0.212,-272.162,-16.834
2.448587,177.2754,-269.1211,0,0.0000,1.703475,0.665605,0.171185,1.703475,-0.007183,857.65,1,857.65,2.408667,23.908,0.719,-3.427,-0.212,-272.162,-16.834
2.458687,169.9805,-276.4160,0,0.0000,1.545457,0.681212,0.111330,1.545457,-0.032322,1163.75,1,1163.75,2.408667,23.908,0.719,-3.427,-0.212,-272.162,-16.834
2.468677,160.0488,-286.3477,0,0.0000,1.428141,0.695481,0.156222,1.428141,0.005986,1433.97,1,1433.97,2.438752,21.863,0.719,-2.045,0.000,-82.775,0.000
2.478648,145.8105,-300.5859,0,0.0000,1.750161,0.712932,0.186149,1.750161,-0.015562,1659.31,1,1659.31,2.438752,21.863,0.719,-2.045,0.000,-82.775,0.000
2.488613,131.3965,-315.0000,0,0.0000,1.465850,0.727539,0.154426,1.465850,-0.053271,1832.11,1,1832.11,2.438752,21.863,0.719,-2.045,0.000,-82.775,0.000
2.498606,117.4219,-328.9746,0,0.0000,1.264737,0.740176,0.100556,1.264737,0.001796,1946.21,1,1946.21,2.478648,21.863,0.719,0.000,0.000,0.000,0.000
2.508571,104.3262,-342.0703,0,0.0000,0.815824,0.748307,0.173580,0.815824,-0.028730,1997.34,1,1997.34,2.478648,21.863,0.719,0.000,0.000,0.000,0.000
2.518541,91.4941,-354.9023,0,0.0000,0.471658,0.753009,0.047884,0.471658,-0.031723,1983.18,1,1983.18,2.478648,21.863,0.719,0.000,0.000,0.000,0.000
2.528532,79.1016,-367.2949,0,0.0000,0.381277,0.756818,0.041300,0.381277,-0.013767,1903.56,1,1903.56,2.508571,19.818,0.719,-2.045,0.000,-81.759,0.000
2.538502,66.7969,-379.5996,0,0.0000,0.313640,0.759945,-0.002993,0.313640,0.008978,1760.49,1,1760.49,2.508571,19.818,0.719,-2.045,0.000,-81.759,0.000
2.548481,54.7559,-391.6406,0,0.0000,0.309451,0.763033,0.070629,0.309451,-0.000599,1558.13,1,1558.13,2.508571,19.818,0.719,-2.045,0.000,-81.759,0.000
2.558467,43.1543,-403.2422,0,0.0000,0.285509,0.765884,0.040103,0.285509,-0.017358,1302.70,1,1302.70,2.518541,18.647,0.613,-1.171,-0.107,-46.971,-4.276
2.568455,34.8926,-411.5039,0,0.0000,-0.895431,0.756941,0.055067,-0.895431,-0.001796,1002.36,1,1002.36,2.538502,17.124,0.444,-1.523,-0.169,-40.311,-4.462
2.578423,29.3555,-417.0410,0,0.0000,-1.204283,0.744936,0.053870,-1.204283,-0.036512,666.91,1,666.91,2.538502,17.124,0.444,-1.523,-0.169,-40.311,-4.462
2.588414,26.6309,-419.7656,0,0.0000,-0.832584,0.736617,0.041899,-0.832584,0.044891,307.51,1,307.51,2.568455,15.801,0.320,-1.323,-0.124,-108.240,-10.130
2.598401,26.7188,-419.6777,0,0.0000,-0.991199,0.726719,0.026935,-0.991199,0.024541,63.64,-1,-63.64,2.578423,16.747,0.434,0.946,0.114,74.161,8.920
2.608371,26.8066,-419.5898,0,0.0000,-0.785897,0.718883,-0.025139,-0.785897,0.041899,433.75,-1,-433.75,2.578423,16.747,0.434,0.946,0.114,74.161,8.920
2.618358,29.9707,-416.4258,0,0.0000,-1.597531,0.702930,-0.021548,-1.597531,0.061651,789.87,-1,-789.87,2.588414,16.747,0.434,0.000,0.000,0.000,0.000
2.628346,35.2441,-411.1523,0,0.0000,-0.854730,0.694392,-0.023343,-0.854730,0.059256,1119.33,-1,-1119.33,2.598401,16.285,0.361,-0.462,-0.073,-38.615,-6.106
2.638323,44.1211,-402.2754,0,0.0000,-1.868076,0.675754,0.086191,-1.868076,0.020351,1410.20,-1,-1410.20,2.598401,16.285,0.361,-0.462,-0.073,-38.615,-6.106
2.648308,55.8105,-390.5859,0,0.0000,-2.220622,0.653582,-0.167594,-2.220622,0.038906,1651.74,-1,-1651.74,2.618358,19.205,0.361,2.920,0.000,127.992,0.000
2.658296,68.1152,-378.2812,0,0.0000,-2.023100,0.633377,-0.140061,-2.023100,0.117914,1834.81,-1,-1834.81,2.628346,21.996,0.622,2.791,0.261,205.335,19.217
2.668287,80.3320,-366.0645,0,0.0000,-1.215057,0.621238,-0.053870,-1.215057,0.029329,1952.27,-1,-1952.27,2.648308,21.996,0.622,0.000,0.000,0.000,0.000
2.678262,92.8125,-353.5840,0,0.0000,-1.073799,0.610527,-0.095768,-1.073799,0.047884,1999.22,-1,-1999.22,2.648308,21.996,0.622,0.000,0.000,0.000,0.000
2.688246,105.6445,-340.7520,0,0.0000,-0.654216,0.603995,0.046088,-0.654216,0.025139,1973.29,-1,-1973.29,2.658296,23.650,0.699,1.653,0.076,135.265,6.237
2.698237,119.0039,-327.3926,0,0.0000,-0.406416,0.599935,0.021548,-0.406416,0.015562,1874.75,-1,-1874.75,2.668287,26.356,0.699,2.706,0.000,215.543,0.000
2.740074,168.3984,-277.9980,0,0.0000,0.802656,0.633515,0.251391,0.802656,-0.009577,781.44,-1,-781.44,2.688246,27.459,0.829,1.103,0.130,79.906,9.422
2.742075,169.3652,-277.0312,0,0.0000,0.464475,0.634445,0.141856,0.464475,-0.022146,709.05,-1,-709.05,2.688246,27.459,0.829,1.103,0.130,79.906,9.422
2.748167,172.0020,-274.3945,0,0.0000,0.887052,0.639849,-0.155025,0.887052,0.049680,485.59,-1,-485.59,2.688246,27.459,0.829,1.103,0.130,79.906,9.422
2.758149,172.7051,-273.6914,0,0.0000,1.171962,0.651547,0.107141,1.171962,0.055665,98.97,-1,-98.97,2.698237,27.459,2.698,26.662,0.630,-0.538,0.075
2.768121,172.6172,-273.7793,0,0.0000,1.352724,0.665037,0.096367,1.352724,-0.007781,292.62,1,292.62,2.698237,27.459,2.698,26.662,0.630,-0.538,0.075
2.778105,171.6504,-274.7461,0,0.0000,0.885256,0.673876,0.052074,0.885256,0.009577,674.09,1,674.09,2.742075,25.528,0.483,-1.134,-0.147,-84.185,-10.925
2.788096,166.2891,-280.1074,0,0.0000,1.989582,0.693754,0.005387,1.989582,0.007183,1030.52,1,1030.52,2.768121,25.528,0.483,0.000,0.000,0.000,0.000
2.798069,156.6211,-289.7754,0,0.0000,1.523909,0.708952,0.001197,1.523909,0.074220,1347.75,1,1347.75,2.768121,25.528,0.483,0.000,0.000,0.000,0.000
2.808060,144.4922,-301.9043,0,0.0000,1.596933,0.724905,0.132280,1.596933,0.022146,1612.95,1,1612.95,2.778105,22.853,0.424,-2.675,-0.058,-203.712,-4.443
2.818054,129.8145,-316.5820,0,0.0000,1.082778,0.735726,0.062249,1.082778,0.037110,1815.16,1,1815.16,2.788096,21.833,0.344,-1.020,-0.080,-41.537,-3.249
2.828030,116.0156,-330.3809,0,0.0000,0.984615,0.745550,0.116717,0.984615,0.012570,1945.78,1,1945.78,2.788096,21.833,0.344,-1.020,-0.080,-41.537,-3.249
2.838017,102.8320,-343.5645,0,0.0000,0.735020,0.752890,-0.007183,0.735020,0.021548,1998.92,1,1998.92,2.808060,20.865,0.344,-0.968,0.000,-76.244,0.000
2.848009,90.0879,-356.3086,0,0.0000,0.668581,0.759570,0.058059,0.668581,0.015562,1971.76,1,1971.76,2.818054,18.513,0.060,-2.352,-0.284,-180.690,-21.833
2.857984,77.6953,-368.7012,0,0.0000,0.514753,0.764705,0.118513,0.514753,0.002394,1878.91,1,1878.91,2.818054,18.513,0.060,-2.352,-0.284,-180.690,-21.833
2.867969,65.5664,-380.8301,0,0.0000,0.398635,0.768685,0.033519,0.398635,0.019752,1702.94,1,1702.94,2.838017,18.513,0.060,0.000,0.000,0.000,0.000
2.877961,53.1738,-393.2227,0,0.0000,0.337582,0.772058,-0.047285,0.337582,0.028132,1456.74,1,1456.74,2.848009,17.564,0.315,-0.948,0.254,-39.500,10.600
2.887936,43.6816,-402.7148,0,0.0000,-0.572214,0.766351,-0.174777,-0.572214,0.025738,1149.82,1,1149.82,2.848009,17.564,0.315,-0.948,0.254,-39.500,10.600
2.897917,36.6504,-409.7461,0,0.0000,-0.664990,0.759714,-0.166996,-0.664990,0.080206,794.38,1,794.38,2.867969,17.564,0.315,0.000,0.000,0.000,0.000
2.907910,32.6953,-413.7012,0,0.0000,-1.334169,0.746380,-0.137667,-1.334169,0.032322,404.82,1,404.82,2.877961,17.255,0.315,-0.309,0.000,-21.272,0.000
2.917883,32.9590,-413.4375,0,0.0000,-1.259949,0.733815,-0.022146,-1.259949,-0.010175,2.83,-1,-2.83,2.877961,17.255,0.315,-0.309,0.000,-21.272,0.000
2.927865,32.9590,-413.4375,0,0.0000,-0.902016,0.724812,-0.094571,-0.902016,-0.004190,411.53,-1,-411.53,2.897917,17.255,0.315,0.000,0.000,0.000,0.000
2.937854,35.7715,-410.6250,0,0.0000,-1.610699,0.708722,-0.211288,-1.610699,0.001796,803.96,-1,-803.96,2.907910,17.708,0.227,0.453,-0.088,32.626,-6.317
2.947828,41.6602,-404.7363,0,0.0000,-0.978630,0.698961,-0.168791,-0.978630,0.061651,1163.21,-1,-1163.21,2.907910,17.708,0.227,0.453,-0.088,32.626,-6.317
2.957813,50.3613,-396.0352,0,0.0000,-1.190517,0.687075,-0.231040,-1.190517,0.064643,1473.59,-1,-1473.59,2.927865,21.369,0.332,3.660,0.105,331.309,9.492
2.967752,63.0176,-383.3789,0,0.0000,-1.131260,0.675832,-0.129287,-1.131260,0.000000,1721.29,-1,-1721.29,2.937854,22.136,0.397,0.768,0.065,30.023,2.545
2.977864,75.3223,-371.0742,0,0.0000,-1.203685,0.663660,-0.241216,-1.203685,0.005387,1895.02,-1,-1895.02,2.937854,22.136,0.397,0.768,0.065,30.023,2.545
2.987712,87.6270,-358.7695,0,0.0000,-0.942118,0.654383,-0.152630,-0.942118,0.019752,1986.55,-1,-1986.55,2.957813,22.743,0.397,0.607,0.000,48.645,0.000
2.997834,100.2832,-346.1133,0,0.0000,-0.681749,0.647482,-0.083797,-0.681749,0.047884,1991.17,-1,-1991.17,2.967752,23.843,0.397,1.099,0.000,85.113,0.000
3.007681,113.1152,-333.2812,0,0.0000,-0.336984,0.644164,0.018555,-0.336984,0.017358,1907.94,-1,-1907.94,2.967752,23.843,0.397,1.099,0.000,85.113,0.000
3.017662,126.7383,-319.6582,0,0.0000,-0.220267,0.641966,0.007781,-0.220267,0.019752,1739.81,-1,-1739.81,2.987712,25.459,0.529,1.617,0.132,133.488,10.913
3.027655,140.8008,-305.5957,0,0.0000,-0.077812,0.641188,0.020351,-0.077812,0.004788,1493.56,-1,-1493.56,3.007681,25.459,0.529,0.000,0.000,0.000,0.000
3.037755,152.5781,-293.8184,0,0.0000,0.606930,0.647319,0.075417,0.606930,0.000599,1179.60,-1,-1179.60,3.007681,25.459,0.529,0.000,0.000,0.000,0.000
3.047745,160.8398,-285.5566,0,0.0000,0.675763,0.654070,0.108338,0.675763,-0.022745,811.54,-1,-811.54,3.017662,26.409,0.529,0.950,0.000,67.858,0.000
3.057583,165.0586,-281.3379,0,0.0000,1.639430,0.670198,0.001796,1.639430,-0.015562,405.62,-1,-405.62,3.017662,26.409,0.529,0.950,0.000,67.858,0.000
3.067697,164.7070,-281.6895,0,0.0000,1.414973,0.684508,-0.011971,1.414973,0.022146,19.93,1,19.93,3.027655,26.195,0.478,-0.214,-0.051,-9.174,-2.203
3.077689,164.7070,-281.6895,0,0.0000,1.207875,0.696578,-0.009577,1.207875,0.028132,445.73,1,445.73,3.047745,26.274,0.376,0.079,-0.101,5.116,-6.545
3.087655,161.1914,-285.2051,0,0.0000,1.884237,0.715355,0.158017,1.884237,-0.002394,852.11,1,852.11,3.047745,26.274,0.376,0.079,-0.101,5.116,-6.545
3.097643,153.8965,-292.5000,0,0.0000,1.347936,0.728818,0.084396,1.347936,-0.013767,1220.08,1,1220.08,3.067697,26.538,0.620,0.263,0.244,11.944,11.050
3.107634,143.3496,-303.0469,0,0.0000,1.192911,0.740736,0.056862,1.192911,0.028730,1532.11,1,1532.11,3.077689,26.538,0.620,0.000,0.000,0.000,0.000
3.117606,128.5840,-317.8125,0,0.0000,1.817199,0.758857,0.001197,1.817199,0.058658,1773.12,1,1773.12,3.077689,26.538,0.620,0.000,0.000,0.000,0.000
3.127595,114.6973,-331.6992,0,0.0000,1.083376,0.769679,-0.048483,1.083376,0.074220,1931.14,1,1931.14,3.097643,24.003,0.328,-2.535,-0.292,-182.730,-21.016
3.137588,101.6016,-344.7949,0,0.0000,0.796072,0.777633,0.026336,0.796072,0.049680,1997.99,1,1997.99,3.117606,23.083,0.328,-0.920,0.000,-76.806,0.000
3.147558,88.9453,-357.4512,0,0.0000,0.754174,0.785153,0.056862,0.754174,0.022745,1969.75,1,1969.75,3.117606,23.083,0.328,-0.920,0.000,-76.806,0.000
3.157546,76.6406,-369.7559,0,0.0000,0.558448,0.790730,0.044891,0.558448,0.008380,1846.98,1,1846.98,3.127595,20.020,0.406,-3.063,0.078,-127.617,3.236
3.167536,64.2480,-382.1484,0,0.0000,0.393248,0.794659,0.018555,0.393248,0.019752,1634.85,1,1634.85,3.147558,20.020,0.406,0.000,0.000,0.000,0.000
3.177509,52.2070,-394.1895,0,0.0000,0.370503,0.798354,0.032920,0.370503,0.025139,1342.92,1,1342.92,3.147558,20.020,0.406,0.000,0.000,0.000,0.000
3.187500,44.2969,-402.0996,0,0.0000,-0.122104,0.797134,0.198719,-0.122104,0.001197,984.76,1,984.76,3.167536,16.961,0.172,-3.059,-0.234,-240.654,-18.412
3.197473,39.1992,-407.1973,0,0.0000,-0.812831,0.789028,-0.055665,-0.812831,-0.042497,577.41,1,577.41,3.167536,16.961,0.172,-3.059,-0.234,-240.654,-18.412
