t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
1.878218,16.7871,-1333.7402,0,0.0000,0.026336,1.877312,0.002394,0.026336,0.006584,0.00,1,0.00,1.848266,84.977,2.512,0.000,0.000,0.000,0.000
1.888209,16.7871,-1333.7402,0,0.0000,0.026336,1.877575,0.005387,0.026336,0.002993,0.00,1,0.00,1.868234,84.977,2.512,0.000,0.000,0.000,0.000
1.898185,16.7871,-1333.7402,0,0.0000,0.026935,1.877844,0.007781,0.026935,0.000599,0.00,1,0.00,1.868234,84.977,2.512,0.000,0.000,0.000,0.000
1.908168,16.6992,-1333.8281,0,0.0000,0.029928,1.878143,0.010774,0.029928,0.002993,0.00,1,0.00,1.878218,84.977,2.512,0.000,0.000,0.000,0.000
1.918157,16.7871,-1333.7402,0,0.0000,0.030526,1.878448,0.012570,0.030526,0.003591,0.00,1,0.00,1.888209,84.977,2.512,0.000,0.000,0.000,0.000
1.928130,16.7871,-1333.7402,0,0.0000,0.031723,1.878764,0.014964,0.031723,0.000599,0.00,1,0.00,1.888209,84.977,2.512,0.000,0.000,0.000,0.000
1.938117,16.7871,-1333.7402,0,0.0000,0.034117,1.879105,0.016759,0.034117,0.001197,0.00,1,0.00,1.908168,84.977,2.512,0.000,0.000,0.000,0.000
1.948107,16.7871,-1333.7402,0,0.0000,0.032322,1.879428,0.018555,0.032322,0.001796,0.00,1,0.00,1.918157,84.977,2.512,0.000,0.000,0.000,0.000
1.958100,16.7871,-1333.7402,0,0.0000,0.032322,1.879751,0.015562,0.032322,0.003591,0.00,1,0.00,1.938117,84.977,2.512,0.000,0.000,0.000,0.000
1.968071,16.7871,-1333.7402,0,0.0000,0.029928,1.880049,0.011971,0.029928,0.005387,0.00,1,0.00,1.938117,84.977,2.512,0.000,0.000,0.000,0.000
1.978063,16.8750,-1333.6523,0,0.0000,0.031125,1.880360,0.007781,0.031125,0.004788,0.00,1,0.00,1.948107,84.977,2.512,0.000,0.000,0.000,0.000
1.988041,16.7871,-1333.7402,0,0.0000,0.030526,1.880665,0.006584,0.030526,0.008380,0.00,1,0.00,1.948107,84.977,2.512,0.000,0.000,0.000,0.000
1.998021,16.7871,-1333.7402,0,0.0000,0.027533,1.880940,0.004190,0.027533,0.008380,0.00,1,0.00,1.968071,84.977,2.512,0.000,0.000,0.000,0.000
2.008015,16.7871,-1333.7402,0,0.0000,0.026336,1.881203,0.004190,0.026336,0.009577,0.00,1,0.00,1.978063,84.977,2.512,0.000,0.000,0.000,0.000
2.018005,16.6992,-1333.8281,0,0.0000,0.023942,1.881442,0.002394,0.023942,0.011372,0.00,1,0.00,1.988041,84.977,2.512,0.000,0.000,0.000,0.000
2.027970,16.7871,-1333.7402,0,0.0000,0.020949,1.881651,0.005986,0.020949,0.010774,0.00,1,0.00,1.988041,84.977,2.512,0.000,0.000,0.000,0.000
2.037960,16.7871,-1333.7402,0,0.0000,0.021548,1.881866,0.007183,0.021548,0.006584,0.00,1,0.00,2.008015,84.977,2.512,0.000,0.000,0.000,0.000
2.047940,16.7871,-1333.7402,0,0.0000,0.022146,1.882087,0.008380,0.022146,0.008978,0.00,1,0.00,2.008015,84.977,2.512,0.000,0.000,0.000,0.000
2.057919,16.6992,-1333.8281,0,0.0000,0.024541,1.882332,0.013168,0.024541,0.011971,0.00,1,0.00,2.027970,84.977,2.512,0.000,0.000,0.000,0.000
2.067909,16.7871,-1333.7402,0,0.0000,0.022745,1.882559,0.013168,0.022745,0.010175,0.00,1,0.00,2.037960,84.977,2.512,0.000,0.000,0.000,0.000
2.077883,16.7871,-1333.7402,0,0.0000,0.025738,1.882816,0.012570,0.025738,0.010175,0.00,1,0.00,2.037960,84.977,2.512,0.000,0.000,0.000,0.000
2.087867,16.6992,-1333.8281,0,0.0000,0.028730,1.883103,0.011971,0.028730,0.007183,0.00,1,0.00,2.057919,84.977,2.512,0.000,0.000,0.000,0.000
2.097858,16.7871,-1333.7402,0,0.0000,0.029928,1.883402,0.015562,0.029928,0.008978,0.00,1,0.00,2.067909,84.977,2.512,0.000,0.000,0.000,0.000
2.107824,16.7871,-1333.7402,0,0.0000,0.029928,1.883700,0.015562,0.029928,0.007781,0.00,1,0.00,2.067909,84.977,2.512,0.000,0.000,0.000,0.000
2.117821,16.7871,-1333.7402,0,0.0000,0.030526,1.884005,0.014964,0.030526,0.009577,0.00,1,0.00,2.087867,84.977,2.512,0.000,0.000,0.000,0.000
2.127796,16.7871,-1333.7402,0,0.0000,0.029329,1.884297,0.013767,0.029329,0.015562,0.00,1,0.00,2.087867,84.977,2.512,0.000,0.000,0.000,0.000
2.137776,16.7871,-1333.7402,0,0.0000,0.028730,1.884584,0.012570,0.028730,0.014365,0.00,1,0.00,2.107824,84.977,2.512,0.000,0.000,0.000,0.000
2.147772,16.7871,-1333.7402,0,0.0000,0.026935,1.884853,0.010175,0.026935,0.010774,0.00,1,0.00,2.117821,84.977,2.512,0.000,0.000,0.000,0.000
2.157747,16.6992,-1333.8281,0,0.0000,0.026935,1.885122,0.008978,0.026935,0.008978,0.00,1,0.00,2.117821,84.977,2.512,0.000,0.000,0.000,0.000
2.167727,16.6992,-1333.8281,0,0.0000,0.023343,1.885355,0.011372,0.023343,0.008380,0.00,1,0.00,2.137776,84.977,2.512,0.000,0.000,0.000,0.000
2.177717,16.8750,-1333.6523,0,0.0000,0.024541,1.885600,0.008380,0.024541,0.008380,0.00,1,0.00,2.147772,84.977,2.512,0.000,0.000,0.000,0.000
2.187690,16.7871,-1333.7402,0,0.0000,0.023942,1.885839,0.005986,0.023942,0.010175,0.00,1,0.00,2.147772,84.977,2.512,0.000,0.000,0.000,0.000
2.197677,16.7871,-1333.7402,0,0.0000,0.019752,1.886036,0.006584,0.019752,0.011971,0.00,1,0.00,2.167727,84.977,2.512,0.000,0.000,0.000,0.000
2.207669,16.7871,-1333.7402,0,0.0000,0.019154,1.886227,0.007183,0.019154,0.013767,0.00,1,0.00,2.177717,84.977,2.512,0.000,0.000,0.000,0.000
2.217635,16.8750,-1333.6523,0,0.0000,0.020949,1.886436,0.006584,0.020949,0.009577,0.00,1,0.00,2.177717,84.977,2.512,0.000,0.000,0.000,0.000
2.227627,16.8750,-1333.6523,0,0.0000,0.022146,1.886657,0.005387,0.022146,0.009577,0.00,1,0.00,2.197677,84.977,2.512,0.000,0.000,0.000,0.000
2.237602,16.7871,-1333.7402,0,0.0000,0.023343,1.886890,0.002993,0.023343,0.009577,0.00,1,0.00,2.197677,84.977,2.512,0.000,0.000,0.000,0.000
2.247584,16.7871,-1333.7402,0,0.0000,0.025139,1.887141,0.004788,0.025139,0.008380,0.00,1,0.00,2.217635,84.977,2.512,0.000,0.000,0.000,0.000
2.257577,16.7871,-1333.7402,0,0.0000,0.024541,1.887386,0.003591,0.024541,0.006584,0.00,1,0.00,2.227627,84.977,2.512,0.000,0.000,0.000,0.000
2.267542,16.7871,-1333.7402,0,0.0000,0.023343,1.887619,0.003591,0.023343,0.007183,0.00,1,0.00,2.227627,84.977,2.512,0.000,0.000,0.000,0.000
2.277666,16.7871,-1333.7402,0,0.0000,0.025139,1.887874,0.005387,0.025139,0.002993,0.00,1,0.00,2.247584,84.977,2.512,0.000,0.000,0.000,0.000
2.287639,16.7871,-1333.7402,0,0.0000,0.025139,1.888124,0.005387,0.025139,0.001197,0.00,1,0.00,2.247584,84.977,2.512,0.000,0.000,0.000,0.000
2.297490,16.7871,-1333.7402,0,0.0000,0.023343,1.888354,0.007183,0.023343,0.004190,0.00,1,0.00,2.267542,84.977,2.512,0.000,0.000,0.000,0.000
2.307478,16.7871,-1333.7402,0,0.0000,0.023343,1.888587,0.007781,0.023343,0.003591,0.00,1,0.00,2.277666,84.977,2.512,0.000,0.000,0.000,0.000
2.317449,16.8750,-1333.6523,0,0.0000,0.022745,1.888814,0.009577,0.022745,0.000000,0.00,1,0.00,2.277666,84.977,2.512,0.000,0.000,0.000,0.000
2.327567,16.7871,-1333.7402,0,0.0000,0.025738,1.889075,0.011971,0.025738,0.000000,0.00,1,0.00,2.297490,84.977,2.512,0.000,0.000,0.000,0.000
2.337429,16.7871,-1333.7402,0,0.0000,0.026935,1.889340,0.013767,0.026935,0.003591,0.00,1,0.00,2.307478,84.977,2.512,0.000,0.000,0.000,0.000
2.347450,16.7871,-1333.7402,0,0.0000,0.026935,1.889610,0.013168,0.026935,0.004190,0.00,1,0.00,2.307478,84.977,2.512,0.000,0.000,0.000,0.000
2.357454,16.6992,-1333.8281,0,0.0000,0.028730,1.889897,0.011971,0.028730,0.005986,0.00,1,0.00,2.337429,84.977,2.512,0.000,0.000,0.000,0.000
2.367439,16.7871,-1333.7402,0,0.0000,0.025738,1.890154,0.007183,0.025738,0.002993,0.00,1,0.00,2.337429,84.977,2.512,0.000,0.000,0.000,0.000
2.377421,16.7871,-1333.7402,0,0.0000,0.023942,1.890393,0.007183,0.023942,0.004190,0.00,1,0.00,2.347450,84.977,2.512,0.000,0.000,0.000,0.000
2.387411,16.7871,-1333.7402,0,0.0000,0.020949,1.890603,0.008978,0.020949,0.000599,0.00,1,0.00,2.357454,84.977,2.512,0.000,0.000,0.000,0.000
2.397375,16.6992,-1333.8281,0,0.0000,0.017957,1.890782,0.006584,0.017957,0.003591,0.00,1,0.00,2.357454,84.977,2.512,0.000,0.000,0.000,0.000
2.407367,16.7871,-1333.7402,0,0.0000,0.019154,1.890973,0.003591,0.019154,0.004190,0.00,1,0.00,2.377421,84.977,2.512,0.000,0.000,0.000,0.000
2.417340,16.7871,-1333.7402,0,0.0000,0.019752,1.891170,0.004190,0.019752,0.001197,0.00,1,0.00,2.377421,84.977,2.512,0.000,0.000,0.000,0.000
2.427320,16.7871,-1333.7402,0,0.0000,0.023343,1.891403,0.002394,0.023343,0.002993,0.00,1,0.00,2.387411,84.977,2.512,0.000,0.000,0.000,0.000
2.437315,16.7871,-1333.7402,0,0.0000,0.022745,1.891630,0.002993,0.022745,0.005387,0.00,1,0.00,2.407367,84.977,2.512,0.000,0.000,0.000,0.000
2.447283,16.7871,-1333.7402,0,0.0000,0.026336,1.891893,0.001197,0.026336,0.004190,0.00,1,0.00,2.407367,84.977,2.512,0.000,0.000,0.000,0.000
2.457269,16.7871,-1333.7402,0,0.0000,0.025738,1.892150,0.002993,0.025738,0.004788,0.00,1,0.00,2.427320,84.977,2.512,0.000,0.000,0.000,0.000
2.467244,16.7871,-1333.7402,0,0.0000,0.028132,1.892431,0.006584,0.028132,0.005387,0.00,1,0.00,2.427320,84.977,2.512,0.000,0.000,0.000,0.000
2.477230,16.8750,-1333.6523,0,0.0000,0.026935,1.892699,0.009577,0.026935,0.002394,0.00,1,0.00,2.437315,84.977,2.512,0.000,0.000,0.000,0.000
2.487222,16.7871,-1333.7402,0,0.0000,0.026935,1.892969,0.010774,0.026935,0.000000,0.00,1,0.00,2.467244,84.977,2.512,0.000,0.000,0.000,0.000
2.497191,16.7871,-1333.7402,0,0.0000,0.024541,1.893213,0.009577,0.024541,0.003591,0.00,1,0.00,2.467244,84.977,2.512,0.000,0.000,0.000,0.000
2.507176,16.7871,-1333.7402,0,0.0000,0.023942,1.893452,0.007781,0.023942,0.007781,0.00,1,0.00,2.477230,84.977,2.512,0.000,0.000,0.000,0.000
2.517153,16.7871,-1333.7402,0,0.0000,0.026336,1.893715,0.007781,0.026336,0.006584,0.00,1,0.00,2.477230,84.977,2.512,0.000,0.000,0.000,0.000
2.527139,16.7871,-1333.7402,0,0.0000,0.024541,1.893960,0.006584,0.024541,0.004788,0.00,1,0.00,2.487222,84.977,2.512,0.000,0.000,0.000,0.000
2.537111,16.6992,-1333.8281,0,0.0000,0.023942,1.894199,0.005986,0.023942,0.005986,0.00,1,0.00,2.487222,84.977,2.512,0.000,0.000,0.000,0.000
2.547100,16.7871,-1333.7402,0,0.0000,0.022745,1.894426,0.002993,0.022745,0.004788,0.00,1,0.00,2.517153,84.977,2.512,0.000,0.000,0.000,0.000
2.557089,16.7871,-1333.7402,0,0.0000,0.018555,1.894612,0.001197,0.018555,0.002394,0.00,1,0.00,2.527139,84.977,2.512,0.000,0.000,0.000,0.000
2.567186,16.7871,-1333.7402,0,0.0000,0.015562,1.894769,0.002394,0.015562,0.004788,0.00,1,0.00,2.527139,84.977,2.512,0.000,0.000,0.000,0.000
2.577043,16.7871,-1333.7402,0,0.0000,0.015562,1.894922,0.002394,0.015562,0.003591,0.00,1,0.00,2.557089,84.977,2.512,0.000,0.000,0.000,0.000
2.587022,16.7871,-1333.7402,0,0.0000,0.019154,1.895113,0.002993,0.019154,0.005387,0.00,1,0.00,2.557089,84.977,2.512,0.000,0.000,0.000,0.000
2.597003,16.7871,-1333.7402,0,0.0000,0.020351,1.895316,0.004788,0.020351,0.002394,0.00,1,0.00,2.567186,84.977,2.512,0.000,0.000,0.000,0.000
2.607128,16.7871,-1333.7402,0,0.0000,0.020949,1.895528,0.007781,0.020949,0.000599,0.00,1,0.00,2.577043,84.977,2.512,0.000,0.000,0.000,0.000
2.616964,16.8750,-1333.6523,0,0.0000,0.022146,1.895746,0.008380,0.022146,-0.002394,0.00,1,0.00,2.577043,84.977,2.512,0.000,0.000,0.000,0.000
2.626954,16.7871,-1333.7402,0,0.0000,0.023942,1.895985,0.008380,0.023942,-0.002394,0.00,1,0.00,2.597003,84.977,2.512,0.000,0.000,0.000,0.000
2.636944,16.6992,-1333.8281,0,0.0000,0.023942,1.896224,0.008978,0.023942,-0.001796,0.00,1,0.00,2.607128,84.977,2.512,0.000,0.000,0.000,0.000
2.647044,16.7871,-1333.7402,0,0.0000,0.023343,1.896460,0.008380,0.023343,0.000000,0.00,1,0.00,2.607128,84.977,2.512,0.000,0.000,0.000,0.000
2.656907,16.7871,-1333.7402,0,0.0000,0.022745,1.896685,0.007183,0.022745,0.002394,0.00,1,0.00,2.626954,84.977,2.512,0.000,0.000,0.000,0.000
2.666881,16.8750,-1333.6523,0,0.0000,0.021548,1.896900,0.007781,0.021548,0.003591,0.00,1,0.00,2.626954,84.977,2.512,0.000,0.000,0.000,0.000
2.676996,16.7871,-1333.7402,0,0.0000,0.020351,1.897105,0.007183,0.020351,0.003591,0.00,1,0.00,2.656907,84.977,2.512,0.000,0.000,0.000,0.000
2.686989,16.7871,-1333.7402,0,0.0000,0.020949,1.897315,0.008380,0.020949,0.002394,0.00,1,0.00,2.666881,84.977,2.512,0.000,0.000,0.000,0.000
2.696827,16.6992,-1333.8281,0,0.0000,0.021548,1.897527,0.009577,0.021548,0.005387,0.00,1,0.00,2.666881,84.977,2.512,0.000,0.000,0.000,0.000
2.706817,16.7871,-1333.7402,0,0.0000,0.020351,1.897730,0.007183,0.020351,0.005986,0.00,1,0.00,2.676996,84.977,2.512,0.000,0.000,0.000,0.000
2.716922,16.7871,-1333.7402,0,0.0000,0.020949,1.897942,0.006584,0.020949,0.004788,0.00,1,0.00,2.676996,84.977,2.512,0.000,0.000,0.000,0.000
2.726912,16.7871,-1333.7402,0,0.0000,0.018555,1.898127,0.005387,0.018555,0.006584,0.00,1,0.00,2.696827,84.977,2.512,0.000,0.000,0.000,0.000
2.736886,16.8750,-1333.6523,0,0.0000,0.020351,1.898330,0.006584,0.020351,0.004788,0.00,1,0.00,2.696827,84.977,2.512,0.000,0.000,0.000,0.000
2.746867,16.8750,-1333.6523,0,0.0000,0.022745,1.898557,0.007183,0.022745,0.004190,0.00,1,0.00,2.706817,84.977,2.512,0.000,0.000,0.000,0.000
2.756857,16.7871,-1333.7402,0,0.0000,0.022146,1.898778,0.008380,0.022146,0.007183,0.00,1,0.00,2.726912,84.977,2.512,0.000,0.000,0.000,0.000
2.766825,16.7871,-1333.7402,0,0.0000,0.022745,1.899005,0.007781,0.022745,0.006584,0.00,1,0.00,2.726912,84.977,2.512,0.000,0.000,0.000,0.000
2.776813,16.7871,-1333.7402,0,0.0000,0.022146,1.899226,0.008978,0.022146,0.004788,0.00,1,0.00,2.746867,84.977,2.512,0.000,0.000,0.000,0.000
2.786782,16.7871,-1333.7402,0,0.0000,0.023942,1.899465,0.010774,0.023942,0.002394,0.00,1,0.00,2.746867,84.977,2.512,0.000,0.000,0.000,0.000
2.796767,16.7871,-1333.7402,0,0.0000,0.022745,1.899692,0.008978,0.022745,0.001197,0.00,1,0.00,2.766825,84.977,2.512,0.000,0.000,0.000,0.000
2.806736,16.7871,-1333.7402,0,0.0000,0.024541,1.899937,0.010774,0.024541,0.001197,0.00,1,0.00,2.766825,84.977,2.512,0.000,0.000,0.000,0.000
2.816702,16.6992,-1333.8281,0,0.0000,0.026336,1.900199,0.010774,0.026336,0.005387,0.00,1,0.00,2.766825,84.977,2.512,0.000,0.000,0.000,0.000
2.826695,16.7871,-1333.7402,0,0.0000,0.026336,1.900462,0.010774,0.026336,0.005387,0.00,1,0.00,2.796767,84.977,2.512,0.000,0.000,0.000,0.000
2.836667,16.7871,-1333.7402,0,0.0000,0.025738,1.900719,0.007781,0.025738,0.004788,0.00,1,0.00,2.796767,84.977,2.512,0.000,0.000,0.000,0.000
2.846720,16.8750,-1333.6523,0,0.0000,0.024541,1.900966,0.007183,0.024541,0.003591,0.00,1,0.00,2.796767,84.977,2.512,0.000,0.000,0.000,0.000
2.856592,16.6992,-1333.8281,0,0.0000,0.026336,1.901226,0.008380,0.026336,0.002993,0.00,1,0.00,2.836667,84.977,2.512,0.000,0.000,0.000,0.000
2.866557,16.7871,-1333.7402,0,0.0000,0.023942,1.901464,0.007781,0.023942,0.002993,0.00,1,0.00,2.836667,84.977,2.512,0.000,0.000,0.000,0.000
2.876561,16.7871,-1333.7402,0,0.0000,0.019154,1.901656,0.006584,0.019154,0.005387,0.00,1,0.00,2.846720,84.977,2.512,0.000,0.000,0.000,0.000
2.886530,16.8750,-1333.6523,0,0.0000,0.019154,1.901847,0.007183,0.019154,0.005387,0.00,1,0.00,2.846720,84.977,2.512,0.000,0.000,0.000,0.000
2.896516,16.7871,-1333.7402,0,0.0000,0.019154,1.902038,0.005986,0.019154,0.005387,0.00,1,0.00,2.866557,84.977,2.512,0.000,0.000,0.000,0.000
2.906508,16.6992,-1333.8281,0,0.0000,0.019154,1.902229,0.004788,0.019154,0.002394,0.00,1,0.00,2.876561,84.977,2.512,0.000,0.000,0.000,0.000
2.916477,16.7871,-1333.7402,0,0.0000,0.017957,1.902408,0.004788,0.017957,0.000000,0.00,1,0.00,2.876561,84.977,2.512,0.000,0.000,0.000,0.000
2.926466,16.7871,-1333.7402,0,0.0000,0.017358,1.902582,0.005387,0.017358,0.006584,0.00,1,0.00,2.896516,84.977,2.512,0.000,0.000,0.000,0.000
2.936568,16.6992,-1333.8281,0,0.0000,0.019154,1.902775,0.006584,0.019154,0.008380,0.00,1,0.00,2.896516,84.977,2.512,0.000,0.000,0.000,0.000
2.946558,16.6992,-1333.8281,0,0.0000,0.021548,1.902991,0.005986,0.021548,0.007781,0.00,1,0.00,2.916477,84.977,2.512,0.000,0.000,0.000,0.000
2.956417,16.7871,-1333.7402,0,0.0000,0.022146,1.903209,0.004788,0.022146,0.005986,0.00,1,0.00,2.926466,84.977,2.512,0.000,0.000,0.000,0.000
2.966383,16.6992,-1333.8281,0,0.0000,0.019154,1.903400,0.004190,0.019154,0.006584,0.00,1,0.00,2.926466,84.977,2.512,0.000,0.000,0.000,0.000
2.976506,16.7871,-1333.7402,0,0.0000,0.018555,1.903588,0.001796,0.018555,0.002993,0.00,1,0.00,2.946558,84.977,2.512,0.000,0.000,0.000,0.000
2.986486,16.7871,-1333.7402,0,0.0000,0.019752,1.903785,0.001796,0.019752,0.007781,0.00,1,0.00,2.946558,84.977,2.512,0.000,0.000,0.000,0.000
2.996467,16.6992,-1333.8281,0,0.0000,0.022146,1.904006,0.003591,0.022146,0.007781,0.00,1,0.00,2.966383,84.977,2.512,0.000,0.000,0.000,0.000
3.006326,16.7871,-1333.7402,0,0.0000,0.022146,1.904224,0.000599,0.022146,0.007781,0.00,1,0.00,2.976506,84.977,2.512,0.000,0.000,0.000,0.000
3.016433,16.7871,-1333.7402,0,0.0000,0.022146,1.904448,0.001197,0.022146,0.010774,0.00,1,0.00,2.976506,84.977,2.512,0.000,0.000,0.000,0.000
3.026422,16.7871,-1333.7402,0,0.0000,0.023942,1.904687,0.004788,0.023942,0.008978,0.00,1,0.00,2.996467,84.977,2.512,0.000,0.000,0.000,0.000
3.036277,16.7871,-1333.7402,0,0.0000,0.021548,1.904900,0.005387,0.021548,0.007183,0.00,1,0.00,3.006326,84.977,2.512,0.000,0.000,0.000,0.000
3.046376,16.7871,-1333.7402,0,0.0000,0.020351,1.905105,0.004788,0.020351,0.006584,0.00,1,0.00,3.006326,84.977,2.512,0.000,0.000,0.000,0.000
3.056370,16.8750,-1333.6523,0,0.0000,0.020351,1.905308,0.005387,0.020351,0.006584,0.00,1,0.00,3.026422,84.977,2.512,0.000,0.000,0.000,0.000
3.066224,16.7871,-1333.7402,0,0.0000,0.019154,1.905497,0.004190,0.019154,0.005387,0.00,1,0.00,3.046376,84.977,2.512,0.000,0.000,0.000,0.000
3.076323,16.7871,-1333.7402,0,0.0000,0.018555,1.905685,0.004788,0.018555,0.003591,0.00,1,0.00,3.046376,84.977,2.512,0.000,0.000,0.000,0.000
3.086312,16.7871,-1333.7402,0,0.0000,0.017957,1.905864,0.004788,0.017957,0.001796,0.00,1,0.00,3.056370,84.977,2.512,0.000,0.000,0.000,0.000
3.096306,16.7871,-1333.7402,0,0.0000,0.017957,1.906043,0.001796,0.017957,0.007183,0.00,1,0.00,3.076323,84.977,2.512,0.000,0.000,0.000,0.000
3.106270,16.7871,-1333.7402,0,0.0000,0.017957,1.906222,0.000599,0.017957,0.006584,0.00,1,0.00,3.076323,84.977,2.512,0.000,0.000,0.000,0.000
3.116258,16.7871,-1333.7402,0,0.0000,0.016759,1.906390,0.000000,0.016759,0.007183,0.00,1,0.00,3.086312,84.977,2.512,0.000,0.000,0.000,0.000
3.126239,16.6992,-1333.8281,0,0.0000,0.016759,1.906557,0.000599,0.016759,0.008978,0.00,1,0.00,3.086312,84.977,2.512,0.000,0.000,0.000,0.000
3.136219,16.6992,-1333.8281,0,0.0000,0.018555,1.906742,0.002394,0.018555,0.008380,0.00,1,0.00,3.106270,84.977,2.512,0.000,0.000,0.000,0.000
3.146209,16.7871,-1333.7402,0,0.0000,0.021548,1.906957,0.003591,0.021548,0.007183,0.00,1,0.00,3.126239,84.977,2.512,0.000,0.000,0.000,0.000
3.156185,16.7871,-1333.7402,0,0.0000,0.023942,1.907196,0.001796,0.023942,0.005387,0.00,1,0.00,3.126239,84.977,2.512,0.000,0.000,0.000,0.000
3.166170,16.7871,-1333.7402,0,0.0000,0.022146,1.907417,0.002993,0.022146,0.001796,0.00,1,0.00,3.136219,84.977,2.512,0.000,0.000,0.000,0.000
3.176161,16.7871,-1333.7402,0,0.0000,0.019154,1.907609,0.003591,0.019154,0.000599,0.00,1,0.00,3.146209,84.977,2.512,0.000,0.000,0.000,0.000
3.186151,16.6992,-1333.8281,0,0.0000,0.017957,1.907788,0.004190,0.017957,0.001796,0.00,1,0.00,3.166170,84.977,2.512,0.000,0.000,0.000,0.000
3.196118,16.7871,-1333.7402,0,0.0000,0.016759,1.907955,0.002394,0.016759,0.000599,0.00,1,0.00,3.166170,84.977,2.512,0.000,0.000,0.000,0.000
3.206112,16.7871,-1333.7402,0,0.0000,0.017957,1.908134,0.004190,0.017957,0.000000,0.00,1,0.00,3.176161,84.977,2.512,0.000,0.000,0.000,0.000
3.216080,16.6992,-1333.8281,0,0.0000,0.016759,1.908301,0.002993,0.016759,0.000599,0.00,1,0.00,3.176161,84.977,2.512,0.000,0.000,0.000,0.000
3.226045,16.8750,-1333.6523,0,0.0000,0.020949,1.908510,0.003591,0.020949,0.001796,0.00,1,0.00,3.176161,84.977,2.512,0.000,0.000,0.000,0.000
3.236040,16.7871,-1333.7402,0,0.0000,0.020351,1.908714,0.003591,0.020351,0.001197,0.00,1,0.00,3.216080,84.977,2.512,0.000,0.000,0.000,0.000
3.246007,16.7871,-1333.7402,0,0.0000,0.017358,1.908887,0.004788,0.017358,-0.001197,0.00,1,0.00,3.216080,84.977,2.512,0.000,0.000,0.000,0.000
3.255974,16.7871,-1333.7402,0,0.0000,0.018555,1.909071,0.004788,0.018555,0.001197,0.00,1,0.00,3.216080,84.977,2.512,0.000,0.000,0.000,0.000
3.265965,16.7871,-1333.7402,0,0.0000,0.016759,1.909239,0.004788,0.016759,0.001796,0.00,1,0.00,3.236040,84.977,2.512,0.000,0.000,0.000,0.000
3.275937,16.7871,-1333.7402,0,0.0000,0.017957,1.909418,0.004788,0.017957,0.003591,0.00,1,0.00,3.236040,84.977,2.512,0.000,0.000,0.000,0.000
3.285902,16.7871,-1333.7402,0,0.0000,0.020351,1.909621,0.004190,0.020351,0.003591,0.00,1,0.00,3.236040,84.977,2.512,0.000,0.000,0.000,0.000
3.295876,16.8750,-1333.6523,0,0.0000,0.020949,1.909830,0.005986,0.020949,0.005387,0.00,1,0.00,3.236040,84.977,2.512,0.000,0.000,0.000,0.000
3.305857,16.7871,-1333.7402,0,0.0000,0.019752,1.910027,0.008978,0.019752,0.004190,0.00,1,0.00,3.275937,84.977,2.512,0.000,0.000,0.000,0.000
3.315852,16.7871,-1333.7402,0,0.0000,0.018555,1.910212,0.010175,0.018555,0.004788,0.00,1,0.00,3.285902,84.977,2.512,0.000,0.000,0.000,0.000
3.325818,16.7871,-1333.7402,0,0.0000,0.018555,1.910397,0.011372,0.018555,0.005387,0.00,1,0.00,3.285902,84.977,2.512,0.000,0.000,0.000,0.000
3.335807,16.7871,-1333.7402,0,0.0000,0.018555,1.910583,0.009577,0.018555,0.005387,0.00,1,0.00,3.305857,84.977,2.512,0.000,0.000,0.000,0.000
3.345872,16.7871,-1333.7402,0,0.0000,0.022745,1.910812,0.007781,0.022745,0.005387,0.00,1,0.00,3.315852,84.977,2.512,0.000,0.000,0.000,0.000
3.355856,16.6992,-1333.8281,0,0.0000,0.021548,1.911027,0.006584,0.021548,0.005986,0.00,1,0.00,3.315852,84.977,2.512,0.000,0.000,0.000,0.000
3.365841,16.7871,-1333.7402,0,0.0000,0.021548,1.911242,0.005387,0.021548,0.005387,0.00,1,0.00,3.335807,84.977,2.512,0.000,0.000,0.000,0.000
3.375830,16.7871,-1333.7402,0,0.0000,0.021548,1.911457,0.003591,0.021548,0.005387,0.00,1,0.00,3.345872,84.977,2.512,0.000,0.000,0.000,0.000
3.385809,16.6992,-1333.8281,0,0.0000,0.020949,1.911666,0.001197,0.020949,0.003591,0.00,1,0.00,3.345872,84.977,2.512,0.000,0.000,0.000,0.000
3.395800,16.6992,-1333.8281,0,0.0000,0.020351,1.911870,0.001796,0.020351,0.007781,0.00,1,0.00,3.365841,84.977,2.512,0.000,0.000,0.000,0.000
3.405793,16.7871,-1333.7402,0,0.0000,0.019752,1.912067,0.006584,0.019752,0.008380,0.00,1,0.00,3.375830,84.977,2.512,0.000,0.000,0.000,0.000
3.415765,16.6992,-1333.8281,0,0.0000,0.021548,1.912282,0.007781,0.021548,0.007183,0.00,1,0.00,3.375830,84.977,2.512,0.000,0.000,0.000,0.000
3.425731,16.8750,-1333.6523,0,0.0000,0.022745,1.912509,0.006584,0.022745,0.007183,0.00,1,0.00,3.375830,84.977,2.512,0.000,0.000,0.000,0.000
3.435723,16.7871,-1333.7402,0,0.0000,0.023942,1.912748,0.004190,0.023942,0.005986,0.00,1,0.00,3.415765,84.977,2.512,0.000,0.000,0.000,0.000
