t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
1.518513,245.2148,-1321.7871,0,0.0000,0.053870,-3.892154,0.023343,0.053870,0.000599,0.00,1,0.00,1.478557,53.219,10.198,0.000,0.000,0.000,0.000
1.528503,245.3027,-1321.6992,0,0.0000,0.047884,-3.891676,0.022146,0.047884,-0.001796,0.00,1,0.00,1.498521,53.219,10.198,0.000,0.000,0.000,0.000
1.538495,245.2148,-1321.7871,0,0.0000,0.044891,-3.891227,0.020949,0.044891,-0.004788,0.00,1,0.00,1.508434,53.219,10.198,0.000,0.000,0.000,0.000
1.548467,245.3027,-1321.6992,0,0.0000,0.038307,-3.890846,0.019154,0.038307,-0.000599,0.00,1,0.00,1.508434,53.219,10.198,0.000,0.000,0.000,0.000
1.558466,245.3027,-1321.6992,0,0.0000,0.035314,-3.890492,0.017358,0.035314,-0.001796,0.00,1,0.00,1.528503,53.219,10.198,0.000,0.000,0.000,0.000
1.568457,245.3027,-1321.6992,0,0.0000,0.034117,-3.890152,0.014365,0.034117,0.000000,0.00,1,0.00,1.538495,53.219,10.198,0.000,0.000,0.000,0.000
1.578434,245.3027,-1321.6992,0,0.0000,0.033519,-3.889817,0.010774,0.033519,0.003591,0.00,1,0.00,1.538495,53.219,10.198,0.000,0.000,0.000,0.000
1.588418,245.3027,-1321.6992,0,0.0000,0.034117,-3.889476,0.008978,0.034117,0.001197,0.00,1,0.00,1.558466,53.219,10.198,0.000,0.000,0.000,0.000
1.598414,245.3027,-1321.6992,0,0.0000,0.035913,-3.889117,0.006584,0.035913,-0.001796,0.00,1,0.00,1.568457,53.219,10.198,0.000,0.000,0.000,0.000
1.608388,245.2148,-1321.7871,0,0.0000,0.045490,-3.888664,0.003591,0.045490,-0.002993,0.00,1,0.00,1.568457,53.219,10.198,0.000,0.000,0.000,0.000
1.618369,245.2148,-1321.7871,0,0.0000,0.048483,-3.888180,0.004788,0.048483,-0.002394,0.00,1,0.00,1.588418,53.219,10.198,0.000,0.000,0.000,0.000
1.628233,245.3027,-1321.6992,0,0.0000,0.053271,-3.887654,0.006584,0.053271,0.000000,0.00,1,0.00,1.598414,53.219,10.198,0.000,0.000,0.000,0.000
1.638339,245.3027,-1321.6992,0,0.0000,0.058658,-3.887061,0.007781,0.058658,-0.002993,0.00,1,0.00,1.598414,53.219,10.198,0.000,0.000,0.000,0.000
1.648318,245.3027,-1321.6992,0,0.0000,0.058059,-3.886482,0.013168,0.058059,-0.002993,0.00,1,0.00,1.618369,53.219,10.198,0.000,0.000,0.000,0.000
1.658176,245.3027,-1321.6992,0,0.0000,0.056862,-3.885921,0.022146,0.056862,-0.002394,0.00,1,0.00,1.628233,53.219,10.198,0.000,0.000,0.000,0.000
1.668293,245.3027,-1321.6992,0,0.0000,0.058658,-3.885328,0.027533,0.058658,-0.002394,0.00,1,0.00,1.628233,53.219,10.198,0.000,0.000,0.000,0.000
1.678275,245.3027,-1321.6992,0,0.0000,0.053870,-3.884790,0.029928,0.053870,-0.003591,0.00,1,0.00,1.648318,53.219,10.198,0.000,0.000,0.000,0.000
1.688135,245.2148,-1321.7871,0,0.0000,0.051475,-3.884283,0.031723,0.051475,-0.002394,0.00,1,0.00,1.658176,53.219,10.198,0.000,0.000,0.000,0.000
1.698247,245.3027,-1321.6992,0,0.0000,0.050278,-3.883774,0.031723,0.050278,-0.003591,0.00,1,0.00,1.658176,53.219,10.198,0.000,0.000,0.000,0.000
1.708230,245.3027,-1321.6992,0,0.0000,0.049680,-3.883278,0.028132,0.049680,-0.002394,0.00,1,0.00,1.678275,53.219,10.198,0.000,0.000,0.000,0.000
1.718087,245.3027,-1321.6992,0,0.0000,0.049680,-3.882788,0.023343,0.049680,-0.001197,0.00,1,0.00,1.688135,53.219,10.198,0.000,0.000,0.000,0.000
1.728196,245.2148,-1321.7871,0,0.0000,0.046088,-3.882323,0.016759,0.046088,-0.001796,0.00,1,0.00,1.688135,53.219,10.198,0.000,0.000,0.000,0.000
1.738183,245.3027,-1321.6992,0,0.0000,0.043096,-3.881892,0.011971,0.043096,0.000000,0.00,1,0.00,1.708230,53.219,10.198,0.000,0.000,0.000,0.000
1.748039,245.3027,-1321.6992,0,0.0000,0.039504,-3.881503,0.007781,0.039504,0.001197,0.00,1,0.00,1.728196,53.219,10.198,0.000,0.000,0.000,0.000
1.758145,245.2148,-1321.7871,0,0.0000,0.040103,-3.881098,0.006584,0.040103,0.000000,0.00,1,0.00,1.728196,53.219,10.198,0.000,0.000,0.000,0.000
1.767999,245.3027,-1321.6992,0,0.0000,0.038307,-3.880720,0.006584,0.038307,-0.001197,0.00,1,0.00,1.738183,53.219,10.198,0.000,0.000,0.000,0.000
1.777991,245.3027,-1321.6992,0,0.0000,0.036512,-3.880355,0.008978,0.036512,-0.001197,0.00,1,0.00,1.748039,53.219,10.198,0.000,0.000,0.000,0.000
1.787965,245.2148,-1321.7871,0,0.0000,0.035913,-3.879997,0.013767,0.035913,0.000000,0.00,1,0.00,1.748039,53.219,10.198,0.000,0.000,0.000,0.000
1.798080,245.3906,-1321.6113,0,0.0000,0.037709,-3.879616,0.014365,0.037709,0.000000,0.00,1,0.00,1.767999,53.219,10.198,0.000,0.000,0.000,0.000
1.808076,245.3027,-1321.6992,0,0.0000,0.038906,-3.879227,0.019154,0.038906,0.000000,0.00,1,0.00,1.777991,53.219,10.198,0.000,0.000,0.000,0.000
1.818051,245.3027,-1321.6992,0,0.0000,0.044891,-3.878779,0.022745,0.044891,0.000000,0.00,1,0.00,1.777991,53.219,10.198,0.000,0.000,0.000,0.000
1.828031,245.3027,-1321.6992,0,0.0000,0.041899,-3.878361,0.024541,0.041899,-0.001796,0.00,1,0.00,1.798080,53.219,10.198,0.000,0.000,0.000,0.000
1.838023,245.3027,-1321.6992,0,0.0000,0.043694,-3.877924,0.024541,0.043694,0.000000,0.00,1,0.00,1.808076,53.219,10.198,0.000,0.000,0.000,0.000
1.848002,245.3027,-1321.6992,0,0.0000,0.045490,-3.877470,0.020949,0.045490,-0.001796,0.00,1,0.00,1.808076,53.219,10.198,0.000,0.000,0.000,0.000
1.857985,245.3027,-1321.6992,0,0.0000,0.046687,-3.877004,0.019752,0.046687,-0.002993,0.00,1,0.00,1.828031,53.219,10.198,0.000,0.000,0.000,0.000
1.867844,245.2148,-1321.7871,0,0.0000,0.048483,-3.876526,0.014365,0.048483,-0.002993,0.00,1,0.00,1.838023,53.219,10.198,0.000,0.000,0.000,0.000
1.877823,245.3027,-1321.6992,0,0.0000,0.050877,-3.876019,0.013168,0.050877,-0.002993,0.00,1,0.00,1.838023,53.219,10.198,0.000,0.000,0.000,0.000
1.887806,245.3027,-1321.6992,0,0.0000,0.048483,-3.875535,0.008978,0.048483,-0.002993,0.00,1,0.00,1.857985,53.219,10.198,0.000,0.000,0.000,0.000
1.897798,245.2148,-1321.7871,0,0.0000,0.045490,-3.875080,0.004190,0.045490,0.000000,0.00,1,0.00,1.867844,53.219,10.198,0.000,0.000,0.000,0.000
1.907903,245.3027,-1321.6992,0,0.0000,0.043694,-3.874639,0.003591,0.043694,0.000599,0.00,1,0.00,1.867844,53.219,10.198,0.000,0.000,0.000,0.000
1.917758,245.3027,-1321.6992,0,0.0000,0.039504,-3.874249,0.001796,0.039504,0.000000,0.00,1,0.00,1.887806,53.219,10.198,0.000,0.000,0.000,0.000
1.927750,245.3906,-1321.6113,0,0.0000,0.037110,-3.873879,0.005387,0.037110,-0.001796,0.00,1,0.00,1.897798,53.219,10.198,0.000,0.000,0.000,0.000
1.937848,245.2148,-1321.7871,0,0.0000,0.035913,-3.873516,0.011971,0.035913,-0.002394,0.00,1,0.00,1.897798,53.219,10.198,0.000,0.000,0.000,0.000
1.947708,245.3027,-1321.6992,0,0.0000,0.031723,-3.873203,0.016161,0.031723,0.001197,0.00,1,0.00,1.927750,53.219,10.198,0.000,0.000,0.000,0.000
1.957820,245.3027,-1321.6992,0,0.0000,0.030526,-3.872895,0.018555,0.030526,0.002993,0.00,1,0.00,1.927750,53.219,10.198,0.000,0.000,0.000,0.000
1.967801,245.3027,-1321.6992,0,0.0000,0.032920,-3.872566,0.017358,0.032920,0.005387,0.00,1,0.00,1.937848,53.219,10.198,0.000,0.000,0.000,0.000
1.977659,245.3027,-1321.6992,0,0.0000,0.034117,-3.872230,0.016759,0.034117,0.004788,0.00,1,0.00,1.947708,53.219,10.198,0.000,0.000,0.000,0.000
1.987763,245.3027,-1321.6992,0,0.0000,0.035913,-3.871867,0.019154,0.035913,0.003591,0.00,1,0.00,1.947708,53.219,10.198,0.000,0.000,0.000,0.000
1.997756,245.2148,-1321.7871,0,0.0000,0.037709,-3.871490,0.018555,0.037709,0.004788,0.00,1,0.00,1.967801,53.219,10.198,0.000,0.000,0.000,0.000
2.007734,245.3027,-1321.6992,0,0.0000,0.041899,-3.871072,0.019154,0.041899,0.001796,0.00,1,0.00,1.967801,53.219,10.198,0.000,0.000,0.000,0.000
2.017620,245.2148,-1321.7871,0,0.0000,0.043096,-3.870646,0.019154,0.043096,-0.004190,0.00,1,0.00,1.987763,53.219,10.198,0.000,0.000,0.000,0.000
2.027611,245.3906,-1321.6113,0,0.0000,0.046687,-3.870179,0.015562,0.046687,-0.007183,0.00,1,0.00,1.997756,53.219,10.198,0.000,0.000,0.000,0.000
2.037578,245.3906,-1321.6113,0,0.0000,0.047285,-3.869708,0.016759,0.047285,-0.004190,0.00,1,0.00,1.997756,53.219,10.198,0.000,0.000,0.000,0.000
2.047549,245.3027,-1321.6992,0,0.0000,0.048483,-3.869225,0.014365,0.048483,-0.004788,0.00,1,0.00,1.997756,53.219,10.198,0.000,0.000,0.000,0.000
2.057541,245.3027,-1321.6992,0,0.0000,0.047884,-3.868746,0.013168,0.047884,-0.003591,0.00,1,0.00,2.017620,53.219,10.198,0.000,0.000,0.000,0.000
2.067532,245.2148,-1321.7871,0,0.0000,0.046088,-3.868286,0.011372,0.046088,-0.005387,0.00,1,0.00,2.047549,53.219,10.198,0.000,0.000,0.000,0.000
2.077633,245.3027,-1321.6992,0,0.0000,0.040701,-3.867875,0.009577,0.040701,-0.004788,0.00,1,0.00,2.047549,53.219,10.198,0.000,0.000,0.000,0.000
2.087496,245.2148,-1321.7871,0,0.0000,0.039504,-3.867485,0.011971,0.039504,-0.008978,0.00,1,0.00,2.057541,53.219,10.198,0.000,0.000,0.000,0.000
2.097600,245.3027,-1321.6992,0,0.0000,0.039504,-3.867086,0.016161,0.039504,-0.003591,0.00,1,0.00,2.057541,53.219,10.198,0.000,0.000,0.000,0.000
2.107454,245.3027,-1321.6992,0,0.0000,0.037110,-3.866720,0.016161,0.037110,0.000000,0.00,1,0.00,2.077633,53.219,10.198,0.000,0.000,0.000,0.000
2.117446,245.3027,-1321.6992,0,0.0000,0.037110,-3.866349,0.017957,0.037110,0.003591,0.00,1,0.00,2.087496,53.219,10.198,0.000,0.000,0.000,0.000
2.127423,245.3027,-1321.6992,0,0.0000,0.038307,-3.865967,0.014964,0.038307,0.004788,0.00,1,0.00,2.087496,53.219,10.198,0.000,0.000,0.000,0.000
2.137406,245.2148,-1321.7871,0,0.0000,0.040103,-3.865567,0.014365,0.040103,0.006584,0.00,1,0.00,2.107454,53.219,10.198,0.000,0.000,0.000,0.000
2.147400,245.3027,-1321.6992,0,0.0000,0.040701,-3.865160,0.013767,0.040701,0.005986,0.00,1,0.00,2.117446,53.219,10.198,0.000,0.000,0.000,0.000
2.157396,245.3027,-1321.6992,0,0.0000,0.040103,-3.864759,0.015562,0.040103,0.005387,0.00,1,0.00,2.137406,53.219,10.198,0.000,0.000,0.000,0.000
2.167364,245.3027,-1321.6992,0,0.0000,0.038906,-3.864372,0.016759,0.038906,0.002394,0.00,1,0.00,2.137406,53.219,10.198,0.000,0.000,0.000,0.000
2.177355,245.3027,-1321.6992,0,0.0000,0.037709,-3.863995,0.016161,0.037709,-0.000599,0.00,1,0.00,2.147400,53.219,10.198,0.000,0.000,0.000,0.000
2.187328,245.2148,-1321.7871,0,0.0000,0.037709,-3.863619,0.014964,0.037709,-0.002993,0.00,1,0.00,2.147400,53.219,10.198,0.000,0.000,0.000,0.000
2.197315,245.3027,-1321.6992,0,0.0000,0.035314,-3.863266,0.015562,0.035314,-0.004190,0.00,1,0.00,2.167364,53.219,10.198,0.000,0.000,0.000,0.000
2.207305,245.3027,-1321.6992,0,0.0000,0.035314,-3.862914,0.014964,0.035314,-0.004190,0.00,1,0.00,2.177355,53.219,10.198,0.000,0.000,0.000,0.000
2.217278,245.3027,-1321.6992,0,0.0000,0.037709,-3.862538,0.014964,0.037709,-0.003591,0.00,1,0.00,2.177355,53.219,10.198,0.000,0.000,0.000,0.000
2.227262,245.2148,-1321.7871,0,0.0000,0.037110,-3.862167,0.014964,0.037110,-0.003591,0.00,1,0.00,2.197315,53.219,10.198,0.000,0.000,0.000,0.000
2.237257,245.3027,-1321.6992,0,0.0000,0.036512,-3.861802,0.017358,0.036512,0.000000,0.00,1,0.00,2.207305,53.219,10.198,0.000,0.000,0.000,0.000
2.247229,245.3027,-1321.6992,0,0.0000,0.032920,-3.861474,0.016161,0.032920,0.000000,0.00,1,0.00,2.207305,53.219,10.198,0.000,0.000,0.000,0.000
2.257209,245.3027,-1321.6992,0,0.0000,0.033519,-3.861139,0.016759,0.033519,0.004190,0.00,1,0.00,2.227262,53.219,10.198,0.000,0.000,0.000,0.000
2.267204,245.3906,-1321.6113,0,0.0000,0.033519,-3.860804,0.016759,0.033519,0.003591,0.00,1,0.00,2.247229,53.219,10.198,0.000,0.000,0.000,0.000
2.277172,245.3027,-1321.6992,0,0.0000,0.032920,-3.860476,0.015562,0.032920,0.005387,0.00,1,0.00,2.247229,53.219,10.198,0.000,0.000,0.000,0.000
2.287162,245.3906,-1321.6113,0,0.0000,0.036512,-3.860111,0.011971,0.036512,0.004788,0.00,1,0.00,2.257209,53.219,10.198,0.000,0.000,0.000,0.000
2.297153,245.2148,-1321.7871,0,0.0000,0.034716,-3.859765,0.014365,0.034716,0.004190,0.00,1,0.00,2.277172,53.219,10.198,0.000,0.000,0.000,0.000
2.307126,245.2148,-1321.7871,0,0.0000,0.034117,-3.859424,0.013767,0.034117,0.001796,0.00,1,0.00,2.277172,53.219,10.198,0.000,0.000,0.000,0.000
2.317117,245.3027,-1321.6992,0,0.0000,0.031723,-3.859107,0.010774,0.031723,0.000000,0.00,1,0.00,2.287162,53.219,10.198,0.000,0.000,0.000,0.000
2.327085,245.2148,-1321.7871,0,0.0000,0.033519,-3.858773,0.010774,0.033519,0.000599,0.00,1,0.00,2.287162,53.219,10.198,0.000,0.000,0.000,0.000
2.337193,245.3027,-1321.6992,0,0.0000,0.031125,-3.858459,0.009577,0.031125,0.001796,0.00,1,0.00,2.287162,53.219,10.198,0.000,0.000,0.000,0.000
2.347183,245.3027,-1321.6992,0,0.0000,0.028730,-3.858171,0.011372,0.028730,-0.000599,0.00,1,0.00,2.327085,53.219,10.198,0.000,0.000,0.000,0.000
2.357151,245.2148,-1321.7871,0,0.0000,0.028730,-3.857885,0.011372,0.028730,-0.001796,0.00,1,0.00,2.327085,53.219,10.198,0.000,0.000,0.000,0.000
2.367118,245.3027,-1321.6992,0,0.0000,0.029329,-3.857593,0.011971,0.029329,-0.004190,0.00,1,0.00,2.327085,53.219,10.198,0.000,0.000,0.000,0.000
2.377100,245.3027,-1321.6992,0,0.0000,0.030526,-3.857288,0.013767,0.030526,0.000000,0.00,1,0.00,2.327085,53.219,10.198,0.000,0.000,0.000,0.000
2.387080,245.3027,-1321.6992,0,0.0000,0.028730,-3.857001,0.011971,0.028730,0.001197,0.00,1,0.00,2.347183,53.219,10.198,0.000,0.000,0.000,0.000
2.397046,245.2148,-1321.7871,0,0.0000,0.026935,-3.856733,0.010175,0.026935,0.000000,0.00,1,0.00,2.347183,53.219,10.198,0.000,0.000,0.000,0.000
2.407019,245.3027,-1321.6992,0,0.0000,0.027533,-3.856458,0.008380,0.027533,0.001197,0.00,1,0.00,2.347183,53.219,10.198,0.000,0.000,0.000,0.000
2.417006,245.2148,-1321.7871,0,0.0000,0.030526,-3.856153,0.009577,0.030526,0.000000,0.00,1,0.00,2.387080,53.219,10.198,0.000,0.000,0.000,0.000
2.426981,245.3027,-1321.6992,0,0.0000,0.028730,-3.855867,0.009577,0.028730,-0.001796,0.00,1,0.00,2.387080,53.219,10.198,0.000,0.000,0.000,0.000
2.436963,245.3027,-1321.6992,0,0.0000,0.030526,-3.855562,0.013168,0.030526,0.000000,0.00,1,0.00,2.397046,53.219,10.198,0.000,0.000,0.000,0.000
2.446961,245.3027,-1321.6992,0,0.0000,0.030526,-3.855257,0.012570,0.030526,0.000000,0.00,1,0.00,2.426981,53.219,10.198,0.000,0.000,0.000,0.000
2.456927,245.3027,-1321.6992,0,0.0000,0.030526,-3.854953,0.010774,0.030526,0.001796,0.00,1,0.00,2.426981,53.219,10.198,0.000,0.000,0.000,0.000
2.466919,245.3027,-1321.6992,0,0.0000,0.029329,-3.854660,0.011372,0.029329,0.000000,0.00,1,0.00,2.436963,53.219,10.198,0.000,0.000,0.000,0.000
2.476891,245.3027,-1321.6992,0,0.0000,0.028730,-3.854373,0.013767,0.028730,0.001796,0.00,1,0.00,2.436963,53.219,10.198,0.000,0.000,0.000,0.000
2.486878,245.3027,-1321.6992,0,0.0000,0.029329,-3.854080,0.013767,0.029329,0.003591,0.00,1,0.00,2.466919,53.219,10.198,0.000,0.000,0.000,0.000
2.496849,245.2148,-1321.7871,0,0.0000,0.031125,-3.853770,0.013168,0.031125,0.001197,0.00,1,0.00,2.466919,53.219,10.198,0.000,0.000,0.000,0.000
2.587129,245.3027,-1321.6992,0,0.0000,0.031723,-3.850906,0.014365,0.031723,0.001796,0.00,1,0.00,2.476891,53.219,10.198,0.000,0.000,0.000,0.000
2.589148,245.3027,-1321.6992,0,0.0000,0.034117,-3.850837,0.012570,0.034117,-0.000599,0.00,1,0.00,2.476891,53.219,10.198,0.000,0.000,0.000,0.000
2.596712,245.2148,-1321.7871,0,0.0000,0.033519,-3.850583,0.011971,0.033519,-0.002993,0.00,1,0.00,2.476891,53.219,10.198,0.000,0.000,0.000,0.000
2.606700,245.2148,-1321.7871,0,0.0000,0.037110,-3.850213,0.010774,0.037110,-0.000599,0.00,1,0.00,2.496849,53.219,10.198,0.000,0.000,0.000,0.000
2.616696,245.3027,-1321.6992,0,0.0000,0.037709,-3.849836,0.009577,0.037709,0.000599,0.00,1,0.00,2.596712,53.219,10.198,0.000,0.000,0.000,0.000
2.626666,245.3027,-1321.6992,0,0.0000,0.034716,-3.849490,0.009577,0.034716,0.001796,0.00,1,0.00,2.596712,53.219,10.198,0.000,0.000,0.000,0.000
2.636654,245.3906,-1321.6113,0,0.0000,0.034716,-3.849143,0.011372,0.034716,0.000000,0.00,1,0.00,2.606700,53.219,10.198,0.000,0.000,0.000,0.000
2.646646,245.3027,-1321.6992,0,0.0000,0.035314,-3.848790,0.012570,0.035314,0.001197,0.00,1,0.00,2.626666,53.219,10.198,0.000,0.000,0.000,0.000
2.656618,245.2148,-1321.7871,0,0.0000,0.034716,-3.848444,0.014365,0.034716,-0.001796,0.00,1,0.00,2.626666,53.219,10.198,0.000,0.000,0.000,0.000
2.666608,245.2148,-1321.7871,0,0.0000,0.033519,-3.848109,0.015562,0.033519,-0.003591,0.00,1,0.00,2.636654,53.219,10.198,0.000,0.000,0.000,0.000
2.676599,245.3027,-1321.6992,0,0.0000,0.031723,-3.847792,0.016759,0.031723,0.000599,0.00,1,0.00,2.656618,53.219,10.198,0.000,0.000,0.000,0.000
2.686565,245.2148,-1321.7871,0,0.0000,0.027533,-3.847518,0.015562,0.027533,0.002993,0.00,1,0.00,2.656618,53.219,10.198,0.000,0.000,0.000,0.000
2.696561,245.2148,-1321.7871,0,0.0000,0.027533,-3.847243,0.016759,0.027533,0.004788,0.00,1,0.00,2.676599,53.219,10.198,0.000,0.000,0.000,0.000
2.706535,245.3027,-1321.6992,0,0.0000,0.027533,-3.846968,0.014964,0.027533,0.004788,0.00,1,0.00,2.676599,53.219,10.198,0.000,0.000,0.000,0.000
2.716519,245.3027,-1321.6992,0,0.0000,0.030526,-3.846663,0.011971,0.030526,0.004788,0.00,1,0.00,2.686565,53.219,10.198,0.000,0.000,0.000,0.000
2.726515,245.2148,-1321.7871,0,0.0000,0.030526,-3.846358,0.011372,0.030526,0.005986,0.00,1,0.00,2.696561,53.219,10.198,0.000,0.000,0.000,0.000
2.736483,245.2148,-1321.7871,0,0.0000,0.034716,-3.846012,0.009577,0.034716,0.002993,0.00,1,0.00,2.696561,53.219,10.198,0.000,0.000,0.000,0.000
2.746473,245.3027,-1321.6992,0,0.0000,0.034716,-3.845665,0.011372,0.034716,0.004788,0.00,1,0.00,2.716519,53.219,10.198,0.000,0.000,0.000,0.000
2.756465,245.3027,-1321.6992,0,0.0000,0.036512,-3.845300,0.008978,0.036512,0.001197,0.00,1,0.00,2.736483,53.219,10.198,0.000,0.000,0.000,0.000
2.766437,245.3027,-1321.6992,0,0.0000,0.035314,-3.844948,0.007781,0.035314,0.002394,0.00,1,0.00,2.736483,53.219,10.198,0.000,0.000,0.000,0.000
2.776427,245.3027,-1321.6992,0,0.0000,0.032322,-3.844625,0.008380,0.032322,0.000000,0.00,1,0.00,2.746473,53.219,10.198,0.000,0.000,0.000,0.000
2.786400,245.2148,-1321.7871,0,0.0000,0.031723,-3.844309,0.011372,0.031723,-0.005387,0.00,1,0.00,2.746473,53.219,10.198,0.000,0.000,0.000,0.000
2.796388,245.3027,-1321.6992,0,0.0000,0.028730,-3.844022,0.014964,0.028730,-0.009577,0.00,1,0.00,2.766437,53.219,10.198,0.000,0.000,0.000,0.000
2.806378,245.3906,-1321.6113,0,0.0000,0.026935,-3.843753,0.017358,0.026935,-0.008380,0.00,1,0.00,2.776427,53.219,10.198,0.000,0.000,0.000,0.000
2.816348,245.2148,-1321.7871,0,0.0000,0.027533,-3.843478,0.018555,0.027533,-0.009577,0.00,1,0.00,2.776427,53.219,10.198,0.000,0.000,0.000,0.000
2.826335,245.3906,-1321.6113,0,0.0000,0.025738,-3.843221,0.016161,0.025738,-0.001197,0.00,1,0.00,2.796388,53.219,10.198,0.000,0.000,0.000,0.000
2.836330,245.3027,-1321.6992,0,0.0000,0.023343,-3.842988,0.014964,0.023343,0.001197,0.00,1,0.00,2.806378,53.219,10.198,0.000,0.000,0.000,0.000
2.846296,245.3027,-1321.6992,0,0.0000,0.020351,-3.842785,0.016759,0.020351,0.000599,0.00,1,0.00,2.806378,53.219,10.198,0.000,0.000,0.000,0.000
2.856285,245.3027,-1321.6992,0,0.0000,0.020949,-3.842576,0.016161,0.020949,0.000000,0.00,1,0.00,2.826335,53.219,10.198,0.000,0.000,0.000,0.000
2.866281,245.3027,-1321.6992,0,0.0000,0.020351,-3.842372,0.014365,0.020351,-0.001197,0.00,1,0.00,2.846296,53.219,10.198,0.000,0.000,0.000,0.000
2.876251,245.3906,-1321.6113,0,0.0000,0.023343,-3.842140,0.009577,0.023343,-0.002993,0.00,1,0.00,2.846296,53.219,10.198,0.000,0.000,0.000,0.000
2.886240,245.3027,-1321.6992,0,0.0000,0.025139,-3.841889,0.007183,0.025139,0.000000,0.00,1,0.00,2.856285,53.219,10.198,0.000,0.000,0.000,0.000
2.896229,245.3027,-1321.6992,0,0.0000,0.026935,-3.841620,0.007781,0.026935,0.002993,0.00,1,0.00,2.876251,53.219,10.198,0.000,0.000,0.000,0.000
2.906200,245.3027,-1321.6992,0,0.0000,0.032322,-3.841297,0.009577,0.032322,0.000599,0.00,1,0.00,2.876251,53.219,10.198,0.000,0.000,0.000,0.000
2.916193,245.2148,-1321.7871,0,0.0000,0.032322,-3.840974,0.011971,0.032322,0.001197,0.00,1,0.00,2.886240,53.219,10.198,0.000,0.000,0.000,0.000
2.926183,245.2148,-1321.7871,0,0.0000,0.032322,-3.840652,0.011971,0.032322,0.004788,0.00,1,0.00,2.896229,53.219,10.198,0.000,0.000,0.000,0.000
2.936160,245.3027,-1321.6992,0,0.0000,0.034117,-3.840311,0.008380,0.034117,0.001796,0.00,1,0.00,2.896229,53.219,10.198,0.000,0.000,0.000,0.000
2.946142,245.3906,-1321.6113,0,0.0000,0.035314,-3.839958,0.010175,0.035314,-0.002993,0.00,1,0.00,2.916193,53.219,10.198,0.000,0.000,0.000,0.000
2.956134,245.3027,-1321.6992,0,0.0000,0.033519,-3.839623,0.012570,0.033519,-0.004788,0.00,1,0.00,2.926183,53.219,10.198,0.000,0.000,0.000,0.000
2.966107,245.2148,-1321.7871,0,0.0000,0.035314,-3.839271,0.013168,0.035314,-0.001796,0.00,1,0.00,2.926183,53.219,10.198,0.000,0.000,0.000,0.000
2.976095,245.3027,-1321.6992,0,0.0000,0.032322,-3.838948,0.016161,0.032322,-0.001197,0.00,1,0.00,2.946142,53.219,10.198,0.000,0.000,0.000,0.000
2.986086,245.3027,-1321.6992,0,0.0000,0.031125,-3.838638,0.013168,0.031125,-0.001197,0.00,1,0.00,2.956134,53.219,10.198,0.000,0.000,0.000,0.000
2.996058,245.3027,-1321.6992,0,0.0000,0.025139,-3.838387,0.012570,0.025139,-0.001197,0.00,1,0.00,2.956134,53.219,10.198,0.000,0.000,0.000,0.000
3.006048,245.3027,-1321.6992,0,0.0000,0.025738,-3.838130,0.014365,0.025738,-0.003591,0.00,1,0.00,2.976095,53.219,10.198,0.000,0.000,0.000,0.000
3.016038,245.2148,-1321.7871,0,0.0000,0.025139,-3.837879,0.014964,0.025139,-0.005387,0.00,1,0.00,2.986086,53.219,10.198,0.000,0.000,0.000,0.000
3.026012,245.3027,-1321.6992,0,0.0000,0.026935,-3.837610,0.013767,0.026935,-0.007183,0.00,1,0.00,2.986086,53.219,10.198,0.000,0.000,0.000,0.000
3.035994,245.3027,-1321.6992,0,0.0000,0.026336,-3.837347,0.013767,0.026336,-0.002394,0.00,1,0.00,3.006048,53.219,10.198,0.000,0.000,0.000,0.000
3.045991,245.2148,-1321.7871,0,0.0000,0.024541,-3.837102,0.010175,0.024541,-0.003591,0.00,1,0.00,3.016038,53.219,10.198,0.000,0.000,0.000,0.000
3.055982,245.3027,-1321.6992,0,0.0000,0.026935,-3.836833,0.008978,0.026935,-0.004190,0.00,1,0.00,3.035994,53.219,10.198,0.000,0.000,0.000,0.000
3.065949,245.2148,-1321.7871,0,0.0000,0.028132,-3.836552,0.008380,0.028132,-0.002394,0.00,1,0.00,3.035994,53.219,10.198,0.000,0.000,0.000,0.000
3.171388,245.3027,-1321.6992,0,0.0000,0.028132,-3.833586,0.007183,0.028132,0.000000,0.00,1,0.00,3.045991,53.219,10.198,0.000,0.000,0.000,0.000
3.173516,245.3027,-1321.6992,0,0.0000,0.028132,-3.833526,0.007183,0.028132,-0.000599,0.00,1,0.00,3.045991,53.219,10.198,0.000,0.000,0.000,0.000
3.175738,245.3027,-1321.6992,0,0.0000,0.028132,-3.833464,0.009577,0.028132,-0.001197,0.00,1,0.00,3.065949,53.219,3.066,53.219,10.198,0.000,0.000
3.185708,245.3027,-1321.6992,0,0.0000,0.032920,-3.833136,0.007183,0.032920,0.000000,0.00,1,0.00,3.065949,53.219,3.066,53.219,10.198,0.000,0.000
3.195700,245.2148,-1321.7871,0,0.0000,0.034117,-3.832795,0.005387,0.034117,0.000599,0.00,1,0.00,3.065949,53.219,10.198,0.000,0.000,0.000,0.000
3.205692,245.2148,-1321.7871,0,0.0000,0.034716,-3.832448,0.008978,0.034716,0.003591,0.00,1,0.00,3.175738,53.219,10.198,0.000,0.000,0.000,0.000
