t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
5.85083,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
5.86088,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.88047,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.89052,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.90076,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.92016,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.93039,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.94044,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.95067,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.97008,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
5.98031,0.0,0.0,0.006990525182520917,6.9905251825209165,1.049239586421431
5.99036,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.00059,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.02,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.03023,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.04028,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.05051,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.06051,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.07994,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.09017,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
6.10022,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.11981,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.12986,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.14009,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.15014,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.16973,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.17978,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.18992,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.20015,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.2102,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.22979,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.23984,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.25007,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.26012,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.27971,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.28976,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.29999,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.31,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.32951,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.33956,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.34979,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.35984,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.37943,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.38948,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.39971,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.40976,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.42935,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.4394,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.44963,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
6.45968,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.47928,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.48932,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.49955,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.5096,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.52919,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.53924,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.54947,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.55964,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.57892,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.58915,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.59921,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.60943,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.61948,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.63907,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.64912,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.65935,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.6694,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.6889,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.69913,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
6.70918,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.72877,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.73882,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.74905,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.7591,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.77869,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.78874,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.79897,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.80918,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.81919,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.8386,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.84883,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.85888,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.86911,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.88852,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.89875,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.9088,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.91903,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
6.93853,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.94858,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.95881,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.96886,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
6.98845,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
6.9985,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.00873,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.01878,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.03837,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.04842,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.05877,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.07817,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.08822,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.09845,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.1085,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.12809,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.13814,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.14837,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.15842,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.17801,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.18815,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.1982,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.20843,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.21848,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.23807,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.24812,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.25835,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.2684,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
7.28799,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.29804,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.30827,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.32778,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.33784,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
7.34807,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.35812,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.3777,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.38776,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.39798,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
7.40804,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.42762,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.43776,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.44782,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.45805,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.47746,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
7.48768,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.49774,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.50797,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.51802,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.5376,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.54766,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.55911,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.5772,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.58743,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.59748,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.60771,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.61776,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.63735,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.6474,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.65763,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.66768,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.68718,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.69741,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.70746,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
7.72705,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.7371,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.74733,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.75738,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.77697,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.78702,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.79725,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.8075,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.82707,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.8373,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.84735,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.86694,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.87699,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.88722,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.89727,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.91686,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
7.92691,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.93714,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.94719,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.96678,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.97683,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.98706,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
7.99711,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.0167,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.02675,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.03698,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.04703,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.05751,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.0763,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.08653,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.09658,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.1068,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.11686,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.13645,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.1465,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.15672,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.16678,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.18618,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.19641,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.20646,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.21669,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.22676,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.24633,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
8.25638,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.26661,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.27666,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.29625,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.30639,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.31644,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.33603,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.34608,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.35631,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.36636,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.38595,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.396,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.40623,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.41628,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.42643,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.44585,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.45607,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
8.46612,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.47635,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.49576,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.50599,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.51605,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.52627,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.54568,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.55583,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.56605,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.57611,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.59569,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.60575,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.61597,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.62603,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.64561,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.65567,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.66589,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.67599,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.69528,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.70551,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.71556,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.72579,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.73584,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.75543,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.76548,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.77571,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.78576,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.80526,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.81549,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.82554,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.83577,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.85518,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.86541,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.87546,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.88569,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.9051,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.91533,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.92547,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
8.93549,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.94554,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.96513,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.97518,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.98541,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
8.99546,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.01505,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.0251,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.03533,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
9.04538,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.06497,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.07502,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.08525,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.0953,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.11489,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.12494,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.13517,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.15458,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.16481,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.1751,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.19503,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.21462,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.22468,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.2349,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.24496,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.26454,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.2746,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.28482,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.29488,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.31437,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.3246,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.33465,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.34488,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.3643,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.37452,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.38457,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.3948,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.41422,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
9.42444,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.43567,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.45455,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.4646,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.48419,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.49424,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.50447,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.51452,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.53411,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.54416,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.55439,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.56444,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.58403,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.59408,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.60431,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.61436,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.63395,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.644,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
9.65423,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.66428,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
9.68387,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.69413,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.71371,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.72394,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.73399,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.75358,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.76363,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.77386,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.78391,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.8035,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.81357,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.82378,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.83383,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.85341,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.86347,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.8737,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.88375,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.90334,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.91339,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.92362,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.93367,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0477036966796762
9.94413,0.0,0.0,0.006990525182520917,6.9905251825209165,1.044649370488686
9.96373,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.98331,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
9.99337,0.0,0.0,0.006990525182520917,6.9905251825209165,1.0461678069379212
