t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
26.63497,7.795134385640262,0.0559226932777611,-0.0153673916714598,-15.367391671459862,-1.7487326440357185
26.6546,7.795134385640262,0.0555222776409976,-0.0140146832931809,-14.014683293180996,-1.5661886575696315
26.67454,7.795134385640262,0.0534966781458112,-0.0127330954322158,-12.73309543221586,-1.3867164505870546
26.68494,7.795134385640262,0.0563099601083651,-0.0122528028218971,-12.252802821897102,-1.2900775699041285
26.70487,7.795134385640262,0.0594501546449704,-0.0111026161116392,-11.102616111639216,-1.1151955788542969
26.7248,7.795134385640262,0.052022509655131,-0.0099476649646257,-9.94766496462573,-0.94493871032225
26.74474,7.795134385640262,0.0464685986246419,-0.0087578650416904,-8.75786504169043,-0.7792546044304283
26.76467,7.795134385640262,0.0480261826243002,-0.0076627358380154,-7.662735838015482,-0.6197315107981466
26.7846,7.795134385640262,0.0473464818653025,-0.006483390256816,-6.483390256816034,-0.4694063023238749
26.80454,7.795134385640262,0.0482405383449196,-0.0055973088888503,-5.5973088888503675,-0.3252071995241034
26.82438,7.795134385640262,0.0488296330624595,-0.0045823245499323,-4.582324549932388,-0.1810080967243319
26.84432,2.22434513787107,0.0472020698446139,-0.0034873959890379,-3.487395989037926,-0.0414166631498254
26.86425,5.921489197223798,0.0257995581654229,-0.0025702151662956,-2.5702151662956463,0.0322187779918153
26.88418,5.921489197223798,0.0147333524236911,-0.001970785124891,-1.970785124891022,0.0322187779918153
26.89458,5.921489197223798,0.0111214462879151,-0.0014108393810007,-1.4108393810007396,0.0322187779918153
26.91452,5.921489197223798,0.0070367757530063,-0.0008925883257614,-0.8925883257614238,0.0322187779918153
26.93445,5.921489197223798,0.0053177302350331,-2.0661785156894576e-05,-0.0206617851568945,0.0306828882500603
26.95438,5.921489197223798,0.0051699820132442,0.0002774027677926,0.2774027677926406,0.0322187779918153
26.97432,5.921489197223798,0.00650357532962,0.0005234061836404,0.5234061836404529,0.0322187779918153
26.99425,5.921489197223798,0.0075068985423007,0.0006364409927208,0.6364409927208657,0.0306828882500603
27.00433,-0.01014693290754966,0.0,0.0005121372779024,0.51213727790246,0.0322187779918153
27.02401,-0.01014693290754966,-0.0002433527708761,0.0005230808596046,0.5230808596046562,0.0306828882500603
27.04394,-0.01014693290754966,-0.0005863266375396,0.0004789832662592,0.478983266259231,0.0322187779918153
27.06388,-0.01014693290754966,-0.0005999943679793,0.000424442096793,0.4244420967930384,0.0322187779918153
27.08381,-0.01014693290754966,-0.0006427750382386,0.0003912094238245,0.3912094238245714,0.0322187779918153
27.09421,-0.01014693290754966,-0.0008074970260293,0.0003739173425083,0.3739173425083252,0.0306828882500603
27.11414,-0.01014693290754966,0.0001451323737073,0.0003377481975183,0.3377481975183081,0.0322187779918153
27.13409,-0.01014693290754966,0.0,0.0002910482386227,0.2910482386227303,0.0322187779918153
27.15401,-0.01014693290754966,0.0,0.0002862912422621,0.2862912422621587,0.0322187779918153
27.17394,-0.01014693290754966,0.0,0.0003067000234225,0.3067000234225908,0.0322187779918153
27.19388,-0.01014693290754966,0.0,0.0003189452921188,0.31894529211885,0.0322187779918153
27.21381,-0.01014693290754966,0.0,0.0003262924533366,0.3262924533366055,0.0306828882500603
27.23374,-0.01014693290754966,0.0,0.0003307007500672,0.3307007500672589,0.0306828882500603
27.25368,-0.01014693290754966,0.0,0.0003333457281056,0.3333457281056509,0.0322187779918153
27.27362,-0.01014693290754966,0.0,0.0003349327149286,0.3349327149286861,0.0322187779918153
27.29354,-0.01014693290754966,0.0,0.0003358849070225,0.3358849070225073,0.0322187779918153
27.31348,-0.01014693290754966,0.0,0.0003364562222787,0.3364562222787999,0.0322187779918153
27.33341,-0.01014693290754966,0.0,0.0003367990114325,0.3367990114325755,0.0306828882500603
27.35334,-0.01014693290754966,0.0,0.0003370046849248,0.3370046849248408,0.0322187779918153
27.37328,-0.01014693290754966,0.0,0.0003371280890202,0.3371280890202001,0.0322187779918153
27.38361,-0.01014693290754966,0.0,0.0003372021314774,0.3372021314774156,0.0322187779918153
27.40304,-0.01014693290754966,0.0,0.0003372465569517,0.3372465569517449,0.0322187779918153
27.41345,-0.01014693290754966,0.0,0.0003372732122363,0.3372732122363425,0.0322187779918153
27.43337,-0.01014693290754966,0.0,0.0003372892054071,0.3372892054071011,0.0322187779918153
27.4533,-0.01014693290754966,0.0,0.0003372988013095,0.3372988013095562,0.0306828882500603
27.47324,-0.01014693290754966,0.0,0.000337304558851,0.3373045588510293,0.0322187779918153
27.49317,-0.01014693290754966,0.0,0.0003373080133759,0.3373080133759131,0.0322187779918153
27.5131,-0.01014693290754966,0.0,0.0003373100860908,0.3373100860908434,0.0306828882500603
27.53304,-0.01014693290754966,0.0,0.0003373113297198,0.3373113297198016,0.0337546677335703
27.55297,-0.01014693290754966,0.0,0.0003373120758971,0.3373120758971765,0.0306828882500603
27.57299,-0.01014693290754966,0.0,0.0003373125236036,0.3373125236036015,0.0322187779918153
27.59292,-0.01014693290754966,0.0,0.0003373127922274,0.3373127922274564,0.0306828882500603
27.61286,-0.01014693290754966,0.0,0.0003373129534017,0.3373129534017695,0.0322187779918153
27.62326,-0.01014693290754966,0.0,0.0003373130501063,0.3373130501063572,0.0322187779918153
27.64319,-0.01014693290754966,0.0,0.0003373131081291,0.3373131081291098,0.0322187779918153
27.66312,-0.01014693290754966,0.0,0.0003373131429427,0.3373131429427615,0.0322187779918153
27.68306,-0.01014693290754966,0.0,0.0003373131638309,0.3373131638309524,0.0306828882500603
27.70299,-0.01014693290754966,0.0,0.0003373131763638,0.337313176363867,0.0322187779918153
27.72293,-0.01014693290754966,0.0,0.0003373131838836,0.3373131838836158,0.0322187779918153
27.74286,-0.01014693290754966,0.0,0.0003373131883954,0.337313188395465,0.0322187779918153
27.75296,-0.01014693290754966,0.0,0.0003373131911025,0.3373131911025745,0.0322187779918153
27.77264,-0.01014693290754966,0.0,0.0003373131927268,0.3373131927268403,0.0322187779918153
27.79258,-0.01014693290754966,0.0,0.0003373131937013,0.3373131937013998,0.0306828882500603
27.81251,-0.01014693290754966,0.0,0.0003373131942861,0.3373131942861354,0.0322187779918153
27.83244,-0.01014693290754966,0.0,0.0003373131946369,0.3373131946369768,0.0322187779918153
27.84284,-0.01014693290754966,0.0,0.0003373131948474,0.3373131948474816,0.0306828882500603
27.86278,-0.01014693290754966,0.0,0.0003373131949737,0.3373131949737845,0.0322187779918153
27.88271,-0.01014693290754966,0.0,0.0003373131950495,0.3373131950495663,0.0322187779918153
27.90264,-0.01014693290754966,0.0,0.000337313195095,0.3373131950950353,0.0322187779918153
27.92258,-0.01014693290754966,0.0,0.0003373131951223,0.3373131951223167,0.0322187779918153
27.9426,-0.01014693290754966,0.0,0.0003373131951386,0.3373131951386856,0.0322187779918153
27.96253,-0.01014693290754966,0.0,0.0003373131951485,0.3373131951485069,0.0322187779918153
27.98247,-0.01014693290754966,0.0,0.0003373131951543,0.3373131951543997,0.0306828882500603
28.0024,-0.01014693290754966,0.0,0.0003373131951579,0.3373131951579354,0.0322187779918153
28.02233,-0.01014693290754966,0.0,0.00033731319516,0.3373131951600568,0.0322187779918153
28.04226,-0.01014693290754966,0.0,0.0003373131951613,0.3373131951613296,0.0322187779918153
28.0622,-0.01014693290754966,0.0,0.000337313195162,0.3373131951620933,0.0306828882500603
28.08213,-0.01014693290754966,0.0,0.0003373131951625,0.3373131951625516,0.0322187779918153
28.10206,-0.01014693290754966,0.0,0.0003373131951628,0.3373131951628265,0.0306828882500603
28.122,-0.01014693290754966,0.0,0.0003373131951629,0.3373131951629915,0.0322187779918153
28.13224,-0.01014693290754966,0.0,0.000337313195163,0.3373131951630904,0.0322187779918153
28.14225,-0.01014693290754966,0.0,0.0003373131951631,0.3373131951631498,0.0322187779918153
28.16219,-0.01014693290754966,0.0,0.0003373131951631,0.3373131951631855,0.0322187779918153
28.18212,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632069,0.0322187779918153
28.20205,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632196,0.0306828882500603
28.22198,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632274,0.0322187779918153
28.24192,-0.01014693290754966,0.0,0.0003373131951632,0.337313195163232,0.0322187779918153
28.26185,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632347,0.0306828882500603
28.28179,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632364,0.0306828882500603
28.30172,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632374,0.0322187779918153
28.32174,-0.01014693290754966,0.0,0.0003373131951632,0.337313195163238,0.0306828882500603
28.34167,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632384,0.0322187779918153
28.36162,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632386,0.0322187779918153
28.38154,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632387,0.0322187779918153
28.40147,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632388,0.0322187779918153
28.41187,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.43182,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.45174,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.47167,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.49161,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.50297,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.52082,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.53122,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.54162,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.56156,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.58149,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.60142,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
28.62135,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.64129,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.66122,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.67161,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
28.69119,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.71112,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.73107,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.75099,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.77092,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.79086,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.81079,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
28.83072,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.85066,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.87068,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.89061,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.90101,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.92094,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
28.94088,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.96081,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
28.98074,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.00068,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
29.02061,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.04054,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
29.05094,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.07047,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.0904,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.11034,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.13027,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.1502,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.17014,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.19007,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.20047,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.22042,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.23956,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.24996,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.26989,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.28029,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.30022,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.32016,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.34009,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.36002,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.37997,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.39989,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.41028,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.42987,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.4498,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.46974,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.48967,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.50962,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.52954,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.54947,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.5694,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.58934,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.60936,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.62929,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
29.64922,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
29.65962,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.67955,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.69949,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0337546677335703
29.71942,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.73937,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.75929,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.77922,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.7897,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.8093,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.82924,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.84918,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.8691,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.88904,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0291469985083053
29.90897,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.9289,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0306828882500603
29.94884,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.96877,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
29.9888,-0.01014693290754966,0.0,0.0003373131951632,0.3373131951632389,0.0322187779918153
