t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
18.37972,-8.874999246391166,-0.053554396252864095,-0.07414750676312937,-74.14750676312937,-12.090838206360798
18.3994,2.9530970943744057,-0.03194606956153569,-0.07490288170207227,-74.90288170207226,-12.141452754668633
18.41934,2.9530970943744057,-0.02084499652186997,-0.07564235804022959,-75.6423580402296,-12.142988644410387
18.43927,2.9530970943744057,-0.01353797661464426,-0.07617999266511313,-76.17999266511313,-12.141452754668633
18.4592,2.9530970943744057,-0.009744330470500884,-0.07675032255455894,-76.75032255455893,-12.141452754668633
18.47914,2.9530970943744057,-0.0083303311226762,-0.07704774629123975,-77.04774629123976,-12.142988644410387
18.49907,2.9530970943744057,-0.008977745180116972,-0.07732694424446747,-77.32694424446747,-12.142988644410387
18.50947,2.9530970943744057,-0.009508202263884203,-0.07739525976791801,-77.39525976791802,-12.142988644410387
18.5294,2.9530970943744057,-0.009921131821310004,-0.07749555479418091,-77.4955547941809,-12.142988644410387
18.54935,2.9530970943744057,-0.009406914191830444,-0.07754969567849565,-77.54969567849565,-12.141452754668633
18.56927,2.9530970943744057,-0.00767464637219194,-0.0775613068196487,-77.5613068196487,-12.142988644410387
18.5892,2.9530970943744057,-0.005586605910248464,-0.07754335076437487,-77.54335076437486,-12.144524534152144
18.60914,2.9530970943744057,-0.00437063839026593,-0.07751806281543694,-77.51806281543693,-12.142988644410387
18.62907,2.9530970943744057,-0.00455639525987453,-0.07750508510289063,-77.50508510289063,-12.142988644410387
18.649,2.9530970943744057,-0.005293653488378758,-0.0775061146092593,-77.5061146092593,-12.141452754668633
18.66895,2.9530970943744057,-0.005788013019761752,-0.077512713320513,-77.512713320513,-12.141452754668633
18.68887,2.9530970943744057,-0.005394405838808347,-0.07751186397000413,-77.51186397000413,-12.142988644410387
18.7088,2.9530970943744057,-0.004490948957115184,-0.07750058318874255,-77.50058318874255,-12.141452754668633
18.72874,2.9530970943744057,-0.0035520221019800244,-0.0774826083447845,-77.4826083447845,-12.141452754668633
18.74867,0.0,0.0,-0.07742932704598159,-77.42932704598158,-12.142988644410387
18.75892,0.0,-0.000704571033016806,-0.07740169137855289,-77.4016913785529,-12.141452754668633
18.76902,0.0,-0.002071768260269254,-0.07739333178189986,-77.39333178189986,-12.141452754668633
18.78895,0.0,-0.0035043594501625434,-0.07741766623855584,-77.41766623855584,-12.141452754668633
18.80889,0.0,-0.004209341446424915,-0.07744072234330943,-77.44072234330943,-12.141452754668633
18.82882,0.0,-0.003742289312708361,-0.0774489457406979,-77.4489457406979,-12.141452754668633
18.84875,0.0,-0.0024723434604255966,-0.07743869376662939,-77.43869376662938,-12.142988644410387
18.86869,0.0,-0.0009692886298375428,-0.0774145748682559,-77.4145748682559,-12.141452754668633
18.88863,15.236724369910498,0.0027745195275470647,-0.07735531260843685,-77.35531260843685,-12.066298877077756
18.90855,15.236724369910498,0.019170720384380672,-0.07712382115413885,-77.12382115413885,-11.761023337611428
18.92848,15.236724369910498,0.028708750428618094,-0.0768707554939688,-76.8707554939688,-11.423546473445805
18.94842,15.236724369910498,0.03593207330091368,-0.07673933371381322,-76.73933371381322,-11.067673838964161
18.96835,15.236724369910498,0.04356222021897405,-0.07575990327292166,-75.75990327292166,-10.705657645515497
18.98829,15.236724369910498,0.049111231806506686,-0.07406341380227276,-74.06341380227276,-10.358965442899343
19.00822,15.236724369910498,0.05088761167406401,-0.07271750151432445,-72.71750151432445,-10.04297358182577
19.02815,15.236724369910498,0.05900899119729755,-0.07072413126910368,-70.72413126910368,-9.753056939776993
19.03855,15.236724369910498,0.0658592158586768,-0.06941334870175904,-69.41334870175903,-9.610393726718977
19.05848,15.236724369910498,0.06584977536624553,-0.06724544836268423,-67.24544836268423,-9.34194463446973
19.07842,15.236724369910498,0.06710316391713742,-0.06536635342872618,-65.36635342872619,-9.073495542220481
19.09835,15.236724369910498,0.0673182606844436,-0.06330155520532518,-63.30155520532518,-8.791240895587958
19.11828,15.236724369910498,0.07650861879228488,-0.060994343235187896,-60.9943432351879,-8.48598280941415
19.12828,15.236724369910498,0.0846993679742408,-0.06001670990877808,-60.01670990877808,-8.335657600939879
19.14812,15.236724369910498,0.0823291458129791,-0.05798588744779089,-57.98588744779089,-7.973623954198694
19.16805,15.236724369910498,0.08048115998539922,-0.05620347193743131,-56.20347193743131,-7.61467954023354
19.18798,15.236724369910498,0.0797806586783147,-0.05414674372563988,-54.14674372563988,-7.264933011426397
19.20792,15.236724369910498,0.08030308626617484,-0.05191497488654102,-51.91497488654102,-6.9381899221605385
19.22785,15.236724369910498,0.0798471917608742,-0.04955362331732037,-49.55362331732037,-6.640611284695505
19.24778,3.9741147067910885,0.0380823621170034,-0.04820354479970135,-48.20354479970135,-6.560832284586844
19.25818,3.9741147067910885,0.03156383846482892,-0.04709361672786188,-47.09361672786188,-6.559296394845089
19.27812,3.9741147067910885,0.015117956191571899,-0.0454062181465386,-45.4062181465386,-6.557760505103335
19.29805,3.9741147067910885,0.006445103919810112,-0.04390204741114208,-43.90204741114208,-6.557760505103335
19.31807,3.9741147067910885,0.0039019642898343266,-0.04320654376775126,-43.206543767751256,-6.559296394845089
19.338,3.9741147067910885,0.005711152301206325,-0.04281434397550197,-42.81434397550197,-6.557760505103335
19.35794,14.561281949388693,0.008823187345895564,-0.04256502042494072,-42.56502042494072,-6.559296394845089
19.37787,14.561281949388693,0.036174610335506605,-0.042176810237729956,-42.17681023772995,-6.424312630495848
19.3978,14.561281949388693,0.04907869430804381,-0.04178957708925998,-41.789577089259986,-6.286257086663096
19.41774,14.561281949388693,0.053838895109293544,-0.04155117023937493,-41.551170239374926,-6.148201542830345
19.43767,14.561281949388693,0.05401450952137495,-0.04090852141557177,-40.90852141557177,-6.007074219514084
19.4576,0.0,0.03263074621423513,-0.04034594775394873,-40.34594775394873,-5.968711882555248
19.47754,0.0,0.02005868196348716,-0.039832938243518676,-39.832938243518676,-5.970247772297003
19.49747,0.0,0.014337393389880892,-0.03901209358369626,-39.01209358369626,-5.970247772297003
19.50764,0.0,0.014497395999048762,-0.03886776818790805,-38.86776818790805,-5.970247772297003
19.52734,0.0,0.013394308142939683,-0.038478685548804,-38.478685548804,-5.968711882555248
19.54726,0.0,0.013408180410473881,-0.0382665650943019,-38.2665650943019,-5.970247772297003
19.56719,0.0,0.013887751612774595,-0.03812417246849038,-38.124172468490386,-5.970247772297003
19.57759,0.0,0.013836151999230306,-0.03811846903831382,-38.11846903831382,-5.970247772297003
19.59752,0.0,0.012481511824075893,-0.03801025728813259,-38.01025728813259,-5.968711882555248
19.61746,0.0,0.010942765554088239,-0.037963664909327025,-37.96366490932702,-5.971783662038758
19.63739,0.0,0.009615257639616894,-0.03795164947827828,-37.951649478278284,-5.968711882555248
19.65733,0.0,0.008714374434627031,-0.037955160694767676,-37.95516069476768,-5.970247772297003
19.67726,0.0,0.0,-0.0380615262003972,-38.061526200397196,-5.970247772297003
19.68774,0.0,0.0003020780350612861,-0.03812344603709045,-38.123446037090446,-5.970247772297003
19.70737,0.0,0.0,-0.03816249740579086,-38.162497405790866,-5.968711882555248
19.7273,0.0,0.0,-0.03818592822701111,-38.18592822701111,-5.971783662038758
19.74724,0.0,0.0,-0.03819998671974326,-38.199986719743265,-5.970247772297003
19.76717,0.0,0.0,-0.03820842181538255,-38.20842181538255,-5.968711882555248
19.7871,0.0,0.0,-0.03821348287276613,-38.21348287276613,-5.970247772297003
19.80704,0.0,0.0,-0.038216519507196275,-38.216519507196274,-5.968711882555248
19.82697,0.0,0.0,-0.03821834148785436,-38.21834148785436,-5.968711882555248
19.8469,0.0,0.0,-0.038219434676249206,-38.21943467624921,-5.9671934461060125
19.86683,0.0,0.0,-0.03822009058928612,-38.220090589286116,-5.970247772297003
19.88685,0.0,0.0,-0.03822048413710827,-38.220484137108265,-5.970247772297003
19.90679,0.0,0.0,-0.03822072026580156,-38.22072026580156,-5.968711882555248
19.92672,0.0,0.0,-0.038220861943017534,-38.22086194301753,-5.968711882555248
19.94665,0.0,0.0,-0.03822094694934712,-38.22094694934712,-5.970247772297003
19.96659,0.0,0.0,-0.03822099795314487,-38.22099795314487,-5.968711882555248
19.98652,0.0,0.0,-0.03822102855542352,-38.221028555423516,-5.970247772297003
20.00646,0.0,0.0,-0.03822104691679071,-38.221046916790705,-5.970247772297003
20.02639,0.0,0.0,-0.038221057933611025,-38.22105793361102,-5.968711882555248
20.04634,0.0,0.0,-0.038221064543703206,-38.22106454370321,-5.968711882555248
20.05672,0.0,0.0,-0.038221068509758524,-38.221068509758524,-5.970247772297003
20.0672,0.0,0.0,-0.03822107088939171,-38.22107088939171,-5.968711882555248
20.08596,0.0,0.0,-0.03822107231717162,-38.22107231717162,-5.970247772297003
20.09636,0.0,0.0,-0.03822107317383956,-38.221073173839564,-5.968711882555248
20.11631,0.0,0.0,-0.038221073687840335,-38.22107368784033,-5.968711882555248
20.13623,0.0,0.0,-0.03822107399624079,-38.22107399624079,-5.968711882555248
20.15616,0.0,0.0,-0.03822107418128107,-38.22107418128107,-5.968711882555248
20.17611,0.0,0.0,-0.038221074292305236,-38.22107429230524,-5.970247772297003
20.1865,0.0,0.0,-0.038221074358919735,-38.221074358919736,-5.970247772297003
20.20643,0.0,0.0,-0.03822107439888844,-38.22107439888844,-5.970247772297003
20.22636,0.0,0.0,-0.03822107442286966,-38.221074422869656,-5.968711882555248
20.24638,0.0,0.0,-0.03822107443725839,-38.22107443725839,-5.970247772297003
20.26632,0.0,0.00010474041048359425,-0.03821982133162061,-38.21982133162061,-5.968711882555248
20.28625,0.0,3.2574903504170165e-05,-0.03821993305181286,-38.21993305181286,-5.968711882555248
20.30618,0.0,-5.628250700816351e-05,-0.038221062640843115,-38.221062640843115,-5.968711882555248
20.32612,0.0,-0.00031760457762842695,-0.03822486718920921,-38.22486718920921,-5.970247772297003
20.34605,0.0,-0.0003066594919610211,-0.03822701713126699,-38.22701713126699,-5.968711882555248
20.36598,0.0,-1.3193072339099006e-05,-0.03822479782505582,-38.22479782505582,-5.970247772297003
20.38592,0.0,0.00033038680587092815,-0.03821935573082465,-38.219355730824645,-5.970247772297003
20.40585,11.24690169985146,0.0010529183883870741,-0.03820745242394305,-38.20745242394305,-5.970247772297003
20.42578,11.24690169985146,0.02308329858695286,-0.037936871153399665,-37.936871153399665,-5.8275845592389866
20.4372,11.24690169985146,0.028847847948827346,-0.03785288702143101,-37.85288702143101,-5.749358902164601
20.45599,11.24690169985146,0.03222827150189681,-0.03763682046348284,-37.636820463482834,-5.602105473173839
20.47593,11.24690169985146,0.03406138401739438,-0.0370861514038184,-37.0861514038184,-5.445636705732547
20.49586,11.24690169985146,0.03349012351725536,-0.036762785469384565,-36.76278546938457,-5.279970053133246
20.51579,11.24690169985146,0.032526659809128715,-0.03591031321321492,-35.91031321321492,-5.108159841566923
20.53573,11.24690169985146,0.03166092456116469,-0.03493908018073,-34.939080180729995,-4.933277850517093
20.55566,7.351326809400117,0.01717834972292954,-0.03452971295670208,-34.529712956702085,-4.8964688565925325
20.57559,7.351326809400117,0.00873137973100681,-0.03380817961082472,-33.808179610824716,-4.894932966850777
20.59553,7.351326809400117,0.004850340858835631,-0.03290054923500679,-32.90054923500679,-4.894932966850777
20.61546,7.351326809400117,0.0037148386284765232,-0.03214160125325943,-32.14160125325943,-4.894932966850777
20.63548,7.351326809400117,0.004181032425219223,-0.03171765270940144,-31.717652709401438,-4.8964688565925325
20.65541,7.351326809400117,0.004811319677149973,-0.03158624506614897,-31.58624506614897,-4.894932966850777
20.67535,7.351326809400117,0.005286778121452301,-0.03143654688631681,-31.43654688631681,-4.894932966850777
20.69528,7.351326809400117,0.005207080451980782,-0.03137097570279457,-31.370975702794567,-4.8964688565925325
20.71522,7.351326809400117,0.004671714938334206,-0.03136126984218055,-31.36126984218055,-4.894932966850777
20.73515,7.351326809400117,0.004055119513143133,-0.03136284760419619,-31.362847604196194,-4.894932966850777
20.75508,7.351326809400117,0.0028578988029329937,-0.03137811062665828,-31.37811062665828,-4.894932966850777
20.76548,7.351326809400117,0.0015641153161610416,-0.03141168311444816,-31.411683114448163,-4.894932966850777
20.78542,7.351326809400117,0.0011401032076717792,-0.03142794649191835,-31.42794649191835,-4.8964688565925325
20.80535,7.351326809400117,0.0011576095102594323,-0.03143750201865336,-31.437502018653362,-4.894932966850777
20.81578,7.351326809400117,0.0012092625038464466,-0.03144951046446899,-31.44951046446899,-4.894932966850777
20.83467,7.351326809400117,0.0010154910209418464,-0.031452773521476074,-31.452773521476075,-4.8964688565925325
20.84507,-6.5816366092706176,0.0007714747277581013,-0.03146142692861047,-31.461426928610468,-4.8964688565925325
20.865,-6.5816366092706176,0.00044881269814915474,-0.03146606607294785,-31.46606607294785,-4.894932966850777
20.88493,-6.5816366092706176,0.0003977558259624179,-0.03146946009762789,-31.46946009762789,-4.894932966850777
20.90487,-6.5816366092706176,0.00048720726316768076,-0.031470423928906234,-31.470423928906236,-4.894932966850777
20.9248,-6.5816366092706176,0.000639396748718749,-0.0314691852690486,-31.469185269048598,-4.894932966850777
20.94474,-6.5816366092706176,0.0007046840936483788,-0.03146765713895879,-31.467657138958792,-4.8964688565925325
20.96467,-6.5816366092706176,0.0006916298961513612,-0.03146690059110313,-31.46690059110313,-4.8964688565925325
20.97507,-6.5816366092706176,0.0006149871575861453,-0.03147087965282458,-31.47087965282458,-4.894932966850777
20.99451,-6.5816366092706176,0.00043453106494398307,-0.03147203623937928,-31.472036239379282,-4.894932966850777
21.00491,-6.5816366092706176,0.0003087182094995376,-0.03147587216002633,-31.475872160026327,-4.894932966850777
21.02484,-6.5816366092706176,0.0002635126004173961,-0.03147694903036605,-31.476949030366047,-4.894932966850777
21.04477,-6.5816366092706176,0.00033044955224346414,-0.03147679472049994,-31.47679472049994,-4.894932966850777
21.06471,-6.5816366092706176,0.0002830636168206321,-0.03147726707721436,-31.477267077214364,-4.894932966850777
21.08464,-6.5816366092706176,0.0001686754670063885,-0.031478920043120195,-31.478920043120194,-4.894932966850777
21.10457,-6.5816366092706176,2.9852132173571616e-05,-0.03148157187210163,-31.481571872101625,-4.893397077109022
21.12451,-2.371902453460294,-0.00016693406124228778,-0.031485517140395713,-31.485517140395714,-4.894932966850777
21.14444,-2.371902453460294,-0.00027219644325023707,-0.03148914202733186,-31.489142027331855,-4.8964688565925325
21.16437,-2.371902453460294,-0.0002951845870574051,-0.03149159185171718,-31.491591851717182,-4.894932966850777
21.18431,-2.371902453460294,-0.00038768310855016495,-0.03149417016976704,-31.49417016976704,-4.893397077109022
21.1947,-2.371902453460294,-0.0004311953545789005,-0.03149376699172671,-31.49376699172671,-4.894932966850777
21.21464,-2.371902453460294,-0.0005818767993194782,-0.03149779858708912,-31.49779858708912,-4.894932966850777
21.23457,-2.371902453460294,-0.000753266907519742,-0.031502263535959626,-31.502263535959628,-4.894932966850777
21.25451,-2.371902453460294,-0.0008717411969662487,-0.03150636445128232,-31.50636445128232,-4.8964688565925325
21.27444,-2.371902453460294,-0.0008706488654018043,-0.031508806707927904,-31.508806707927903,-4.893397077109022
21.29437,-2.371902453460294,-0.0005826737669937876,-0.031506828455688494,-31.506828455688495,-4.894932966850777
21.31431,-2.371902453460294,-0.0003233953704929104,-0.03150254299365171,-31.502542993651712,-4.894932966850777
21.33424,-2.371902453460294,-0.00019776762157579513,-0.03149846751943587,-31.49846751943587,-4.894932966850777
21.35417,-2.371902453460294,-0.00019232464755040082,-0.03149595714782297,-31.495957147822967,-4.894932966850777
21.3643,-2.371902453460294,-0.000162143745955353,-0.031493136616407735,-31.493136616407735,-4.894932966850777
21.38406,-2.371902453460294,-0.00023127689436494223,-0.031493200806730265,-31.493200806730265,-4.8964688565925325
21.40401,0.0,0.0,-0.0314904973020642,-31.4904973020642,-4.894932966850777
21.42393,0.0,0.0,-0.03148887519926456,-31.488875199264562,-4.894932966850777
21.44386,0.0,0.0,-0.03148790193758477,-31.487901937584773,-4.894932966850777
21.4638,0.0,0.0,-0.0314873179805769,-31.487317980576897,-4.894932966850777
21.4742,0.0,0.0,-0.03148696760637218,-31.48696760637218,-4.894932966850777
21.49413,0.0,0.0,-0.03148675738184935,-31.486757381849348,-4.893397077109022
21.51406,0.0,0.0,-0.031486631247135646,-31.486631247135648,-4.893397077109022
21.534,0.0,0.0,-0.03148655556630743,-31.48655556630743,-4.894932966850777
21.55384,0.0,0.0,-0.031486510157810496,-31.486510157810496,-4.894932966850777
21.57378,0.0,0.0,-0.03148648291271233,-31.486482912712333,-4.893397077109022
21.59371,0.0,0.0,-0.03148646656565344,-31.486466565653437,-4.894932966850777
21.61364,0.0,0.0,-0.031486456757418096,-31.486456757418097,-4.894932966850777
21.63359,0.0,0.0,-0.031486450872476895,-31.486450872476894,-4.8964688565925325
21.65351,0.0,0.0,-0.03148644734151218,-31.486447341512182,-4.893397077109022
21.67344,0.0,0.0,-0.03148644522293335,-31.486445222933348,-4.894932966850777
21.68384,0.0,0.0,-0.03148644395178604,-31.486443951786043,-4.894932966850777
21.70378,0.0,0.0,-0.031486443189097664,-31.486443189097663,-4.8964688565925325
21.72371,0.0,0.0,-0.03148644273148464,-31.48644273148464,-4.8964688565925325
21.73373,0.0,0.0,-0.03148644245691683,-31.486442456916826,-4.894932966850777
21.75357,0.0,0.0,-0.031486442292176134,-31.486442292176132,-4.894932966850777
21.7735,0.0,0.0,-0.031486442193331715,-31.486442193331715,-4.894932966850777
21.79343,0.0,0.0,-0.03148644213402507,-31.486442134025072,-4.893397077109022
21.81337,0.0,0.0,-0.03148644209844108,-31.486442098441078,-4.893397077109022
21.8333,0.0,0.0,-0.031486442077090684,-31.486442077090686,-4.894932966850777
21.85323,0.0,0.0,-0.031486442064280445,-31.486442064280446,-4.894932966850777
21.87317,0.0,0.0,-0.0314864420565943,-31.486442056594303,-4.893397077109022
21.8931,0.0,0.0,-0.031486442051982616,-31.486442051982618,-4.894932966850777
21.91305,0.0,0.0,-0.03148644204921561,-31.486442049215608,-4.8964688565925325
21.93305,0.0,0.0,-0.03148644204755541,-31.486442047555407,-4.894932966850777
21.95299,0.0,0.0,-0.03148644204655929,-31.486442046559286,-4.894932966850777
21.97292,0.0,0.0,-0.03148644204596161,-31.486442045961613,-4.893397077109022
21.99286,0.0,0.0,-0.03148644204560301,-31.48644204560301,-4.894932966850777
22.00325,0.0,0.0,-0.03148644204538785,-31.48644204538785,-4.894932966850777
22.02319,0.0,0.0,-0.031486442045258745,-31.486442045258745,-4.893397077109022
22.04312,0.0,0.0,-0.031486442045181286,-31.486442045181285,-4.894932966850777
22.06306,0.0,0.0,-0.03148644204513481,-31.486442045134808,-4.894932966850777
22.08299,0.0,0.0,-0.03148644204510692,-31.486442045106923,-4.8964688565925325
22.10292,0.0,0.0,-0.03148644204509019,-31.486442045090193,-4.8964688565925325
22.11306,0.0,0.0,-0.03148644204508015,-31.48644204508015,-4.894932966850777
22.13284,0.0,0.0,-0.03148644204507413,-31.486442045074128,-4.8964688565925325
22.15277,0.0,0.0,-0.03148644204507052,-31.486442045070522,-4.894932966850777
22.17272,0.0,0.0,-0.031486442045068355,-31.486442045068355,-4.894932966850777
22.19264,7.037167544041138,3.527029155979964e-06,-0.031486399890014574,-31.486399890014575,-4.894932966850777
22.21259,7.037167544041138,-6.511333281271998e-05,-0.03148719615862855,-31.48719615862855,-4.893397077109022
22.2325,7.037167544041138,-0.00016259074097246253,-0.03148883682219483,-31.488836822194834,-4.893397077109022
22.25244,7.037167544041138,-0.0002504770965253088,-0.031490875619325766,-31.490875619325767,-4.894932966850777
22.27237,7.037167544041138,-0.0002936485871198274,-0.03149261363942628,-31.492613639426278,-4.894932966850777
22.28277,7.037167544041138,-0.00035604230756337585,-0.03149236670568101,-31.492366705681007,-4.894932966850777
22.30262,7.037167544041138,-0.0003526534418298219,-0.03149419694392684,-31.49419694392684,-4.894932966850777
22.32256,7.037167544041138,-0.0003138575272969149,-0.03149484997583872,-31.494849975838722,-4.894932966850777
22.34248,7.037167544041138,-0.0003865127454112516,-0.031496106403862426,-31.496106403862427,-4.8964688565925325
22.36242,7.037167544041138,-0.000523790900520231,-0.03149850729467732,-31.49850729467732,-4.893397077109022
22.38235,7.037167544041138,-0.00060649834300737,-0.03150093370201811,-31.500933702018113,-4.894932966850777
22.40228,7.037167544041138,-0.0003556251236419682,-0.03149938960446542,-31.499389604465417,-4.894932966850777
22.42222,7.037167544041138,0.0002700828876217752,-0.031490979309037784,-31.490979309037783,-4.893397077109022
22.44215,7.037167544041138,0.0008836606754546292,-0.03147859758909162,-31.47859758909162,-4.894932966850777
22.46209,7.037167544041138,0.001196430723128404,-0.0314674212743095,-31.4674212743095,-4.894932966850777
22.48202,7.037167544041138,0.0008639634078937745,-0.03146469830818015,-31.464698308180147,-4.894932966850777
22.49236,-13.697343969651499,9.199635536347726e-05,-0.03147282505754545,-31.47282505754545,-4.902594962267032
22.51192,-13.697343969651499,-0.019626755057158097,-0.0317086114499041,-31.708611449904097,-5.089746617958383
22.52231,-13.697343969651499,-0.029318116743922668,-0.03180251282775013,-31.80251282775013,-5.181795282708564
22.54224,-13.697343969651499,-0.034417001841150326,-0.03208764302269256,-32.08764302269256,-5.350516261498857
22.56218,-13.697343969651499,-0.03638434500044018,-0.03228246493522688,-32.282464935226876,-5.511592698165413
22.58211,-13.697343969651499,-0.036841282635742344,-0.0323162045168086,-32.3162045168086,-5.6695973553484595
22.60204,10.49291946298991,0.015495961825144702,-0.032371268099434795,-32.37126809943479,-5.69720846411501
22.62198,10.49291946298991,0.029807898106495912,-0.03267963446392352,-32.67963446392352,-5.543811476157228
22.64191,10.49291946298991,0.035623397038373646,-0.03325124578172285,-33.25124578172285,-5.379663260007162
22.66184,10.49291946298991,0.036178255462639794,-0.03402492158012837,-34.02492158012837,-5.212460717666104
22.67233,10.49291946298991,0.03614992901923369,-0.03487101762497047,-34.87101762497047,-5.1311632811082095
22.69196,10.49291946298991,0.03700714188363937,-0.034830693294956236,-34.830693294956234,-4.948619294642123
22.71189,10.49291946298991,0.032838589088511845,-0.034086659255294645,-34.08665925529464,-4.769147087659546
22.73183,10.49291946298991,0.03257050305143794,-0.03314542143120774,-33.14542143120774,-4.591210770418724
22.75176,10.49291946298991,0.03601481277925859,-0.03233032029325756,-32.33032029325756,-4.411721110143627
22.77169,10.49291946298991,0.03759053449681383,-0.0313059789969046,-31.3059789969046,-4.235320682644559
22.79163,10.49291946298991,0.041790107341940386,-0.030440843367166404,-30.440843367166405,-4.066582250561748
22.81156,10.49291946298991,0.049488550589011804,-0.029299558824948668,-29.29955882494867,-3.903987377445956
22.83149,10.49291946298991,0.04719280598788458,-0.028414263419585917,-28.414263419585918,-3.747518610004665
22.85143,10.49291946298991,0.045228599873099816,-0.027408475031386544,-27.408475031386544,-3.603319507204893
22.87145,-15.393804002589988,0.0479835385413549,-0.02654176150841762,-26.541761508417622,-3.5250938501305074
22.89138,-15.393804002589988,0.006547690944766206,-0.025984765854811638,-25.984765854811638,-3.8288160465625602
22.91131,-15.393804002589988,-0.012824480248968192,-0.025635633308628905,-25.635633308628904,-4.155559135828419
22.93124,-15.393804002589988,-0.02484014575177189,-0.025076661954694154,-25.076661954694153,-4.5053056646355625
22.95118,-15.393804002589988,-0.03287633713516463,-0.024595638195560317,-24.59563819556032,-4.870393637567736
22.97111,-15.393804002589988,-0.03791557382650178,-0.025102196010078244,-25.102196010078245,-5.221676056116635
22.98151,-15.393804002589988,-0.04007620276196704,-0.025258642921750667,-25.258642921750667,-5.396540593873947
23.00145,-15.393804002589988,-0.04355593909152816,-0.026419132699816137,-26.41913269981614,-5.70640634927302
23.02138,-15.393804002589988,-0.049483252695941636,-0.02811656320617356,-28.116563206173563,-5.997858881063554
23.04131,-15.393804002589988,-0.05785861892725317,-0.030230829639587904,-30.230829639587903,-6.2755233117633304
23.05275,-15.393804002589988,-0.06678808779857784,-0.03126594956915391,-31.265949569153914,-6.427384409979358
23.07066,-15.393804002589988,-0.07738494786900489,-0.03328839041281788,-33.288390412817876,-6.692761722745096
23.08106,-15.393804002589988,-0.08477410410618205,-0.03457147434246692,-34.57147434246692,-6.850766379928142
23.10099,-15.393804002589988,-0.08464490434226839,-0.03632234580686149,-36.32234580686149,-7.165222351259961
23.12092,-15.393804002589988,-0.08446859858391306,-0.03827801660133423,-38.27801660133423,-7.51036121084184
23.14086,-15.393804002589988,-0.08328742242111101,-0.04005658953877964,-40.05658953877964,-7.869323078099513
23.16079,-15.393804002589988,-0.08969171836222234,-0.0421908190519868,-42.1908190519868,-8.220605496648412
23.17119,-15.393804002589988,-0.09155278499079285,-0.04352377146972554,-43.52377146972554,-8.398541813889235
23.19112,5.796238445873168,-0.05116698778788797,-0.0447921471951665,-44.7921471951665,-8.542740916689006
23.21106,5.796238445873168,-0.033429410182207686,-0.04643927986158712,-46.439279861587124,-8.539669137205495
23.23108,5.796238445873168,-0.026100620631033314,-0.04772729610405402,-47.72729610405402,-8.54120502694725
23.25102,5.796238445873168,-0.022585507479983464,-0.0494338433230293,-49.4338433230293,-8.539669137205495
23.27094,5.796238445873168,-0.02146689727712871,-0.05098383211144135,-50.98383211144135,-8.539669137205495
23.29088,5.796238445873168,-0.022414667295839758,-0.05206499998162044,-52.06499998162044,-8.53813324746374
23.31081,5.796238445873168,-0.0240628577948298,-0.05316131409088366,-53.161314090883664,-8.53813324746374
23.33074,5.796238445873168,-0.02501231400443618,-0.05366296270516329,-53.66296270516329,-8.539669137205495
23.35068,5.796238445873168,-0.023826821973062778,-0.053903392762998235,-53.90339276299824,-8.539669137205495
23.37061,5.796238445873168,-0.020903066561812487,-0.05401254556955959,-54.01254556955959,-8.539669137205495
23.39054,5.796238445873168,-0.017229966487179123,-0.05402946172700862,-54.02946172700862,-8.539669137205495
23.41048,5.796238445873168,-0.014304155444192652,-0.05400471039795863,-54.004710397958625,-8.53813324746374
23.42092,5.796238445873168,-0.012224334729083075,-0.053895297917537305,-53.895297917537306,-8.539669137205495
23.44059,5.796238445873168,-0.01166079395434502,-0.053890697886790725,-53.890697886790726,-8.53813324746374
23.46052,5.796238445873168,-0.011364852475615094,-0.05390948106297376,-53.90948106297376,-8.539669137205495
23.48045,5.796238445873168,-0.010215390937844314,-0.05390700570761495,-53.90700570761495,-8.53813324746374
23.50039,5.796238445873168,-0.008368004629885305,-0.05388347965695684,-53.883479656956844,-8.539669137205495
23.52032,5.796238445873168,-0.006665898953787954,-0.053848960038859445,-53.848960038859445,-8.539669137205495
23.54025,0.0,0.0,-0.053748537448311595,-53.748537448311595,-8.539669137205495
23.56019,0.0,-0.0004254432482234813,-0.05369337389700463,-53.69337389700463,-8.539669137205495
23.58012,0.0,-0.0010351773776345345,-0.053667564414280465,-53.66756441428046,-8.539669137205495
23.60005,0.0,-0.001096331693552305,-0.05365281000795571,-53.65281000795571,-8.539669137205495
23.61034,0.0,-0.0006525861373608233,-0.05363487649658142,-53.63487649658142,-8.539669137205495
23.62998,0.0,-2.2054391812038153e-05,-0.053620347211897894,-53.620347211897894,-8.539669137205495
23.64991,-13.775883785991244,0.0003693695130485402,-0.053606952831497634,-53.60695283149764,-8.53813324746374
23.66031,-13.775883785991244,-0.011304749227326511,-0.05367387475907303,-53.67387475907303,-8.620966573763392
23.68024,-13.775883785991244,-0.025081532757618808,-0.05394341124915539,-53.94341124915539,-8.771309235530182
23.70018,-13.775883785991244,-0.03142975633346543,-0.05418123377926271,-54.18123377926271,-8.915490885037434
23.72011,-13.775883785991244,-0.03599029655428712,-0.0543782736587497,-54.3782736587497,-9.053546428870186
23.74004,-13.775883785991244,-0.036225962590075066,-0.054383000786014046,-54.383000786014044,-9.190083536253702
23.75998,-13.775883785991244,-0.03464109720999593,-0.05491609939259273,-54.916099392592734,-9.325067300602944
