t_s,input_rad_s,v_fused_m_s,x_fused_m,x_fused_mm,accumulated_rad
16.92128,-9.10839723386562,-0.0095693453331422,-0.0095110393319967,-9.511039331996775,-8.634772128146667
16.94121,-9.10839723386562,-0.009152260568393,-0.0096859326727983,-9.685932672798389,-8.797384454554978
16.96114,-9.10839723386562,-0.0078979794504621,-0.0098749702741121,-9.874970274112185,-8.95690754818726
16.98108,-9.10839723386562,-0.0087419376681232,-0.0100332224405476,-10.033222440547627,-9.122591654079082
17.00101,-9.10839723386562,-0.0085698868637755,-0.0101954341085732,-10.19543410857326,-9.285186527194872
17.02094,-9.10839723386562,-0.0086037541936338,-0.0103427162401396,-10.3427162401396,-9.446245510568913
17.04088,-9.10839723386562,-0.0098358299334862,-0.010525157928109,-10.525157928109024,-9.610393726718977
17.06081,-0.10821396413151776,-0.0098910805502969,-0.0108086501210587,-10.80865012105874,-9.762254824935004
17.08074,-0.10821396413151776,-0.0093458119951687,-0.011041595318755,-11.041595318755093,-9.76071893519325
17.09098,-0.10821396413151776,-0.0099015816982515,-0.0111304405354887,-11.130440535488738,-9.75764715570974
17.10101,-0.10821396413151776,-0.0096173580674976,-0.0112402497826897,-11.24024978268971,-9.759183045451492
17.12094,-0.10821396413151776,-0.0093813938812703,-0.0114595410686333,-11.459541068633396,-9.759183045451492
17.14087,-0.10821396413151776,-0.0084323674608264,-0.0116342725420065,-11.634272542006505,-9.759183045451492
17.1608,-0.10821396413151776,-0.0076554403297819,-0.0118636063234927,-11.863606323492773,-9.75764715570974
17.18074,-0.10821396413151776,-0.0075516922250922,-0.012000011282702,-12.00001128270202,-9.759183045451492
17.20067,-0.10821396413151776,-0.0069065871323051,-0.0120740947813746,-12.074094781374656,-9.759183045451492
17.22062,-0.10821396413151776,-0.0063879645049829,-0.0120876447741645,-12.087644774164522,-9.76071893519325
17.24054,-0.10821396413151776,0.0,-0.0120193108347137,-12.019310834713792,-9.759183045451492
17.26047,-0.10821396413151776,0.0,-0.0119783104710433,-11.978310471043354,-9.759183045451492
17.28049,-0.10821396413151776,0.0,-0.011953710252841,-11.953710252841091,-9.759183045451492
17.30043,-0.10821396413151776,0.0,-0.0119389501219197,-11.938950121919731,-9.759183045451492
17.32036,-0.10821396413151776,0.0001241549433317,-0.0119286093985545,-11.928609398554556,-9.759183045451492
17.34029,-0.10821396413151776,0.0004398196682982,-0.0119186302457543,-11.918630245754304,-9.759183045451492
17.36022,-0.10821396413151776,0.0005170395832619,-0.011911719358331,-11.911719358331013,-9.759183045451492
17.38016,-0.10821396413151776,0.0,-0.0119137555852136,-11.913755585213684,-9.759183045451492
17.40009,-0.10821396413151776,0.0,-0.0119149773213432,-11.914977321343288,-9.759183045451492
17.42004,-8.226567017310625,-0.0068083783125907,-0.0119972066514227,-11.99720665142277,-9.884968924642724
17.43996,-8.226567017310625,-0.009454389471288,-0.0120780468240295,-12.078046824029569,-10.04297358182577
17.45036,-8.226567017310625,-0.0105644619765292,-0.0120794743073663,-12.079474307366366,-10.127342797867176
17.4608,-8.226567017310625,-0.011025831470396,-0.0120834743629654,-12.083474362965454,-10.204032565199809
17.47958,-8.226567017310625,-0.0108100488188192,-0.0121386162180848,-12.1386162180848,-10.358965442899343
17.48998,-8.226567017310625,-0.0104969902032784,-0.0121153949199344,-12.115394919934422,-10.438744443008003
17.50992,-8.226567017310625,-0.0110488521846342,-0.0122474296220655,-12.247429622065557,-10.598267536640288
17.52985,-8.226567017310625,-0.0105850900260586,-0.0123557235839932,-12.355723583993235,-10.75473630408158
17.54978,-0.342747304260013,-0.0107728389323387,-0.0125468204256224,-12.546820425622464,-10.906597402297606
17.56018,-0.342747304260013,-0.005737186568488,-0.0125684569668344,-12.568456966834471,-10.911205071522872
17.58012,-0.342747304260013,-0.0030497613026319,-0.0126614064239518,-12.661406423951853,-10.91427685100638
17.60006,-0.342747304260013,-0.0017896817953758,-0.0128309308845708,-12.830930884570842,-10.91427685100638
17.61998,-0.342747304260013,-0.0014216731477739,-0.0129926408341912,-12.99264083419125,-10.91427685100638
17.63939,-0.342747304260013,-0.001734519904839,-0.0132018855047982,-13.201885504798216,-10.912740961264626
17.64979,-0.342747304260013,-0.0020853224717455,-0.0133747496603169,-13.374749660316924,-10.91427685100638
17.66972,-0.342747304260013,-0.0021386033216377,-0.0134662540873143,-13.466254087314336,-10.91427685100638
17.68966,-7.268569042533241,-0.001864396712971,-0.0135178889672666,-13.517888967266618,-10.943423849514684
17.70959,-7.268569042533241,-0.0057060747641341,-0.0135947974949935,-13.594797494993518,-11.095284947730711
17.72952,-7.268569042533241,-0.0092401982144148,-0.0136832036598481,-13.683203659848129,-11.248681935688492
17.74945,-7.268569042533241,-0.0102288532741455,-0.0137480696959651,-13.748069695965135,-11.40361481338803
17.76939,-7.268569042533241,-0.0097134947697577,-0.0137808849416085,-13.780884941608509,-11.555475911604058
17.77979,-7.268569042533241,-0.0094234301076517,-0.0137431640414408,-13.743164041440869,-11.639845127645463
17.79972,-7.268569042533241,-0.0085612992133137,-0.0137641053134613,-13.764105313461371,-11.793242115603244
17.81966,-7.268569042533241,-0.0081928348716401,-0.0139160085582246,-13.91600855822469,-11.948174993302782
17.83959,-7.268569042533241,-0.0085140510538898,-0.0140654476109233,-14.065447610923396,-12.100036091518806
17.85952,-7.268569042533241,-0.0079163802580653,-0.0142569744146513,-14.256974414651305,-12.254968969218345
17.87946,-7.268569042533241,-0.0079017901273647,-0.0144510436711987,-14.45104367119876,-12.406830067434372
17.89939,-7.268569042533241,-0.0073763662745986,-0.0146850301590064,-14.685030159006404,-12.561762945133909
17.91932,-7.268569042533241,-0.0064868643915924,-0.0149039756495709,-14.90397564957096,-12.713624043349936
17.93925,-7.268569042533241,-0.0064710361988461,-0.0150797488010793,-15.079748801079324,-12.867038484600236
17.95919,-8.068536226986513,-0.0067899095997204,-0.0152980768390547,-15.298076839054746,-13.021971362299771
17.97912,-8.068536226986513,-0.0060094350110459,-0.0154742051669936,-15.474205166993633,-13.175368350257555
17.99905,-8.068536226986513,-0.0066784216902992,-0.0157068022549967,-15.706802254996738,-13.32722944847358
18.00933,-8.068536226986513,-0.0076044644312989,-0.0158134042778382,-15.813404277838249,-13.396257220389955
18.01935,-8.068536226986513,-0.0081919751767322,-0.0159788116001344,-15.978811600134494,-13.482162326173118
18.03928,-8.068536226986513,-0.0074501127709712,-0.0161624894179634,-16.162489417963485,-13.6355593141309
18.05923,-8.068536226986513,-0.0069254692885992,-0.0164102009486696,-16.41020094866966,-13.78895630208868
18.07915,-8.068536226986513,-0.007402106087128,-0.0165941300587945,-16.594130058794505,-13.942353290046462
18.09908,-8.068536226986513,-0.0069453289208527,-0.0168179901446809,-16.81799014468091,-14.097286167746
18.11903,-8.068536226986513,-0.0070348133179747,-0.0170575159733564,-17.05751597335644,-14.25375493518729
18.13895,-8.068536226986513,-0.0070583203476757,-0.0172410259161174,-17.241025916117472,-14.411742139077816
18.15888,-8.068536226986513,-0.0058760144738554,-0.0174163164504098,-17.41631645040987,-14.56821090651911
18.17882,-8.068536226986513,-0.0057188046849047,-0.0175592852853335,-17.559285285333576,-14.729287343185666
18.19884,-8.068536226986513,-0.0062645934812634,-0.0177311773362873,-17.731177336287377,-14.890346326559705
18.21877,-8.068536226986513,-0.0059390322027375,-0.0179093614493959,-17.90936144939591,-15.052958652968014
18.23871,-8.068536226986513,-0.0060131061698033,-0.0180617889030947,-18.061788903094705,-15.215553526083806
18.25864,-0.33584882860138443,0.0020798143137876,-0.0181604894584972,-18.160489458497295,-15.306066301092232
18.27857,-0.33584882860138443,0.0041793280034556,-0.0182986591120009,-18.298659112000912,-15.309120627283225
18.2985,-0.33584882860138443,0.0058559148489345,-0.0183961973802592,-18.39619738025921,-15.307602190833988
18.31844,-0.33584882860138443,0.0051820138382841,-0.018512297902637,-18.51229790263706,-15.309120627283225
18.32884,-0.33584882860138443,0.0041592414606625,-0.0186675523081309,-18.66755230813099,-15.307602190833988
18.34877,-0.33584882860138443,0.0037452016565614,-0.0188459288016958,-18.84592880169584,-15.309120627283225
18.36871,-0.33584882860138443,0.0027783887787584,-0.0189298140742404,-18.92981407424047,-15.306066301092232
18.37873,-0.33584882860138443,0.0019734005768963,-0.019001521796848,-19.00152179684801,-15.307602190833988
18.39855,-0.33584882860138443,0.0012566814899437,-0.0190711961455347,-19.071196145534746,-15.307602190833988
18.41849,-0.33584882860138443,0.0011601515466416,-0.0191140651579211,-19.11406515792118,-15.307602190833988
18.43842,-0.33584882860138443,0.0007768396710778,-0.0191691522422805,-19.169152242280575,-15.307602190833988
18.45835,-0.33584882860138443,0.000445614452549,-0.0192061652840593,-19.20616528405938,-15.307602190833988
18.47829,-0.33584882860138443,0.0004554426559791,-0.0192282528508141,-19.22825285081411,-15.307602190833988
18.49822,-0.017140280299313086,0.0004959650463531,-0.0192410235567787,-19.241023556778792,-15.307602190833988
18.51815,-0.017140280299313086,0.0004381134190101,-0.0192493777701173,-19.24937777011737,-15.307602190833988
18.53809,-0.017140280299313086,0.0004250685794131,-0.0192545437379009,-19.254543737900946,-15.309120627283225
18.55804,-0.017140280299313086,0.0005478026003841,-0.0192561716419285,-19.256171641928585,-15.307602190833988
18.56936,-0.017140280299313086,0.0006238621560174,-0.019259468309708,-19.259468309708097,-15.307602190833988
18.58801,-0.017140280299313086,0.0008107684866027,-0.0192566110827743,-19.25661108277439,-15.307602190833988
18.60795,-0.0,0.0,-0.0192639692459792,-19.263969245979258,-15.309120627283225
18.62788,-0.0,0.0,-0.0192683841439021,-19.268384143902168,-15.307602190833988
18.63828,-0.0,0.0,-0.0192710330826559,-19.271033082655915,-15.309120627283225
18.65822,-0.0,0.0,-0.0192726224459081,-19.27262244590817,-15.307602190833988
18.67815,-0.0,0.0,-0.0192735760638595,-19.27357606385952,-15.307602190833988
18.69808,-0.0,0.0,-0.0192741482346303,-19.274148234630328,-15.307602190833988
18.71803,-0.0,0.0,-0.0192744915370928,-19.274491537092818,-15.307602190833988
18.73795,-0.0,0.0,-0.0192746975185703,-19.274697518570303,-15.309120627283225
18.75788,-0.0,0.0,-0.0192748211074568,-19.2748211074568,-15.307602190833988
18.77781,-0.0,0.0,-0.0192748952607886,-19.274895260788696,-15.307602190833988
18.79775,-0.0,0.0,-0.0192749397527878,-19.274939752787837,-15.307602190833988
18.81768,-0.0,0.0,-0.0192749664479873,-19.27496644798732,-15.307602190833988
18.83761,-0.0,0.0,-0.019274982465107,-19.27498246510701,-15.307602190833988
18.85755,7.377894370466879,-2.9326549336692925e-05,-0.019275342938215,-19.275342938215086,-15.276919302583927
18.87748,7.377894370466879,0.002167993819391,-0.0192492834891513,-19.24928348915139,-15.115842865917369
18.88788,7.377894370466879,0.0024098611594009,-0.0192445351561707,-19.24453515617079,-15.02993776013421
18.90781,7.377894370466879,0.0027518257016067,-0.0192238173582772,-19.223817358277277,-14.870414666501926
18.92775,7.377894370466879,0.0035175416550643,-0.0192022091429198,-19.2022091429198,-14.70626645035186
18.93815,7.377894370466879,0.0045191901734192,-0.0192031283353843,-19.20312833538436,-14.629576683019229
18.95692,7.377894370466879,0.0054108927229475,-0.0191709421236993,-19.1709421236994,-14.476179695061449
18.96732,7.377894370466879,0.0059390695584785,-0.0190664977570041,-19.06649775700418,-14.390274589278286
18.97772,7.377894370466879,0.00622846271274,-0.0190020253237044,-19.00202532370446,-14.310513042462146
18.99766,7.377894370466879,0.0064653292148313,-0.0188802611416274,-18.880261141627415,-14.154044275020857
19.01759,7.377894370466879,0.0072957244029554,-0.0186833462246896,-18.683346224689664,-13.997575507579562
19.03752,7.377894370466879,0.0076891330110932,-0.0185010327201262,-18.50103272012625,-13.84417851962178
19.05745,7.377894370466879,0.0087332511513968,-0.0182949238057915,-18.29492380579156,-13.689245641922245
19.07739,7.377894370466879,0.0093285001310382,-0.0181145343536708,-18.114534353670862,-13.538920433447972
19.09732,7.377894370466879,0.0100073298293436,-0.0179090489464699,-17.909048946469962,-13.383987555748435
19.11734,7.377894370466879,0.0099072585176913,-0.0177467792467577,-17.746779246757775,-13.233644893981644
19.13727,7.975078666741897,0.0101293789459899,-0.0175432409978456,-17.54324099784569,-13.080247906023862
19.15721,7.975078666741897,0.0104187564859839,-0.0173630899995937,-17.36308999959371,-12.928386807807836
19.17714,7.975078666741897,0.0114958484855096,-0.0171529917856541,-17.15299178565413,-12.7734539301083
19.19707,7.975078666741897,0.0119249674699595,-0.0169772063217758,-16.977206321775878,-12.621592831892274
19.21701,7.975078666741897,0.0121918081297293,-0.0167594606925054,-16.759460692505456,-12.468195843934492
19.23694,7.975078666741897,0.0110418304854267,-0.0166029977822861,-16.6029977822861,-12.316334745718464
19.25687,7.975078666741897,0.0112987723429549,-0.0164168572640252,-16.41685726402523,-12.16140186801893
19.27681,7.975078666741897,0.0102509735579177,-0.0162334057782239,-16.233405778223915,-12.008004880061147
19.29674,7.975078666741897,0.0112218258198229,-0.0160671918105381,-16.06719181053815,-11.854607892103369
19.30717,7.975078666741897,0.0113003136517263,-0.015976431500505,-15.976431500505049,-11.777900671478214
19.3268,7.975078666741897,0.0115219466848657,-0.0158123920585648,-15.81239205856486,-11.621431904036925
19.34674,7.975078666741897,0.0113809131707758,-0.0155945922877506,-15.59459228775064,-11.464980589888151
19.36667,7.975078666741897,0.0108142224970363,-0.0154013869945089,-15.401386994508991,-11.31156614863785
19.3866,7.975078666741897,0.0107251246394978,-0.0151824739457813,-15.18247394578131,-11.15816916068007
19.397,7.975078666741897,0.0110816075721927,-0.0150606777805128,-15.060677780512831,-11.078407613863927
19.41694,0.6601627803051636,0.0116541953591327,-0.0148628133595829,-14.862813359582953,-10.946478175705677
19.43687,0.6601627803051636,0.0113062283401097,-0.0145451700264064,-14.5451700264065,-10.94188795977293
19.45681,0.6601627803051636,0.0105303954493875,-0.0142498329198279,-14.249832919827943,-10.94188795977293
19.47674,0.6601627803051636,0.0114397727121564,-0.0140221793887689,-14.022179388768912,-10.94188795977293
19.48684,0.6601627803051636,0.0114525538393975,-0.0138984764362161,-13.89847643621611,-10.94188795977293
19.5066,0.6601627803051636,0.0110427522469746,-0.0137082291105684,-13.708229110568483,-10.94188795977293
19.52654,0.6601627803051636,0.0100812297639471,-0.01359448172388,-13.594481723880046,-10.94188795977293
19.54647,0.6601627803051636,0.0093579888851555,-0.0135349422936741,-13.534942293674176,-10.94188795977293
19.5664,0.6601627803051636,0.0089233436513481,-0.0135044161232565,-13.504416123256505,-10.94188795977293
19.58634,-0.08397541833001422,0.0081746971166715,-0.0134950036880848,-13.495003688084882,-10.94188795977293
19.60627,-0.08397541833001422,0.0073050916417534,-0.0134998040174336,-13.49980401743368,-10.94188795977293
19.6262,-0.08397541833001422,0.0065946935568421,-0.0135111791553423,-13.511179155342312,-10.94188795977293
19.64614,-0.08397541833001422,0.0058861169295171,-0.0135264420806954,-13.526442080695482,-10.94188795977293
19.66607,-0.08397541833001422,0.0051823418555438,-0.0135440508949435,-13.54405089494352,-10.94188795977293
19.67647,-0.08397541833001422,0.0046574689366125,-0.0135875240212364,-13.587524021236488,-10.94188795977293
19.6964,-0.08397541833001422,0.0042067283539119,-0.0135923664455206,-13.59236644552064,-10.943423849514684
19.71634,-0.08397541833001422,0.0040012007126824,-0.0135977055924206,-13.597705592420684,-10.94188795977293
19.73627,-0.08397541833001422,0.0036760921002787,-0.0136048207365521,-13.604820736552105,-10.94188795977293
19.7562,-0.08397541833001422,0.0032758723491154,-0.0136138756508153,-13.613875650815372,-10.94188795977293
19.77614,-0.08397541833001422,0.0029874422105289,-0.0136227397223172,-13.622739722317284,-10.94188795977293
19.79607,-0.08397541833001422,0.0027637094483401,-0.0136307514862419,-13.630751486241952,-10.94188795977293
19.816,-0.08397541833001422,0.0023471059623701,-0.0136405402890819,-13.64054028908198,-10.94188795977293
19.83594,-0.08397541833001422,0.0019720924624581,-0.0136508861496631,-13.650886149663169,-10.94188795977293
19.85587,-0.0,0.0,-0.0136806877802327,-13.68068778023273,-10.940352070031176
19.86633,-0.0,0.0,-0.0136985687585744,-13.69856875857447,-10.940352070031176
19.88596,-0.0,0.0,-0.0137092973455795,-13.709297345579513,-10.94188795977293
19.90589,-0.0,0.0,-0.0137157344977825,-13.71573449778254,-10.94188795977293
19.92583,-0.0,0.0,-0.0137195967891043,-13.719596789104354,-10.94188795977293
19.94576,-0.0,0.0,-0.0137219141638974,-13.721914163897443,-10.94188795977293
19.9657,-0.0,0.0,-0.0137233045887732,-13.723304588773296,-10.94188795977293
19.98563,-0.0,0.0,-0.0137241388436988,-13.724138843698809,-10.943423849514684
