t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
21.07144,48.955,113.203,0,0.000,0.144,0.368,0.036,0.144,-0.005,1290.0,-1,-1290.0,21.044,54.08,2.15,-0.53,0.16,-27.988.46
21.08146,57.393,121.641,0,0.000,0.195,0.370,0.078,0.195,-0.015,1290.0,-1,-1290.0,21.054,52.51,2.01,-1.58,-0.14,-156.77-13.95
21.10140,72.598,136.846,0,0.000,0.111,0.372,0.015,0.111,-0.016,1290.0,-1,-1290.0,21.079,51.92,2.06,-0.59,0.05,-27.232.43
21.12133,88.154,152.402,0,0.000,0.062,0.373,0.002,0.062,0.000,1290.0,-1,-1290.0,21.100,49.62,2.01,-1.07,0.00,-95.630.00
21.14126,102.744,166.992,0,0.000,0.078,0.375,0.002,0.078,0.004,849.0,-1,-849.0,21.119,47.52,1.98,-1.06,-0.10,-89.52-8.32
21.16120,111.094,175.342,0,0.000,0.526,0.385,0.035,0.526,-0.005,849.0,-1,-849.0,21.132,46.50,2.08,-1.02,0.09,-86.727.90
21.18113,119.971,184.219,0,0.000,0.382,0.393,0.004,0.382,-0.018,849.0,-1,-849.0,21.156,44.28,1.99,-1.03,0.00,-93.100.00
21.20106,129.199,193.447,0,0.000,0.241,0.397,0.009,0.241,-0.018,849.0,-1,-849.0,21.181,42.85,1.85,-0.33,-0.19,-30.51-17.75
21.22100,138.955,203.203,0,0.000,0.248,0.399,0.027,0.248,-0.015,849.0,-1,-849.0,21.191,42.10,2.07,-0.75,0.22,-59.7717.69
21.24093,148.975,213.223,0,0.000,0.220,0.401,0.008,0.220,-0.010,849.0,-1,-849.0,21.214,41.40,2.17,-0.52,0.00,-46.670.00
21.26095,159.434,223.682,0,0.000,0.178,0.402,0.010,0.178,-0.022,849.0,-1,-849.0,21.240,40.38,2.26,-0.67,0.00,-59.220.00
21.28088,169.805,234.053,0,0.000,0.124,0.404,0.029,0.124,-0.008,849.0,-1,-849.0,21.253,39.84,2.26,-0.54,0.00,-44.170.00
21.30082,179.912,244.160,0,0.000,0.120,0.406,0.026,0.120,-0.003,849.0,-1,-849.0,21.275,38.62,2.18,-0.77,-0.08,-70.46-7.55
21.32075,190.107,254.355,0,0.000,0.160,0.408,0.028,0.160,-0.031,849.0,-1,-849.0,21.286,38.25,2.27,-0.38,0.09,-29.487.08
21.34068,199.951,264.199,0,0.000,0.159,0.410,0.010,0.159,-0.014,849.0,-1,-849.0,21.319,37.13,2.34,-0.39,0.07,-36.696.66
21.36062,209.092,273.340,0,0.000,0.077,0.410,0.007,0.077,-0.013,849.0,-1,-849.0,21.339,36.44,2.34,-0.69,0.00,-36.530.00
21.38055,218.057,282.305,0,0.000,0.064,0.411,0.030,0.064,-0.016,849.0,-1,-849.0,21.350,35.95,2.29,-0.49,-0.05,-50.75-5.25
21.40048,226.670,290.918,0,0.000,0.135,0.412,0.049,0.135,-0.011,849.0,-1,-849.0,21.374,34.94,2.29,-0.29,0.00,-29.610.00
21.42042,233.350,297.598,0,0.000,0.087,0.414,0.020,0.087,-0.009,0.0,1,0.0,21.395,33.74,2.29,-0.66,0.00,-60.310.00
21.44035,233.174,297.422,0,0.000,0.247,0.422,0.019,0.247,0.011,0.0,1,0.0,21.419,32.73,2.29,-0.48,0.00,-41.190.00
21.45065,233.086,297.334,0,0.000,0.364,0.426,-0.002,0.364,0.020,0.0,1,0.0,21.419,32.73,2.29,-0.48,0.00,-41.190.00
21.47008,233.086,297.334,0,0.000,0.228,0.430,-0.028,0.228,0.022,0.0,1,0.0,21.443,31.55,2.34,-0.58,0.05,-63.495.79
21.48048,233.086,297.334,0,0.000,0.119,0.431,0.050,0.119,0.004,0.0,1,0.0,21.456,31.61,2.17,0.07,-0.17,5.80-14.79
21.50041,233.086,297.334,0,0.000,0.075,0.433,0.040,0.075,-0.003,0.0,1,0.0,21.477,31.93,2.34,0.32,0.09,28.307.75
21.52036,233.086,297.334,0,0.000,0.026,0.434,0.031,0.026,-0.004,0.0,1,0.0,21.500,31.91,2.42,0.20,0.09,17.937.74
21.54028,233.174,297.422,0,0.000,0.001,0.434,0.028,0.001,-0.002,0.0,1,0.0,21.510,31.85,2.42,-0.06,0.00,-4.930.00
21.56021,233.086,297.334,0,0.000,0.010,0.434,0.031,0.010,-0.003,0.0,1,0.0,21.536,31.90,2.39,0.05,0.05,4.804.58
21.58016,233.086,297.334,0,0.000,0.035,0.435,0.025,0.035,0.002,0.0,1,0.0,21.561,31.83,2.39,0.00,0.00,0.000.00
21.60008,233.086,297.334,0,0.000,0.043,0.436,0.023,0.043,0.005,0.0,1,0.0,21.573,31.83,2.39,0.00,0.00,0.000.00
21.62001,233.174,297.422,0,0.000,0.034,0.436,0.022,0.034,0.001,0.0,1,0.0,21.602,31.83,2.39,0.00,0.00,0.000.00
21.63041,233.086,297.334,0,0.000,0.022,0.436,-0.008,0.022,0.001,0.0,1,0.0,21.602,31.83,2.39,0.00,0.00,0.000.00
21.65034,233.086,297.334,0,0.000,0.000,0.437,-0.007,0.000,0.000,0.0,1,0.0,21.631,31.83,2.39,0.00,0.00,0.000.00
21.67028,233.174,297.422,0,0.000,-0.010,0.436,-0.007,-0.010,0.001,0.0,1,0.0,21.641,31.83,2.39,0.00,0.00,0.000.00
21.69021,233.086,297.334,0,0.000,-0.001,0.436,-0.002,-0.001,0.004,0.0,1,0.0,21.670,31.83,2.39,0.00,0.00,0.000.00
21.71014,233.086,297.334,0,0.000,0.016,0.437,-0.001,0.016,0.003,0.0,1,0.0,21.690,31.83,2.39,0.00,0.00,0.000.00
21.73008,233.174,297.422,0,0.000,0.031,0.437,-0.001,0.031,0.008,0.0,1,0.0,21.700,31.83,2.39,0.00,0.00,0.000.00
21.75001,232.998,297.246,0,0.000,0.026,0.438,-0.004,0.026,0.006,0.0,1,0.0,21.727,31.83,2.39,0.00,0.00,0.000.00
21.76994,233.262,297.510,0,0.000,0.010,0.438,-0.001,0.010,0.001,0.0,1,0.0,21.741,31.83,2.39,0.00,0.00,0.000.00
21.78988,233.086,297.334,0,0.000,-0.004,0.438,-0.004,-0.004,0.000,0.0,1,0.0,21.766,31.83,2.39,0.00,0.00,0.000.00
21.80981,233.086,297.334,0,0.000,-0.001,0.438,0.000,-0.001,0.002,0.0,1,0.0,21.788,31.83,2.39,0.00,0.00,0.000.00
21.82017,233.086,297.334,0,0.000,0.005,0.438,0.010,0.005,0.005,0.0,1,0.0,21.799,31.83,2.39,0.00,0.00,0.000.00
21.83980,233.174,297.422,0,0.000,0.017,0.438,0.010,0.017,0.005,0.0,1,0.0,21.811,31.83,2.39,0.00,0.00,0.000.00
21.85973,233.174,297.422,0,0.000,0.027,0.439,0.008,0.027,0.008,0.0,1,0.0,21.830,31.83,2.39,0.00,0.00,0.000.00
21.87966,233.086,297.334,0,0.000,0.026,0.439,0.008,0.026,0.005,0.0,1,0.0,21.858,31.83,2.39,0.00,0.00,0.000.00
21.89960,233.174,297.422,0,0.000,0.014,0.440,0.004,0.014,0.002,0.0,1,0.0,21.881,31.83,2.39,0.00,0.00,0.000.00
21.91953,233.086,297.334,0,0.000,0.003,0.440,0.001,0.003,0.001,0.0,1,0.0,21.899,31.83,2.39,0.00,0.00,0.000.00
21.93946,233.086,297.334,0,0.000,0.002,0.440,0.002,0.002,-0.004,0.0,1,0.0,21.917,31.83,2.39,0.00,0.00,0.000.00
21.95940,233.086,297.334,0,0.000,0.008,0.440,0.004,0.008,0.003,0.0,1,0.0,21.926,31.83,2.39,0.00,0.00,0.000.00
21.97933,233.086,297.334,0,0.000,0.019,0.440,0.001,0.019,0.004,0.0,1,0.0,21.954,31.83,2.39,0.00,0.00,0.000.00
21.98973,233.174,297.422,0,0.000,0.022,0.441,0.001,0.022,0.007,0.0,1,0.0,21.965,31.83,2.39,0.00,0.00,0.000.00
22.00888,233.086,297.334,0,0.000,0.023,0.441,0.007,0.023,0.010,0.0,1,0.0,21.987,31.83,2.39,0.00,0.00,0.000.00
22.01928,232.998,297.246,0,0.000,0.019,0.441,0.005,0.019,0.009,0.0,1,0.0,22.002,31.83,2.39,0.00,0.00,0.000.00
22.03922,233.086,297.334,0,0.000,0.007,0.441,0.002,0.007,0.007,0.0,1,0.0,22.020,31.83,2.39,0.00,0.00,0.000.00
22.04962,233.086,297.334,0,0.000,0.003,0.441,0.001,0.003,0.007,0.0,1,0.0,22.030,31.83,2.39,0.00,0.00,0.000.00
22.06955,233.086,297.334,0,0.000,0.002,0.441,0.008,0.002,0.007,0.0,1,0.0,22.041,31.83,2.39,0.00,0.00,0.000.00
22.08948,233.174,297.422,0,0.000,0.006,0.442,0.008,0.006,0.005,0.0,1,0.0,22.068,31.83,2.39,0.00,0.00,0.000.00
22.10943,233.086,297.334,0,0.000,0.014,0.442,0.008,0.014,0.011,0.0,1,0.0,22.091,31.83,2.39,0.00,0.00,0.000.00
22.12935,233.174,297.422,0,0.000,0.019,0.442,0.007,0.019,0.004,0.0,1,0.0,22.103,31.83,2.39,0.00,0.00,0.000.00
22.14928,233.086,297.334,0,0.000,0.018,0.442,0.008,0.018,0.003,0.0,1,0.0,22.124,31.83,2.39,0.00,0.00,0.000.00
22.16922,233.086,297.334,0,0.000,0.009,0.443,0.011,0.009,0.001,0.0,1,0.0,22.149,31.83,2.39,0.00,0.00,0.000.00
22.18042,233.086,297.334,0,0.000,0.006,0.443,0.007,0.006,0.001,0.0,1,0.0,22.149,31.83,2.39,0.00,0.00,0.000.00
22.19922,233.086,297.334,0,0.000,0.000,0.443,0.002,0.000,0.004,0.0,1,0.0,22.175,31.83,2.39,0.00,0.00,0.000.00
22.21915,228.867,293.115,0,0.000,0.089,0.444,0.008,0.089,0.005,1025.0,1,1025.0,22.195,31.83,2.39,0.00,0.00,0.000.00
22.23909,211.289,275.537,0,0.000,0.411,0.458,0.081,0.411,-0.026,1025.0,1,1025.0,22.213,31.83,2.39,0.00,0.00,0.000.00
22.25904,192.305,256.553,0,0.000,0.408,0.468,0.080,0.408,-0.017,1025.0,1,1025.0,22.238,31.83,2.39,0.00,0.00,0.000.00
22.27896,172.002,236.250,0,0.000,0.256,0.474,0.087,0.256,0.014,1025.0,1,1025.0,22.253,31.78,2.39,-0.05,0.00,-3.870.00
22.29889,151.260,215.508,0,0.000,0.160,0.478,0.115,0.160,-0.010,1025.0,1,1025.0,22.275,33.92,2.26,0.41,0.30,40.9530.16
22.31882,131.309,195.557,0,0.000,0.049,0.478,0.074,0.049,0.011,1025.0,1,1025.0,22.295,35.81,2.02,0.46,0.00,43.240.00
22.33876,112.852,177.100,0,0.000,-0.023,0.477,0.069,-0.023,-0.004,1025.0,1,1025.0,22.308,37.31,2.21,1.50,0.19,106.9213.47
22.35869,96.152,160.400,0,0.000,-0.051,0.475,0.015,-0.051,0.001,1025.0,1,1025.0,22.334,39.42,2.03,1.06,0.00,96.550.00
22.36900,88.330,152.578,0,0.000,-0.066,0.474,0.045,-0.066,-0.010,1025.0,1,1025.0,22.334,39.42,2.03,1.06,0.00,96.550.00
22.38829,72.861,137.109,0,0.000,-0.139,0.473,0.035,-0.139,0.007,1025.0,1,1025.0,22.362,41.60,1.98,0.93,-0.15,85.57-14.07
22.39870,65.039,129.287,0,0.000,-0.104,0.472,0.009,-0.104,0.004,1025.0,1,1025.0,22.377,42.72,1.98,1.12,0.00,82.150.00
22.41863,49.482,113.730,0,0.000,0.000,0.471,0.033,0.000,0.032,1025.0,1,1025.0,22.396,43.65,1.98,0.93,0.00,53.600.00
22.43856,32.959,97.207,0,0.000,-0.036,0.472,0.013,-0.036,-0.013,1025.0,1,1025.0,22.416,45.47,2.06,0.63,0.00,52.270.00
22.45849,14.941,79.189,0,0.000,-0.009,0.472,0.039,-0.009,0.009,1025.0,1,1025.0,22.435,46.47,2.06,1.01,0.00,54.970.00
22.47843,354.814,59.063,0,0.000,-0.054,0.471,0.011,-0.054,0.000,1025.0,1,1025.0,22.458,48.82,1.94,1.15,-0.12,106.97-11.55
22.48883,344.268,48.516,0,0.000,-0.074,0.470,-0.048,-0.074,-0.007,1025.0,1,1025.0,22.458,48.82,1.94,1.15,-0.12,106.97-11.55
22.50876,323.701,27.949,0,0.000,-0.029,0.469,-0.054,-0.029,0.023,1025.0,1,1025.0,22.489,50.65,1.86,0.78,0.00,72.300.00
22.52871,318.428,22.676,0,0.000,-1.448,0.455,-0.063,-1.448,-0.050,713.0,-1,-713.0,22.509,52.71,1.86,0.63,0.00,67.380.00
22.54871,328.271,32.520,0,0.000,-0.473,0.441,0.018,-0.473,0.002,713.0,-1,-713.0,22.521,54.27,1.91,1.57,0.05,145.605.10
22.56865,338.906,43.154,0,0.000,-0.605,0.429,-0.124,-0.605,-0.037,713.0,-1,-713.0,22.547,56.24,1.91,1.29,0.05,89.623.42
22.58858,349.189,53.438,0,0.000,-0.247,0.423,-0.068,-0.247,-0.001,713.0,-1,-713.0,22.560,57.25,1.91,1.01,0.00,97.220.00
22.60851,359.561,63.809,0,0.000,-0.116,0.421,-0.085,-0.116,0.008,713.0,-1,-713.0,22.580,56.40,1.52,-2.31,-0.27,-235.38-27.33
22.62845,6.855,71.104,0,0.000,-0.096,0.421,-0.102,-0.096,-0.004,257.0,1,257.0,22.606,55.69,1.26,-1.22,-0.85,-98.25-67.93
22.64838,6.943,71.191,0,0.000,0.300,0.428,-0.001,0.300,0.011,257.0,1,257.0,22.616,55.58,1.76,-0.10,0.51,-9.6446.23
22.66831,6.855,71.104,0,0.000,0.341,0.435,0.060,0.341,-0.014,257.0,1,257.0,22.646,54.78,1.89,-0.31,0.12,-19.787.86
22.67841,6.943,71.191,0,0.000,0.253,0.437,-0.034,0.253,-0.014,257.0,1,257.0,22.657,53.80,1.89,-0.98,0.00,-101.230.00
22.69836,7.031,71.279,0,0.000,0.105,0.441,-0.041,0.105,0.008,257.0,1,257.0,22.682,53.52,1.55,-0.09,0.00,-7.680.00
22.71828,6.943,71.191,0,0.000,-0.014,0.441,0.000,-0.014,0.001,257.0,1,257.0,22.689,53.14,1.73,-0.38,0.18,-31.8915.42
22.72837,6.855,71.104,0,0.000,-0.005,0.441,0.001,-0.005,0.000,257.0,1,257.0,22.701,53.85,1.73,0.71,0.00,61.250.00
22.74779,6.943,71.191,0,0.000,-0.027,0.441,-0.023,-0.027,0.005,257.0,1,257.0,22.726,53.73,1.64,0.37,0.00,35.320.00
22.75819,6.943,71.191,0,0.000,-0.004,0.441,0.036,-0.004,-0.004,257.0,1,257.0,22.738,53.54,1.76,-0.19,0.12,-15.9510.05
22.77812,6.943,71.191,0,0.000,0.026,0.441,0.034,0.026,0.000,257.0,1,257.0,22.750,53.82,1.64,0.28,-0.12,23.60-10.59
22.79805,6.943,71.191,0,0.000,0.061,0.442,0.002,0.061,0.010,257.0,1,257.0,22.773,53.71,1.65,0.13,-0.14,10.46-12.05
22.81799,6.943,71.191,0,0.000,0.060,0.443,-0.010,0.060,0.004,257.0,1,257.0,22.797,53.63,1.62,-0.08,-0.09,-7.05-7.85
22.83792,7.031,71.279,0,0.000,0.027,0.444,-0.014,0.027,0.003,257.0,1,257.0,22.814,53.63,1.67,0.00,0.05,0.003.20
22.85785,6.943,71.191,0,0.000,-0.010,0.444,-0.008,-0.010,0.004,257.0,1,257.0,22.834,53.63,1.73,0.00,0.06,0.005.71
22.87779,6.855,71.104,0,0.000,-0.028,0.443,-0.007,-0.028,0.010,257.0,1,257.0,22.858,53.63,1.73,0.00,0.00,0.000.00
22.89772,7.471,71.719,0,0.000,-0.016,0.443,0.001,-0.016,0.008,753.0,-1,-753.0,22.867,53.63,1.73,0.00,0.00,0.000.00
22.91765,17.314,81.563,0,0.000,-0.396,0.432,0.050,-0.396,0.029,753.0,-1,-753.0,22.890,53.63,1.73,0.00,0.00,0.000.00
22.93759,26.543,90.791,0,0.000,-0.274,0.426,0.008,-0.274,0.025,753.0,-1,-753.0,22.916,53.58,1.73,-0.06,0.00,-4.660.00
22.94800,31.289,95.537,0,0.000,-0.105,0.425,0.074,-0.105,0.011,753.0,-1,-753.0,22.927,53.71,1.73,0.14,0.00,12.100.00
22.96792,39.727,103.975,0,0.000,0.000,0.423,0.038,0.000,0.012,753.0,-1,-753.0,22.941,52.40,1.73,-1.32,0.00,-97.200.00
22.98785,48.076,112.324,0,0.000,-0.026,0.422,0.029,-0.026,0.008,753.0,-1,-753.0,22.964,51.66,1.82,-0.85,0.09,-76.728.35
23.00779,55.986,120.234,0,0.000,0.097,0.423,0.056,0.097,0.001,753.0,-1,-753.0,22.987,50.89,1.93,-0.65,0.00,-54.780.00
23.02772,63.633,127.881,0,0.000,-0.011,0.423,-0.015,-0.011,-0.007,753.0,-1,-753.0,23.000,50.56,1.93,-0.33,0.00,-26.240.00
23.04765,71.191,135.439,0,0.000,-0.044,0.423,0.000,-0.044,0.011,753.0,-1,-753.0,23.024,49.30,1.80,-0.59,-0.13,-48.63-10.59
23.06758,78.750,142.998,0,0.000,0.075,0.423,-0.004,0.075,-0.004,753.0,-1,-753.0,23.046,48.13,1.95,-0.68,0.15,-64.4814.11
23.08752,86.572,150.820,0,0.000,0.065,0.423,-0.003,0.065,-0.005,753.0,-1,-753.0,23.059,47.87,2.09,-0.26,0.13,-19.529.82
23.09760,90.264,154.512,0,0.000,0.028,0.424,0.034,0.028,-0.005,753.0,-1,-753.0,23.073,47.13,2.09,-0.74,0.00,-59.330.00
23.10761,94.482,158.730,0,0.000,0.029,0.424,0.001,0.029,-0.008,753.0,-1,-753.0,23.084,46.72,2.09,-0.41,0.00,-34.620.00
23.12754,102.656,166.904,0,0.000,0.064,0.425,-0.003,0.064,0.000,753.0,-1,-753.0,23.108,45.81,2.09,-0.42,0.00,-38.630.00
23.14748,111.094,175.342,0,0.000,0.098,0.425,-0.005,0.098,-0.004,753.0,-1,-753.0,23.131,45.14,2.09,-0.67,0.00,-29.890.00
23.16741,120.059,184.307,0,0.000,-0.035,0.424,-0.026,-0.035,0.011,753.0,-1,-753.0,23.142,44.72,2.09,-0.42,0.00,-36.450.00
23.18734,129.375,193.623,0,0.000,0.042,0.425,-0.009,0.042,0.013,753.0,-1,-753.0,23.165,43.53,2.09,-0.65,0.00,-53.920.00
23.20729,139.043,203.291,0,0.000,0.105,0.426,0.004,0.105,-0.001,986.0,1,986.0,23.188,42.50,2.09,-0.69,0.00,-63.820.00
23.22721,120.674,184.922,0,0.000,1.489,0.454,0.080,1.489,-0.028,986.0,1,986.0,23.199,42.05,2.09,-0.46,0.00,-38.970.00
23.24714,103.271,167.520,0,0.000,0.898,0.471,0.042,0.898,0.021,986.0,1,986.0,23.223,40.94,2.17,-0.52,0.00,-49.470.00
23.26708,87.100,151.348,0,0.000,0.478,0.479,0.002,0.478,0.019,986.0,1,986.0,23.234,39.62,1.87,-1.32,-0.30,-114.83-26.26
23.28710,71.719,135.967,0,0.000,0.251,0.485,-0.009,0.251,0.037,986.0,1,986.0,23.253,42.35,1.97,2.73,0.09,153.345.33
23.30703,56.338,120.586,0,0.000,0.121,0.488,-0.024,0.121,0.019,986.0,1,986.0,23.283,44.40,2.02,2.13,0.26,217.9427.03
23.32696,40.254,104.502,0,0.000,-0.017,0.489,-0.057,-0.017,0.013,986.0,1,986.0,23.303,46.34,2.03,1.34,0.48,122.7544.17
23.34690,22.852,87.100,0,0.000,-0.122,0.486,-0.041,-0.122,0.037,986.0,1,986.0,23.326,48.69,1.87,1.20,-0.09,113.07-8.10
23.36683,3.604,67.852,0,0.000,-0.031,0.485,-0.025,-0.031,0.007,986.0,1,986.0,23.338,49.71,1.92,1.02,0.05,76.363.66
23.38676,343.213,47.461,0,0.000,0.087,0.486,0.053,0.087,-0.001,986.0,1,986.0,23.364,51.99,1.94,1.25,-0.10,126.87-9.73
23.39716,332.578,36.826,0,0.000,0.081,0.486,0.032,0.081,0.028,986.0,1,986.0,23.377,52.64,2.02,0.66,0.08,48.856.01
23.41711,312.363,16.611,0,0.000,0.009,0.487,-0.044,0.009,-0.009,986.0,1,986.0,23.397,54.80,1.90,0.76,0.00,67.830.00
23.43703,293.730,-2.021,0,0.000,0.052,0.488,0.012,0.052,0.015,986.0,1,986.0,23.409,56.02,2.03,1.22,0.12,113.7611.52
23.45696,276.592,-19.160,0,0.000,-0.111,0.487,0.018,-0.111,-0.007,986.0,1,986.0,23.430,57.10,2.03,1.08,0.00,50.410.00
23.46746,268.418,-27.334,0,0.000,-0.193,0.486,-0.045,-0.193,0.000,986.0,1,986.0,23.443,58.31,2.13,1.22,0.10,103.808.43
23.48621,252.949,-42.803,0,0.000,-0.084,0.484,-0.041,-0.084,-0.004,986.0,1,986.0,23.465,60.30,2.09,1.26,0.08,143.598.53
23.49661,244.336,-51.416,0,0.000,-0.022,0.484,-0.075,-0.022,-0.007,986.0,1,986.0,23.480,61.46,2.20,1.16,0.11,87.798.51
23.51655,228.164,-67.588,0,0.000,-0.006,0.484,-0.092,-0.006,-0.008,986.0,1,986.0,23.489,62.49,2.10,1.02,-0.10,101.25-9.68
23.53648,210.762,-84.990,0,0.000,-0.022,0.484,-0.019,-0.022,-0.004,986.0,1,986.0,23.513,64.52,2.16,0.87,-0.09,73.33-7.64
23.55641,191.865,-103.887,0,0.000,-0.003,0.485,0.045,-0.003,0.011,986.0,1,986.0,23.531,66.11,2.34,1.59,0.18,85.969.72
23.56681,184.043,-111.709,0,0.000,0.032,0.485,-0.004,0.032,0.012,0.0,1,0.0,23.542,66.50,2.18,0.39,-0.16,40.52-16.15
23.58675,184.482,-111.270,0,0.000,-1.015,0.462,-0.014,-1.015,0.013,0.0,1,0.0,23.567,68.72,2.21,0.54,-0.12,35.91-7.87
23.60669,184.482,-111.270,0,0.000,-0.655,0.447,-0.063,-0.655,0.015,0.0,1,0.0,23.587,71.16,2.14,1.14,-0.24,98.07-20.45
23.62661,184.482,-111.270,0,0.000,-0.406,0.439,-0.069,-0.406,0.015,0.0,1,0.0,23.598,71.87,2.56,0.70,0.43,62.7737.92
23.64611,184.482,-111.270,0,0.000,-0.210,0.435,-0.005,-0.210,0.005,0.0,1,0.0,23.624,71.54,2.52,0.72,-0.14,63.19-11.84
23.65651,184.395,-111.357,0,0.000,-0.071,0.435,-0.023,-0.071,0.008,0.0,1,0.0,23.635,71.15,2.60,-0.39,0.08,-35.527.58
23.67645,184.482,-111.270,0,0.000,0.019,0.434,-0.062,0.019,0.007,1253.0,-1,-1253.0,23.635,71.15,2.60,-0.39,0.08,-35.527.58
23.69638,202.939,-92.813,0,0.000,-1.108,0.410,-0.067,-1.108,-0.010,1253.0,-1,-1253.0,23.671,71.15,2.63,0.20,0.14,17.8912.68
23.71631,221.133,-74.619,0,0.000,-0.745,0.397,-0.113,-0.745,0.011,1253.0,-1,-1253.0,23.689,71.13,2.45,0.21,0.00,19.670.00
23.73625,237.744,-58.008,0,0.000,-0.172,0.391,-0.032,-0.172,-0.022,1253.0,-1,-1253.0,23.700,70.83,2.45,-0.30,0.00,-25.780.00
23.75618,253.740,-42.012,0,0.000,0.016,0.388,0.022,0.016,-0.074,1253.0,-1,-1253.0,23.729,68.40,2.44,-2.18,-0.08,-158.43-6.03
23.77611,269.824,-25.928,0,0.000,0.122,0.387,0.083,0.122,-0.011,1253.0,-1,-1253.0,23.745,68.76,2.49,0.36,0.05,25.413.49
23.79605,285.205,-10.547,0,0.000,0.144,0.390,0.033,0.144,-0.045,825.0,-1,-825.0,23.774,66.34,2.40,-0.37,0.06,-27.834.47
23.81598,293.730,-2.021,0,0.000,0.083,0.397,0.033,0.083,0.032,825.0,-1,-825.0,23.790,65.14,2.52,-1.20,0.12,-89.349.01
23.82629,298.389,2.637,0,0.000,0.452,0.401,0.049,0.452,0.023,825.0,-1,-825.0,23.799,64.31,2.40,-0.84,-0.12,-68.71-10.04
23.84623,307.705,11.953,0,0.000,0.363,0.408,0.055,0.363,0.001,825.0,-1,-825.0,23.829,62.29,2.36,-0.86,0.10,-85.3110.33
23.86616,317.637,21.885,0,0.000,0.185,0.413,0.033,0.185,-0.024,825.0,-1,-825.0,23.844,61.20,2.81,0.30,0.60,28.3757.24
23.88609,321.855,26.104,0,0.000,0.625,0.420,-0.057,0.625,-0.032,485.0,1,485.0,23.866,60.19,2.61,0.46,0.13,41.8011.74
23.90603,321.855,26.104,0,0.000,0.333,0.427,-0.031,0.333,-0.045,485.0,1,485.0,23.879,59.29,2.32,-0.90,-0.29,-79.53-25.99
23.92596,321.855,26.104,0,0.000,0.141,0.431,-0.010,0.141,0.000,485.0,1,485.0,23.903,58.23,2.54,-1.06,-0.07,-93.72-6.06
23.94589,321.943,26.191,0,0.000,0.098,0.434,-0.014,0.098,-0.004,485.0,1,485.0,23.925,58.23,2.50,0.00,0.13,0.009.91
23.96583,321.855,26.104,0,0.000,0.109,0.437,-0.002,0.109,-0.011,485.0,1,485.0,23.938,58.45,2.59,0.21,0.08,16.456.36
23.98576,321.768,26.016,0,0.000,0.104,0.439,-0.001,0.104,-0.001,485.0,1,485.0,23.964,58.48,2.57,0.36,0.15,24.0310.18
24.00569,321.855,26.104,0,0.000,0.060,0.440,0.001,0.060,0.000,485.0,1,485.0,23.986,58.45,2.51,0.26,0.00,19.580.00
24.01599,321.943,26.191,0,0.000,-0.001,0.440,-0.004,-0.001,0.003,485.0,1,485.0,23.986,58.45,2.51,0.26,0.00,19.580.00
24.03563,321.855,26.104,0,0.000,-0.016,0.440,-0.005,-0.016,0.002,485.0,1,485.0,24.008,58.46,2.51,0.21,0.00,18.930.00
24.05557,321.855,26.104,0,0.000,0.010,0.440,0.000,0.010,-0.001,485.0,1,485.0,24.033,58.47,2.51,0.12,0.00,8.710.00
24.07550,321.855,26.104,0,0.000,0.047,0.441,0.004,0.047,-0.004,485.0,1,485.0,24.057,58.47,2.51,0.00,0.00,0.000.00
24.08590,321.768,26.016,0,0.000,0.046,0.441,0.009,0.046,-0.001,485.0,1,485.0,24.057,58.47,2.51,0.00,0.00,0.000.00
24.10584,321.943,26.191,0,0.000,0.051,0.442,0.010,0.051,-0.004,485.0,1,485.0,24.077,58.47,2.51,0.00,0.00,0.000.00
24.12577,321.855,26.104,0,0.000,0.037,0.443,0.010,0.037,-0.002,485.0,1,485.0,24.098,58.41,2.51,0.05,0.00,4.170.00
24.14570,321.855,26.104,0,0.000,0.015,0.444,0.004,0.015,0.004,485.0,1,485.0,24.119,58.41,2.51,0.08,0.00,7.630.00
24.16564,321.768,26.016,0,0.000,0.004,0.444,0.005,0.004,0.002,485.0,1,485.0,24.147,58.41,2.51,0.00,0.00,0.000.00
24.18557,321.943,26.191,0,0.000,0.010,0.444,0.001,0.010,-0.001,0.0,1,0.0,24.158,58.41,2.51,0.00,0.00,0.000.00
24.20542,321.855,26.104,0,0.000,0.031,0.444,0.004,0.031,-0.001,0.0,1,0.0,24.180,58.41,2.51,0.00,0.00,0.000.00
24.22535,321.855,26.104,0,0.000,0.047,0.445,0.013,0.047,-0.001,0.0,1,0.0,24.201,58.41,2.51,0.00,0.00,0.000.00
24.24528,331.611,35.859,0,0.000,-1.132,0.434,-0.032,-1.132,-0.005,1280.0,-1,-1280.0,24.227,58.41,2.51,0.00,0.00,0.000.00
24.26522,352.266,56.514,0,0.000,-0.497,0.421,-0.077,-0.497,-0.008,1280.0,-1,-1280.0,24.235,58.41,2.51,0.00,0.00,0.000.00
24.28515,12.305,76.553,0,0.000,-0.444,0.409,-0.123,-0.444,-0.032,1280.0,-1,-1280.0,24.259,58.41,2.51,0.00,0.00,0.000.00
