t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
1.79899,33.398,137.637,0,0.000,-0.142,0.007,-0.010,-0.142,0.013,807.0,-1,-807.0,1.777,-10.59,-0.18,-0.31,-0.09,-22.07-6.08
1.80918,37.617,141.855,0,0.000,0.161,0.009,0.032,0.161,0.003,807.0,-1,-807.0,1.777,-10.59,-0.18,-0.31,-0.09,-22.07-6.08
1.82870,45.879,150.117,0,0.000,0.083,0.010,0.023,0.083,0.011,807.0,-1,-807.0,1.803,-11.51,-0.09,-0.36,0.09,-29.637.48
1.83876,50.010,154.248,0,0.000,-0.026,0.009,0.015,-0.026,0.023,807.0,-1,-807.0,1.803,-11.51,-0.09,-0.36,0.09,-29.637.48
1.84898,53.965,158.203,0,0.000,0.085,0.010,0.049,0.085,0.010,807.0,-1,-807.0,1.822,-12.10,-0.14,-0.60,-0.05,-30.56-2.83
1.85904,57.920,162.158,0,0.000,-0.148,0.009,-0.019,-0.148,0.026,663.0,-1,-663.0,1.830,-12.66,-0.14,-0.56,0.00,-56.050.00
1.87862,65.391,169.629,0,0.000,-0.040,0.009,-0.028,-0.040,0.022,663.0,-1,-663.0,1.856,-13.76,-0.14,-0.46,0.00,-39.970.00
1.88867,69.258,173.496,0,0.000,0.045,0.010,-0.014,0.045,0.003,663.0,-1,-663.0,1.868,-14.31,-0.14,-0.56,0.00,-45.790.00
1.89890,73.037,177.275,0,0.000,-0.089,0.009,-0.033,-0.089,0.025,663.0,-1,-663.0,1.868,-14.31,-0.14,-0.56,0.00,-45.790.00
1.90895,77.168,181.406,0,0.000,0.045,0.009,-0.015,0.045,0.010,663.0,-1,-663.0,1.887,-14.83,-0.14,-0.51,0.00,-28.850.00
1.92855,84.551,188.789,0,0.000,0.077,0.008,-0.003,0.077,0.006,663.0,-1,-663.0,1.908,-15.96,-0.24,-0.59,0.00,-60.470.00
1.94595,91.143,195.381,0,0.000,-0.041,0.008,-0.026,-0.041,0.014,663.0,-1,-663.0,1.920,-16.47,-0.24,-0.51,0.00,-42.420.00
1.95848,96.240,200.479,0,0.000,0.022,0.008,-0.002,0.022,0.001,663.0,-1,-663.0,1.930,-16.98,-0.24,-0.51,0.00,-53.890.00
