t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,a_rod,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
2.29653,286.611,251.982,0,0.000,0.007,-0.008,0.032,-0.035,0.007,-0.008,727.0,1,727.0,2.231,-0.07,-3.93,0.00,0.00,0.000.00
2.31611,295.400,260.771,0,0.000,0.032,-0.010,0.032,-0.014,0.032,-0.010,727.0,1,727.0,2.297,-0.07,-3.93,0.00,0.00,0.000.00
2.32617,299.971,265.342,0,0.000,0.009,-0.016,0.032,0.000,0.009,-0.016,727.0,1,727.0,2.297,-0.07,-3.93,0.00,0.00,0.000.00
2.33639,304.365,269.736,0,0.000,0.013,0.001,0.033,0.004,0.013,0.001,727.0,1,727.0,2.310,-0.07,-3.98,0.00,-0.05,0.00-3.46
2.34645,309.111,274.482,0,0.000,0.034,0.013,0.033,-0.003,0.034,0.013,727.0,1,727.0,2.323,-0.07,-4.14,0.00,-0.17,0.00-10.70
2.36603,317.637,283.008,0,0.000,0.002,-0.002,0.033,0.010,0.002,-0.002,727.0,1,727.0,2.339,-0.07,-4.32,0.00,-0.18,0.00-12.61
2.37609,322.119,287.490,0,0.000,-0.002,0.011,0.033,-0.004,-0.002,0.011,727.0,1,727.0,2.355,-0.07,-4.44,0.00,-0.12,0.00-7.18
2.38633,326.602,291.973,0,0.000,0.007,0.014,0.033,-0.001,0.007,0.014,727.0,1,727.0,2.368,-0.07,-4.57,0.00,-0.13,0.00-10.54
2.39637,331.260,296.631,0,0.000,0.032,0.020,0.034,0.009,0.032,0.020,727.0,1,727.0,2.368,-0.07,-4.57,0.00,-0.13,0.00-10.54
2.41595,332.930,298.301,0,0.000,-0.019,0.142,0.033,-0.015,-0.019,0.142,342.0,-1,-342.0,2.394,-0.07,-4.79,0.00,-0.10,0.00-8.79
2.42601,332.842,298.213,0,0.000,-0.023,0.117,0.033,0.016,-0.023,0.117,342.0,-1,-342.0,2.411,-0.07,-4.89,0.00,-0.10,0.00-7.22
2.43625,332.842,298.213,0,0.000,-0.026,0.069,0.033,0.020,-0.026,0.069,342.0,-1,-342.0,2.417,-0.07,-5.01,0.00,-0.12,0.00-12.28
2.44629,332.842,298.213,0,0.000,-0.011,0.062,0.033,0.001,-0.011,0.062,342.0,-1,-342.0,2.417,-0.07,-5.01,0.00,-0.12,0.00-12.28
2.46587,332.842,298.213,0,0.000,0.017,0.024,0.033,0.010,0.017,0.024,342.0,-1,-342.0,2.441,-0.07,-5.42,0.00,-0.30,0.00-32.31
2.47593,332.842,298.213,0,0.000,0.020,0.038,0.033,0.017,0.020,0.038,342.0,-1,-342.0,2.453,-0.07,-5.51,0.00,-0.09,0.00-6.19
2.48615,332.842,298.213,0,0.000,0.012,0.020,0.033,0.006,0.012,0.020,342.0,-1,-342.0,2.467,-0.07,-5.64,0.00,-0.13,0.00-10.50
2.49622,332.842,298.213,0,0.000,0.007,0.014,0.033,0.012,0.007,0.014,342.0,-1,-342.0,2.477,-0.07,-5.64,0.00,0.00,0.000.00
2.51579,332.930,298.301,0,0.000,0.009,0.013,0.034,0.004,0.009,0.013,342.0,-1,-342.0,2.489,-0.07,-5.64,0.00,0.00,0.000.00
2.52585,332.842,298.213,0,0.000,0.011,0.003,0.034,0.002,0.011,0.003,342.0,-1,-342.0,2.504,-0.07,-5.64,0.00,0.00,0.000.00
2.53620,332.930,298.301,0,0.000,0.011,0.018,0.034,0.005,0.011,0.018,342.0,-1,-342.0,2.515,-0.07,-5.64,0.00,0.00,0.000.00
2.55589,332.842,298.213,0,0.000,0.014,0.000,0.034,0.003,0.014,0.000,342.0,-1,-342.0,2.529,-0.07,-5.64,0.00,0.00,0.000.00
2.56594,332.842,298.213,0,0.000,0.016,0.010,0.034,-0.001,0.016,0.010,342.0,-1,-342.0,2.545,-0.07,-5.64,0.00,0.00,0.000.00
2.57616,332.930,298.301,0,0.000,0.014,0.004,0.034,0.001,0.014,0.004,342.0,-1,-342.0,2.554,-0.07,-5.64,0.00,0.00,0.000.00
2.59558,332.842,298.213,0,0.000,0.019,0.014,0.035,0.005,0.019,0.014,342.0,-1,-342.0,2.578,-0.07,-5.64,0.00,0.00,0.000.00
2.60581,332.842,298.213,0,0.000,0.018,0.009,0.035,0.002,0.018,0.009,342.0,-1,-342.0,2.578,-0.07,-5.64,0.00,0.00,0.000.00
2.61586,332.842,298.213,0,0.000,0.016,0.013,0.035,0.005,0.016,0.013,122.0,1,122.0,2.593,-0.07,-5.64,0.00,0.00,0.000.00
2.62610,332.930,298.301,0,0.000,0.017,0.015,0.035,0.004,0.017,0.015,122.0,1,122.0,2.606,-0.07,-5.64,0.00,0.00,0.000.00
2.64550,332.842,298.213,0,0.000,0.012,0.010,0.036,0.007,0.012,0.010,122.0,1,122.0,2.621,-0.07,-5.64,0.00,0.00,0.000.00
2.65573,332.842,298.213,0,0.000,0.010,0.010,0.036,0.010,0.010,0.010,122.0,1,122.0,2.631,-0.07,-5.64,0.00,0.00,0.000.00
2.66587,332.842,298.213,0,0.000,0.009,0.001,0.036,0.008,0.009,0.001,122.0,1,122.0,2.647,-0.07,-5.64,0.00,0.00,0.000.00
2.67592,332.842,298.213,0,0.000,0.010,0.004,0.036,0.010,0.010,0.004,122.0,1,122.0,2.647,-0.07,-5.64,0.00,0.00,0.000.00
2.69551,332.842,298.213,0,0.000,0.011,0.002,0.036,0.010,0.011,0.002,122.0,1,122.0,2.677,-0.07,-5.64,0.00,0.00,0.000.00
2.70556,332.930,298.301,0,0.000,0.011,0.008,0.036,0.008,0.011,0.008,122.0,1,122.0,2.677,-0.07,-5.64,0.00,0.00,0.000.00
2.71579,332.930,298.301,0,0.000,0.013,0.009,0.036,0.007,0.013,0.009,122.0,1,122.0,2.693,-0.07,-5.64,0.00,0.00,0.000.00
2.72584,332.930,298.301,0,0.000,0.014,0.006,0.036,0.007,0.014,0.006,122.0,1,122.0,2.704,-0.07,-5.64,0.00,0.00,0.000.00
2.74544,332.930,298.301,0,0.000,0.019,0.010,0.037,0.007,0.019,0.010,122.0,1,122.0,2.727,-0.07,-5.64,0.00,0.00,0.000.00
2.75548,332.842,298.213,0,0.000,0.019,0.008,0.037,0.006,0.019,0.008,122.0,1,122.0,2.727,-0.07,-5.64,0.00,0.00,0.000.00
2.76571,332.842,298.213,0,0.000,0.019,0.010,0.037,0.006,0.019,0.010,122.0,1,122.0,2.740,-0.07,-5.64,0.00,0.00,0.000.00
2.77576,332.842,298.213,0,0.000,0.017,0.009,0.037,0.006,0.017,0.009,122.0,1,122.0,2.752,-0.07,-5.64,0.00,0.00,0.000.00
2.78619,332.842,298.213,0,0.000,0.017,0.002,0.037,0.004,0.017,0.002,122.0,1,122.0,2.763,-0.07,-5.64,0.00,0.00,0.000.00
2.80514,332.842,298.213,0,0.000,0.017,0.000,0.038,0.005,0.017,0.000,122.0,1,122.0,2.785,-0.07,-5.64,0.00,0.00,0.000.00
2.81518,332.930,298.301,0,0.000,0.016,0.000,0.038,0.005,0.016,0.000,122.0,1,122.0,2.785,-0.07,-5.64,0.00,0.00,0.000.00
2.82540,332.842,298.213,0,0.000,0.017,0.005,0.038,0.005,0.017,0.005,122.0,1,122.0,2.797,-0.07,-5.64,0.00,0.00,0.000.00
2.83545,332.930,298.301,0,0.000,0.020,0.008,0.038,0.004,0.020,0.008,122.0,1,122.0,2.813,-0.07,-5.64,0.00,0.00,0.000.00
2.84568,332.930,298.301,0,0.000,0.022,0.007,0.039,0.001,0.022,0.007,122.0,1,122.0,2.825,-0.07,-5.64,0.00,0.00,0.000.00
2.86509,332.842,298.213,0,0.000,0.019,0.006,0.039,0.002,0.019,0.006,122.0,1,122.0,2.842,-0.07,-5.64,0.00,0.00,0.000.00
2.87532,332.842,298.213,0,0.000,0.014,0.006,0.039,0.003,0.014,0.006,122.0,1,122.0,2.856,-0.07,-5.64,0.00,0.00,0.000.00
2.88538,332.842,298.213,0,0.000,0.011,0.004,0.039,0.005,0.011,0.004,122.0,1,122.0,2.856,-0.07,-5.64,0.00,0.00,0.000.00
2.89560,332.842,298.213,0,0.000,0.010,0.004,0.039,0.007,0.010,0.004,122.0,1,122.0,2.867,-0.07,-5.64,0.00,0.00,0.000.00
2.90563,332.842,298.213,0,0.000,0.010,0.005,0.039,0.007,0.010,0.005,130.0,1,130.0,2.879,-0.07,-5.64,0.00,0.00,0.000.00
2.92491,332.842,298.213,0,0.000,0.012,0.005,0.040,0.007,0.012,0.005,130.0,1,130.0,2.908,-0.07,-5.64,0.00,0.00,0.000.00
2.93514,332.842,298.213,0,0.000,0.012,0.007,0.040,0.007,0.012,0.007,130.0,1,130.0,2.914,-0.07,-5.64,0.00,0.00,0.000.00
2.94519,332.842,298.213,0,0.000,0.011,0.005,0.040,0.008,0.011,0.005,130.0,1,130.0,2.914,-0.07,-5.64,0.00,0.00,0.000.00
2.95542,332.842,298.213,0,0.000,0.014,0.007,0.040,0.007,0.014,0.007,130.0,1,130.0,2.930,-0.07,-5.64,0.00,0.00,0.000.00
2.96547,332.842,298.213,0,0.000,0.013,0.005,0.040,0.005,0.013,0.005,130.0,1,130.0,2.943,-0.07,-5.64,0.00,0.00,0.000.00
2.98506,332.930,298.301,0,0.000,0.009,0.006,0.040,0.005,0.009,0.006,130.0,1,130.0,2.954,-0.07,-5.64,0.00,0.00,0.000.00
2.99511,332.842,298.213,0,0.000,0.011,0.006,0.040,0.004,0.011,0.006,130.0,1,130.0,2.967,-0.07,-5.64,0.00,0.00,0.000.00
3.00534,332.842,298.213,0,0.000,0.009,0.008,0.041,0.004,0.009,0.008,130.0,1,130.0,2.980,-0.07,-5.64,0.00,0.00,0.000.00
3.01539,332.842,298.213,0,0.000,0.009,0.010,0.041,0.005,0.009,0.010,130.0,1,130.0,2.995,-0.07,-5.64,0.00,0.00,0.000.00
3.03489,332.842,298.213,0,0.000,0.010,0.009,0.041,0.003,0.010,0.009,130.0,1,130.0,3.017,-0.07,-5.64,0.00,0.00,0.000.00
3.04512,332.842,298.213,0,0.000,0.011,0.013,0.041,0.004,0.011,0.013,487.0,-1,-487.0,3.017,-0.07,-5.64,0.00,0.00,0.000.00
3.05517,332.842,298.213,0,0.000,0.011,0.011,0.041,0.006,0.011,0.011,487.0,-1,-487.0,3.030,-0.07,-5.64,0.00,0.00,0.000.00
3.07476,332.930,298.301,0,0.000,0.013,0.011,0.041,0.007,0.013,0.011,487.0,-1,-487.0,3.046,-0.07,-5.64,0.00,0.00,0.000.00
3.08481,332.842,298.213,0,0.000,0.012,0.008,0.041,0.007,0.012,0.008,487.0,-1,-487.0,3.055,-0.07,-5.64,0.00,0.00,0.000.00
3.09504,332.842,298.213,0,0.000,0.013,0.010,0.042,0.008,0.013,0.010,487.0,-1,-487.0,3.073,-0.07,-5.64,0.00,0.00,0.000.00
3.10511,332.842,298.213,0,0.000,0.015,0.011,0.042,0.007,0.015,0.011,487.0,-1,-487.0,3.086,-0.07,-5.64,0.00,0.00,0.000.00
3.12468,332.930,298.301,0,0.000,0.017,0.006,0.042,0.004,0.017,0.006,487.0,-1,-487.0,3.097,-0.07,-5.64,0.00,0.00,0.000.00
3.13473,332.842,298.213,0,0.000,0.019,0.007,0.042,0.003,0.019,0.007,487.0,-1,-487.0,3.114,-0.07,-5.64,0.00,0.00,0.000.00
3.14496,332.842,298.213,0,0.000,0.018,0.009,0.042,0.005,0.018,0.009,487.0,-1,-487.0,3.114,-0.07,-5.64,0.00,0.00,0.000.00
3.15524,332.842,298.213,0,0.000,0.017,0.011,0.043,0.007,0.017,0.011,487.0,-1,-487.0,3.128,-0.07,-5.64,0.00,0.00,0.000.00
3.17495,332.842,298.213,0,0.000,0.017,0.013,0.043,0.005,0.017,0.013,487.0,-1,-487.0,3.142,-0.07,-5.64,0.00,0.00,0.000.00
3.18500,332.842,298.213,0,0.000,0.016,0.012,0.043,0.005,0.016,0.012,487.0,-1,-487.0,3.161,-0.07,-5.64,0.00,0.00,0.000.00
3.20460,332.842,298.213,0,0.000,0.015,0.011,0.043,0.009,0.015,0.011,487.0,-1,-487.0,3.186,-0.07,-5.64,0.00,0.00,0.000.00
3.21464,332.842,298.213,0,0.000,0.013,0.010,0.044,0.008,0.013,0.010,487.0,-1,-487.0,3.186,-0.07,-5.64,0.00,0.00,0.000.00
3.22486,332.842,298.213,0,0.000,0.013,0.008,0.044,0.005,0.013,0.008,487.0,-1,-487.0,3.199,-0.07,-5.64,0.00,0.00,0.000.00
3.23492,332.842,298.213,0,0.000,0.016,0.005,0.044,0.005,0.016,0.005,487.0,-1,-487.0,3.213,-0.07,-5.64,0.00,0.00,0.000.00
3.25451,332.842,298.213,0,0.000,0.017,0.006,0.044,0.003,0.017,0.006,487.0,-1,-487.0,3.227,-0.07,-5.64,0.00,0.00,0.000.00
3.26456,332.842,298.213,0,0.000,0.015,0.007,0.044,0.002,0.015,0.007,487.0,-1,-487.0,3.238,-0.07,-5.64,0.00,0.00,0.000.00
3.27479,332.930,298.301,0,0.000,0.014,0.011,0.044,0.005,0.014,0.011,487.0,-1,-487.0,3.254,-0.07,-5.64,0.00,0.00,0.000.00
3.28493,332.930,298.301,0,0.000,0.014,0.014,0.045,0.008,0.014,0.014,0.0,-1,0.0,3.266,-0.07,-5.64,0.00,0.00,0.000.00
3.30434,332.842,298.213,0,0.000,0.011,0.010,0.045,0.008,0.011,0.010,0.0,-1,0.0,3.279,-0.07,-5.64,0.00,0.00,0.000.00
3.31457,332.842,298.213,0,0.000,0.009,0.010,0.045,0.007,0.009,0.010,0.0,-1,0.0,3.292,-0.07,-5.64,0.00,0.00,0.000.00
3.32462,332.842,298.213,0,0.000,0.009,0.009,0.045,0.008,0.009,0.009,0.0,-1,0.0,3.305,-0.07,-5.64,0.00,0.00,0.000.00
3.33485,332.842,298.213,0,0.000,0.009,0.008,0.045,0.009,0.009,0.008,0.0,-1,0.0,3.316,-0.07,-5.64,0.00,0.00,0.000.00
3.35426,332.842,298.213,0,0.000,0.008,0.004,0.045,0.009,0.008,0.004,0.0,-1,0.0,3.330,-0.07,-5.64,0.00,0.00,0.000.00
3.36449,332.930,298.301,0,0.000,0.010,0.005,0.045,0.005,0.010,0.005,0.0,-1,0.0,3.343,-0.07,-5.64,0.00,0.00,0.000.00
3.37455,332.842,298.213,0,0.000,0.010,0.008,0.045,0.002,0.010,0.008,0.0,-1,0.0,3.355,-0.07,-5.64,0.00,0.00,0.000.00
3.38477,332.842,298.213,0,0.000,0.011,0.010,0.046,0.001,0.011,0.010,0.0,-1,0.0,3.355,-0.07,-5.64,0.00,0.00,0.000.00
3.40418,332.842,298.213,0,0.000,0.014,0.008,0.046,0.005,0.014,0.008,701.0,1,701.0,3.383,-0.07,-5.64,0.00,0.00,0.000.00
3.41469,337.148,302.520,0,0.000,0.039,-0.127,0.046,-0.028,0.039,-0.127,701.0,1,701.0,3.383,-0.07,-5.64,0.00,0.00,0.000.00
3.43433,346.201,311.572,0,0.000,-0.004,-0.050,0.047,-0.051,-0.004,-0.050,701.0,1,701.0,3.408,-0.07,-5.64,0.00,0.00,0.000.00
3.44439,350.596,315.967,0,0.000,-0.004,-0.041,0.047,-0.054,-0.004,-0.041,701.0,1,701.0,3.408,-0.07,-5.64,0.00,0.00,0.000.00
3.45461,355.078,320.449,0,0.000,0.021,-0.044,0.047,-0.028,0.021,-0.044,701.0,1,701.0,3.430,-0.07,-5.64,0.00,0.00,0.000.00
3.46466,359.648,325.020,0,0.000,0.040,-0.039,0.047,-0.016,0.040,-0.039,701.0,1,701.0,3.443,-0.07,-5.64,0.00,0.00,0.000.00
3.48425,8.174,333.545,0,0.000,0.000,-0.010,0.047,0.011,0.000,-0.010,701.0,1,701.0,3.458,-0.07,-5.64,0.00,0.00,0.000.00
3.49430,12.744,338.115,0,0.000,0.026,0.014,0.048,0.014,0.026,0.014,701.0,1,701.0,3.469,-0.07,-5.64,0.00,0.00,0.000.00
3.50453,17.139,342.510,0,0.000,0.031,0.000,0.048,-0.001,0.031,0.000,701.0,1,701.0,3.482,-0.07,-5.64,0.00,0.00,0.000.00
3.51458,21.709,347.080,0,0.000,-0.001,-0.016,0.048,0.019,-0.001,-0.016,701.0,1,701.0,3.491,-0.07,-5.64,0.00,0.00,0.000.00
3.53417,30.146,355.518,0,0.000,0.023,0.015,0.048,-0.007,0.023,0.015,701.0,1,701.0,3.507,-0.07,-5.83,0.00,-0.19,0.00-11.66
3.54449,34.541,359.912,0,0.000,0.031,0.004,0.049,-0.005,0.031,0.004,701.0,1,701.0,3.521,-0.07,-5.99,0.00,-0.16,0.00-12.26
3.56429,43.418,368.789,0,0.000,0.004,-0.004,0.049,-0.029,0.004,-0.004,701.0,1,701.0,3.551,-0.07,-6.27,0.00,-0.14,0.00-12.41
3.58387,52.207,377.578,0,0.000,0.036,0.005,0.049,-0.025,0.036,0.005,701.0,1,701.0,3.560,-0.07,-6.43,0.00,-0.16,0.00-10.53
3.59393,56.602,381.973,0,0.000,0.013,-0.019,0.049,-0.016,0.013,-0.019,701.0,1,701.0,3.572,-0.07,-6.56,0.00,-0.13,0.00-13.34
3.60417,60.908,386.279,0,0.000,0.002,0.008,0.049,-0.002,0.002,0.008,701.0,1,701.0,3.585,-0.07,-6.64,0.00,-0.08,0.00-5.45
3.61421,65.479,390.850,0,0.000,0.010,0.022,0.049,0.014,0.010,0.022,701.0,1,701.0,3.585,-0.07,-6.64,0.00,-0.08,0.00-5.45
3.63379,69.434,394.805,0,0.000,0.001,0.016,0.050,0.041,0.001,0.016,689.0,-1,-689.0,3.610,-0.07,-6.82,0.00,-0.07,0.00-5.12
3.64385,64.688,390.059,0,0.000,0.020,0.289,0.050,0.036,0.020,0.289,689.0,-1,-689.0,3.622,-0.07,-6.92,0.00,-0.10,0.00-8.52
3.65409,60.293,385.664,0,0.000,0.040,0.209,0.050,0.075,0.040,0.209,689.0,-1,-689.0,3.635,-0.07,-7.03,0.00,-0.11,0.00-7.91
3.66413,55.898,381.270,0,0.000,-0.019,0.053,0.050,0.009,-0.019,0.053,689.0,-1,-689.0,3.635,-0.07,-7.03,0.00,-0.11,0.00-7.91
3.67427,51.240,376.611,0,0.000,0.008,0.084,0.050,0.039,0.008,0.084,689.0,-1,-689.0,3.647,-0.07,-7.11,0.00,-0.08,0.00-7.15
3.69385,42.803,368.174,0,0.000,0.008,-0.005,0.050,0.026,0.008,-0.005,689.0,-1,-689.0,3.676,-0.07,-7.35,0.00,-0.12,0.00-11.04
3.70391,38.145,363.516,0,0.000,0.019,0.007,0.050,0.016,0.019,0.007,689.0,-1,-689.0,3.684,-0.07,-7.43,0.00,-0.07,0.00-5.62
3.71414,33.750,359.121,0,0.000,-0.010,0.022,0.050,-0.008,-0.010,0.022,689.0,-1,-689.0,3.684,-0.07,-7.43,0.00,-0.07,0.00-5.62
3.72419,29.268,354.639,0,0.000,0.002,-0.019,0.050,0.009,0.002,-0.019,689.0,-1,-689.0,3.697,-0.07,-7.51,0.00,-0.09,0.00-7.42
3.74377,20.654,346.025,0,0.000,0.008,-0.001,0.051,0.001,0.008,-0.001,689.0,-1,-689.0,3.721,-0.07,-7.35,0.00,0.33,0.0031.54
3.75383,16.260,341.631,0,0.000,-0.001,0.004,0.051,0.007,-0.001,0.004,689.0,-1,-689.0,3.734,-0.07,-7.20,0.00,0.16,0.0011.15
3.76407,11.602,336.973,0,0.000,-0.001,0.037,0.051,0.010,-0.001,0.037,689.0,-1,-689.0,3.743,-0.07,-7.20,0.00,0.00,0.000.00
3.77411,7.207,332.578,0,0.000,0.029,0.032,0.051,-0.001,0.029,0.032,689.0,-1,-689.0,3.743,-0.07,-7.20,0.00,0.00,0.000.00
3.79369,358.770,324.141,0,0.000,0.005,0.023,0.051,0.010,0.005,0.023,689.0,-1,-689.0,3.772,-0.07,-6.92,0.00,0.00,0.000.00
3.80399,354.199,319.570,0,0.000,0.002,0.016,0.051,-0.001,0.002,0.016,689.0,-1,-689.0,3.783,-0.07,-6.76,0.00,0.15,0.0011.11
3.82379,345.234,310.605,0,0.000,0.026,-0.023,0.052,-0.016,0.026,-0.023,689.0,-1,-689.0,3.798,-0.07,-6.76,0.00,0.00,0.000.00
3.84338,336.621,301.992,0,0.000,0.004,-0.012,0.052,0.005,0.004,-0.012,689.0,-1,-689.0,3.812,-0.07,-6.65,0.00,0.12,0.007.51
3.85343,332.227,297.598,0,0.000,0.032,0.025,0.052,0.034,0.032,0.025,689.0,-1,-689.0,3.824,-0.07,-6.57,0.00,0.08,0.006.28
3.86366,327.568,292.939,0,0.000,0.036,-0.020,0.053,-0.002,0.036,-0.020,689.0,-1,-689.0,3.839,-0.07,-6.48,0.00,0.09,0.006.48
3.87371,323.262,288.633,0,0.000,0.001,-0.002,0.053,0.029,0.001,-0.002,689.0,-1,-689.0,3.849,-0.07,-6.33,0.00,0.14,0.0013.22
3.89330,314.561,279.932,0,0.000,0.002,0.034,0.053,0.020,0.002,0.034,689.0,-1,-689.0,3.863,-0.07,-6.19,0.00,0.14,0.009.84
3.90335,309.814,275.186,0,0.000,0.031,0.000,0.053,-0.001,0.031,0.000,355.0,-1,-355.0,3.877,-0.07,-6.02,0.00,0.17,0.0014.74
3.91358,309.727,275.098,0,0.000,0.025,-0.223,0.053,-0.078,0.025,-0.223,355.0,-1,-355.0,3.888,-0.07,-5.96,0.00,0.07,0.005.52
3.92363,309.639,275.010,0,0.000,-0.005,-0.145,0.053,-0.063,-0.005,-0.145,355.0,-1,-355.0,3.899,-0.07,-5.84,0.00,0.12,0.0010.43
3.93386,309.639,275.010,0,0.000,0.000,-0.057,0.053,-0.037,0.000,-0.057,355.0,-1,-355.0,3.914,-0.07,-5.64,0.00,0.20,0.0013.77
3.95327,309.639,275.010,0,0.000,-0.011,-0.050,0.053,-0.011,-0.011,-0.050,355.0,-1,-355.0,3.925,-0.07,-5.52,0.00,0.11,0.0011.07
3.96350,309.639,275.010,0,0.000,-0.004,-0.022,0.053,-0.007,-0.004,-0.022,355.0,-1,-355.0,3.937,-0.07,-5.43,0.00,0.09,0.007.03
3.97355,309.639,275.010,0,0.000,0.010,-0.002,0.053,0.001,0.010,-0.002,355.0,-1,-355.0,3.948,-0.07,-5.30,0.00,0.13,0.0011.75
3.99314,309.639,275.010,0,0.000,0.011,-0.004,0.053,0.002,0.011,-0.004,0.0,-1,0.0,3.974,-0.07,-5.01,0.00,0.17,0.0015.97
4.00319,309.639,275.010,0,0.000,0.008,0.002,0.053,0.013,0.008,0.002,0.0,-1,0.0,3.974,-0.07,-5.01,0.00,0.17,0.0015.97
4.01342,309.639,275.010,0,0.000,0.010,-0.008,0.054,0.005,0.010,-0.008,0.0,-1,0.0,3.987,-0.07,-5.11,0.00,-0.09,0.00-6.68
4.02347,309.551,274.922,0,0.000,0.015,0.004,0.054,0.010,0.015,0.004,0.0,-1,0.0,3.999,-0.07,-5.11,0.00,0.00,0.000.00
4.04306,309.639,275.010,0,0.000,0.016,-0.003,0.054,0.007,0.016,-0.003,0.0,-1,0.0,4.025,-0.07,-5.06,0.00,0.00,0.000.00
4.05311,309.639,275.010,0,0.000,0.014,0.008,0.054,0.003,0.014,0.008,0.0,-1,0.0,4.025,-0.07,-5.06,0.00,0.00,0.000.00
4.06439,309.639,275.010,0,0.000,0.013,0.008,0.054,0.006,0.013,0.008,0.0,-1,0.0,4.036,-0.07,-5.06,0.00,0.00,0.000.00
4.08320,309.639,275.010,0,0.000,0.013,0.014,0.055,0.011,0.013,0.014,0.0,-1,0.0,4.062,-0.07,-5.06,0.00,0.00,0.000.00
4.09345,309.551,274.922,0,0.000,0.014,0.005,0.055,0.013,0.014,0.005,0.0,-1,0.0,4.074,-0.07,-5.06,0.00,0.00,0.000.00
4.10349,309.639,275.010,0,0.000,0.013,0.003,0.055,0.016,0.013,0.003,0.0,-1,0.0,4.074,-0.07,-5.06,0.00,0.00,0.000.00
4.12307,309.639,275.010,0,0.000,0.014,0.002,0.055,0.013,0.014,0.002,0.0,-1,0.0,4.096,-0.07,-5.06,0.00,0.00,0.000.00
4.13312,309.639,275.010,0,0.000,0.013,0.001,0.055,0.011,0.013,0.001,0.0,-1,0.0,4.108,-0.07,-5.06,0.00,0.00,0.000.00
4.14335,309.551,274.922,0,0.000,0.012,0.010,0.055,0.012,0.012,0.010,0.0,-1,0.0,4.122,-0.07,-5.06,0.00,0.00,0.000.00
4.15341,309.639,275.010,0,0.000,0.014,0.010,0.056,0.011,0.014,0.010,0.0,-1,0.0,4.134,-0.07,-5.06,0.00,0.00,0.000.00
4.17299,309.639,275.010,0,0.000,0.016,0.016,0.056,0.005,0.016,0.016,0.0,-1,0.0,4.147,-0.07,-5.06,0.00,0.00,0.000.00
4.18304,309.639,275.010,0,0.000,0.019,0.013,0.056,0.004,0.019,0.013,0.0,-1,0.0,4.162,-0.07,-5.06,0.00,0.00,0.000.00
4.19332,309.551,274.922,0,0.000,0.016,0.014,0.056,0.006,0.016,0.014,0.0,-1,0.0,4.162,-0.07,-5.06,0.00,0.00,0.000.00
4.21248,309.551,274.922,0,0.000,0.012,0.002,0.056,0.003,0.012,0.002,0.0,-1,0.0,4.196,-0.07,-5.06,0.00,0.00,0.000.00
4.22271,309.551,274.922,0,0.000,0.010,0.004,0.057,0.005,0.010,0.004,0.0,-1,0.0,4.204,-0.07,-5.06,0.00,0.00,0.000.00
4.23277,309.639,275.010,0,0.000,0.013,0.008,0.057,0.005,0.013,0.008,0.0,-1,0.0,4.204,-0.07,-5.06,0.00,0.00,0.000.00
4.24299,309.639,275.010,0,0.000,0.014,0.006,0.057,0.008,0.014,0.006,0.0,-1,0.0,4.217,-0.07,-5.06,0.00,0.00,0.000.00
4.25304,309.639,275.010,0,0.000,0.016,0.011,0.057,0.008,0.016,0.011,0.0,-1,0.0,4.230,-0.07,-5.06,0.00,0.00,0.000.00
4.26327,309.551,274.922,0,0.000,0.017,0.005,0.057,0.010,0.017,0.005,0.0,-1,0.0,4.241,-0.07,-5.06,0.00,0.00,0.000.00
4.28269,309.551,274.922,0,0.000,0.019,0.007,0.057,0.011,0.019,0.007,0.0,-1,0.0,4.254,-0.07,-5.06,0.00,0.00,0.000.00
4.29291,309.639,275.010,0,0.000,0.016,0.007,0.058,0.007,0.016,0.007,0.0,-1,0.0,4.268,-0.07,-5.06,0.00,0.00,0.000.00
4.30296,309.551,274.922,0,0.000,0.015,0.007,0.058,0.007,0.015,0.007,0.0,-1,0.0,4.278,-0.07,-5.06,0.00,0.00,0.000.00
4.31310,309.639,275.010,0,0.000,0.014,0.007,0.058,0.005,0.014,0.007,0.0,-1,0.0,4.292,-0.07,-5.06,0.00,0.00,0.000.00
4.33269,309.639,275.010,0,0.000,0.013,0.004,0.058,0.007,0.013,0.004,0.0,-1,0.0,4.306,-0.07,-5.06,0.00,0.00,0.000.00
4.34274,309.639,275.010,0,0.000,0.011,0.007,0.058,0.007,0.011,0.007,0.0,-1,0.0,4.319,-0.07,-5.06,0.00,0.00,0.000.00
4.35297,309.639,275.010,0,0.000,0.012,0.007,0.058,0.010,0.012,0.007,0.0,-1,0.0,4.334,-0.07,-5.06,0.00,0.00,0.000.00
4.36303,309.639,275.010,0,0.000,0.014,0.001,0.059,0.010,0.014,0.001,0.0,-1,0.0,4.334,-0.07,-5.06,0.00,0.00,0.000.00
4.38261,309.551,274.922,0,0.000,0.013,0.003,0.059,0.013,0.013,0.003,0.0,-1,0.0,4.360,-0.07,-5.06,0.00,0.00,0.000.00
4.39267,309.639,275.010,0,0.000,0.013,0.001,0.059,0.014,0.013,0.001,175.0,1,175.0,4.375,-0.07,-5.06,0.00,0.00,0.000.00
