t_s,enc_as5600_deg,acc_deg,clar_counts,clar_deg,a_belt,v_belt,axW,ayW,azW,cmd_sps,cmd_dir,cmd_vel,cam_t_s,cam_x_mm,cam_y_mm,cam_dx_mm,cam_dy_mm,cam_vx_mm,cam_vy_mm
21.21098,45.703,-697.588,0,0.000,0.033,0.318,0.016,0.033,0.001,0.0,1,0.0,21.184,70.18,1.92,0.00,0.00,0.000.00
21.23092,45.703,-697.588,0,0.000,0.016,0.319,0.011,0.016,0.001,0.0,1,0.0,21.207,70.18,1.92,0.00,0.00,0.000.00
21.25085,45.703,-697.588,0,0.000,0.008,0.319,0.005,0.008,-0.002,0.0,1,0.0,21.227,70.18,1.92,0.00,0.00,0.000.00
21.27078,45.703,-697.588,0,0.000,0.012,0.319,0.006,0.012,0.001,0.0,1,0.0,21.252,70.18,1.92,0.00,0.00,0.000.00
21.28120,45.615,-697.676,0,0.000,0.020,0.319,0.010,0.020,0.002,0.0,1,0.0,21.262,70.18,1.92,0.00,0.00,0.000.00
21.30112,45.703,-697.588,0,0.000,0.034,0.320,0.016,0.034,-0.001,0.0,1,0.0,21.278,70.18,1.92,0.00,0.00,0.000.00
21.32105,45.615,-697.676,0,0.000,0.036,0.321,0.017,0.036,0.001,168.0,1,168.0,21.298,70.18,1.92,0.00,0.00,0.000.00
21.34098,45.615,-697.676,0,0.000,0.028,0.321,0.015,0.028,0.002,168.0,1,168.0,21.309,70.18,1.92,0.00,0.00,0.000.00
21.36092,45.703,-697.588,0,0.000,0.016,0.322,0.011,0.016,0.001,168.0,1,168.0,21.335,70.18,1.92,0.00,0.00,0.000.00
21.37098,45.615,-697.676,0,0.000,0.008,0.322,0.011,0.008,-0.001,168.0,1,168.0,21.345,70.18,1.92,0.00,0.00,0.000.00
21.39068,45.615,-697.676,0,0.000,0.007,0.322,0.010,0.007,-0.002,168.0,1,168.0,21.376,70.18,1.92,0.00,0.00,0.000.00
21.41060,45.615,-697.676,0,0.000,0.013,0.322,0.011,0.013,0.000,168.0,1,168.0,21.384,70.18,1.92,0.00,0.00,0.000.00
21.43053,45.615,-697.676,0,0.000,0.024,0.322,0.015,0.024,-0.002,168.0,1,168.0,21.405,70.18,1.92,0.00,0.00,0.000.00
21.45046,45.703,-697.588,0,0.000,0.032,0.323,0.014,0.032,0.000,168.0,1,168.0,21.427,70.18,1.92,0.00,0.00,0.000.00
21.46086,45.615,-697.676,0,0.000,0.031,0.323,0.012,0.031,-0.003,168.0,1,168.0,21.437,70.18,1.92,0.00,0.00,0.000.00
21.48079,45.615,-697.676,0,0.000,0.020,0.324,0.008,0.020,-0.002,491.0,-1,-491.0,21.460,70.18,1.92,0.00,0.00,0.000.00
21.50073,45.527,-697.764,0,0.000,0.009,0.324,0.004,0.009,0.002,491.0,-1,-491.0,21.470,70.18,1.92,0.00,0.00,0.000.00
21.52066,45.703,-697.588,0,0.000,0.008,0.324,0.003,0.008,0.001,491.0,-1,-491.0,21.495,70.18,1.92,0.00,0.00,0.000.00
21.54059,45.615,-697.676,0,0.000,0.016,0.325,0.009,0.016,0.000,491.0,-1,-491.0,21.518,70.18,1.92,0.00,0.00,0.000.00
21.56061,45.615,-697.676,0,0.000,0.027,0.325,0.014,0.027,-0.001,491.0,-1,-491.0,21.539,70.18,1.92,0.00,0.00,0.000.00
21.58055,45.615,-697.676,0,0.000,0.031,0.326,0.014,0.031,-0.002,491.0,-1,-491.0,21.564,70.18,1.92,0.00,0.00,0.000.00
21.60048,45.615,-697.676,0,0.000,0.027,0.326,0.013,0.027,-0.003,491.0,-1,-491.0,21.574,70.18,1.92,0.00,0.00,0.000.00
21.62041,45.703,-697.588,0,0.000,0.016,0.327,0.007,0.016,0.000,491.0,-1,-491.0,21.597,70.18,1.92,0.00,0.00,0.000.00
21.64035,45.615,-697.676,0,0.000,0.012,0.327,0.004,0.012,0.000,491.0,-1,-491.0,21.620,70.18,1.92,0.00,0.00,0.000.00
21.66028,45.615,-697.676,0,0.000,0.017,0.327,0.007,0.017,-0.003,491.0,-1,-491.0,21.632,70.18,1.92,0.00,0.00,0.000.00
21.68021,45.615,-697.676,0,0.000,0.025,0.328,0.011,0.025,-0.005,491.0,-1,-491.0,21.655,70.18,1.92,0.00,0.00,0.000.00
21.70015,45.615,-697.676,0,0.000,0.032,0.328,0.013,0.032,-0.010,491.0,-1,-491.0,21.679,70.18,1.92,0.00,0.00,0.000.00
21.72008,45.703,-697.588,0,0.000,0.029,0.329,0.012,0.029,-0.005,491.0,-1,-491.0,21.692,70.18,1.92,0.00,0.00,0.000.00
21.74001,45.703,-697.588,0,0.000,0.020,0.329,0.012,0.020,-0.002,491.0,-1,-491.0,21.716,70.18,1.92,0.00,0.00,0.000.00
21.75026,45.615,-697.676,0,0.000,0.016,0.329,0.011,0.016,-0.005,491.0,-1,-491.0,21.729,70.18,1.92,0.00,0.00,0.000.00
21.76028,45.615,-697.676,0,0.000,0.014,0.330,0.011,0.014,-0.006,491.0,-1,-491.0,21.740,70.18,1.92,0.00,0.00,0.000.00
21.78021,45.615,-697.676,0,0.000,0.009,0.330,0.008,0.009,-0.009,491.0,-1,-491.0,21.755,70.18,1.92,0.00,0.00,0.000.00
21.80014,45.703,-697.588,0,0.000,0.016,0.330,0.013,0.016,-0.005,0.0,1,0.0,21.777,70.18,1.92,0.00,0.00,0.000.00
21.82009,45.703,-697.588,0,0.000,0.022,0.330,0.012,0.022,0.000,0.0,1,0.0,21.801,70.18,1.92,0.00,0.00,0.000.00
21.84001,45.615,-697.676,0,0.000,0.022,0.331,0.015,0.022,-0.001,0.0,1,0.0,21.810,70.18,1.92,0.00,0.00,0.000.00
21.85994,45.615,-697.676,0,0.000,0.016,0.331,0.016,0.016,0.000,0.0,1,0.0,21.833,70.18,1.92,0.00,0.00,0.000.00
21.87989,45.615,-697.676,0,0.000,0.011,0.331,0.012,0.011,-0.001,0.0,1,0.0,21.860,70.18,1.92,0.00,0.00,0.000.00
21.89981,45.615,-697.676,0,0.000,0.012,0.332,0.008,0.012,-0.001,0.0,1,0.0,21.876,70.18,1.92,0.00,0.00,0.000.00
21.91976,45.615,-697.676,0,0.000,0.014,0.332,0.005,0.014,0.000,0.0,1,0.0,21.899,70.18,1.92,0.00,0.00,0.000.00
21.93976,45.615,-697.676,0,0.000,0.020,0.332,0.010,0.020,0.000,0.0,1,0.0,21.912,70.18,1.92,0.00,0.00,0.000.00
21.95970,45.703,-697.588,0,0.000,0.020,0.333,0.013,0.020,-0.002,0.0,1,0.0,21.931,70.18,1.92,0.00,0.00,0.000.00
21.97963,39.023,-704.268,0,0.000,1.347,0.347,0.203,1.347,0.019,1116.0,1,1116.0,21.958,70.18,1.92,0.00,0.00,0.000.00
21.99956,21.182,-722.109,0,0.000,0.514,0.366,0.120,0.514,0.095,1116.0,1,1116.0,21.970,70.18,1.92,0.00,0.00,0.000.00
22.01950,1.846,-741.445,0,0.000,0.248,0.373,0.079,0.248,-0.002,1116.0,1,1116.0,21.994,70.18,1.92,0.00,0.00,0.000.00
22.03943,341.279,-762.012,0,0.000,0.199,0.377,0.083,0.199,0.006,1116.0,1,1116.0,22.020,71.63,1.55,1.44,-0.37,105.47-26.91
22.05936,321.064,-782.227,0,0.000,0.161,0.380,0.095,0.161,0.040,1116.0,1,1116.0,22.042,73.77,1.78,1.15,-0.42,97.68-35.98
22.06976,310.781,-792.510,0,0.000,-0.007,0.380,-0.005,-0.007,0.007,1116.0,1,1116.0,22.042,73.77,1.78,1.15,-0.42,97.68-35.98
22.08970,292.148,-811.143,0,0.000,-0.065,0.380,-0.011,-0.065,-0.019,1116.0,1,1116.0,22.070,76.09,1.69,1.23,0.11,122.6011.36
22.10963,275.010,-828.281,0,0.000,0.001,0.380,-0.016,0.001,0.001,1116.0,1,1116.0,22.079,77.06,1.62,0.97,-0.07,99.54-6.92
22.11971,269.033,-834.258,0,0.000,0.082,0.381,0.005,0.082,-0.034,0.0,1,0.0,22.094,78.38,1.53,1.32,-0.09,92.12-6.40
22.13939,269.121,-834.170,0,0.000,-0.968,0.358,-0.092,-0.968,-0.083,0.0,1,0.0,22.121,80.34,1.90,1.13,0.23,98.0319.93
22.15932,269.209,-834.082,0,0.000,-0.554,0.345,-0.109,-0.554,-0.031,0.0,1,0.0,22.136,82.46,1.90,1.14,0.00,96.480.00
22.17926,269.209,-834.082,0,0.000,-0.323,0.338,-0.116,-0.323,0.006,0.0,1,0.0,22.151,83.82,1.78,1.36,-0.12,108.54-9.58
22.19919,269.121,-834.170,0,0.000,-0.172,0.334,-0.121,-0.172,0.010,0.0,1,0.0,22.176,83.50,1.49,0.61,-0.30,44.12-21.46
22.21913,269.121,-834.170,0,0.000,-0.068,0.332,-0.080,-0.068,-0.009,0.0,1,0.0,22.201,83.40,1.29,0.17,-0.07,12.88-5.14
22.23906,269.121,-834.170,0,0.000,0.000,0.332,-0.052,0.000,0.001,0.0,1,0.0,22.212,83.28,1.55,-0.13,0.26,-11.8324.71
22.25899,269.121,-834.170,0,0.000,0.017,0.332,-0.047,0.017,0.005,0.0,1,0.0,22.240,83.33,1.55,0.05,0.00,3.240.00
22.26939,269.209,-834.082,0,0.000,0.040,0.332,0.047,0.040,0.002,0.0,1,0.0,22.251,83.23,1.55,-0.10,0.00,-9.590.00
22.28932,269.121,-834.170,0,0.000,0.025,0.333,0.037,0.025,-0.002,0.0,1,0.0,22.261,83.29,1.61,0.06,0.06,6.046.24
22.30848,269.209,-834.082,0,0.000,0.010,0.333,0.029,0.010,-0.001,0.0,1,0.0,22.282,83.29,1.61,0.00,0.00,0.000.00
22.31888,269.209,-834.082,0,0.000,-0.011,0.333,-0.020,-0.011,0.002,0.0,1,0.0,22.291,83.29,1.61,0.00,0.00,0.000.00
22.32928,269.121,-834.170,0,0.000,0.010,0.333,0.026,0.010,0.004,0.0,1,0.0,22.301,83.38,1.61,0.10,0.00,9.350.00
22.34921,269.121,-834.170,0,0.000,0.025,0.333,0.019,0.025,-0.005,0.0,1,0.0,22.329,83.38,1.61,0.00,0.00,0.000.00
22.36915,269.209,-834.082,0,0.000,0.044,0.334,0.019,0.044,-0.002,0.0,1,0.0,22.339,83.38,1.61,0.00,0.00,0.000.00
22.38908,269.121,-834.170,0,0.000,0.048,0.335,0.016,0.048,-0.004,0.0,1,0.0,22.363,83.33,1.61,0.00,0.00,0.000.00
22.40901,269.209,-834.082,0,0.000,0.037,0.335,0.010,0.037,0.000,0.0,1,0.0,22.385,83.27,1.61,-0.06,0.00,-5.620.00
22.42895,269.121,-834.170,0,0.000,0.013,0.336,0.008,0.013,0.002,0.0,1,0.0,22.398,83.27,1.61,0.00,0.00,0.000.00
22.44888,269.121,-834.170,0,0.000,0.008,0.336,0.013,0.008,0.004,0.0,1,0.0,22.425,83.27,1.61,0.00,0.00,0.000.00
22.46883,269.033,-834.258,0,0.000,0.017,0.336,0.010,0.017,-0.006,0.0,1,0.0,22.451,83.27,1.61,0.00,0.00,0.000.00
22.47893,269.121,-834.170,0,0.000,0.020,0.336,0.007,0.020,-0.002,0.0,1,0.0,22.451,83.27,1.61,0.00,0.00,0.000.00
22.49863,269.121,-834.170,0,0.000,0.037,0.337,0.007,0.037,-0.005,0.0,1,0.0,22.472,83.27,1.61,0.00,0.00,0.000.00
22.51856,269.121,-834.170,0,0.000,0.041,0.338,0.011,0.041,0.000,0.0,1,0.0,22.495,83.27,1.61,0.00,0.00,0.000.00
22.53849,269.209,-834.082,0,0.000,0.032,0.338,0.008,0.032,-0.003,0.0,1,0.0,22.517,83.27,1.61,0.00,0.00,0.000.00
22.55842,269.209,-834.082,0,0.000,0.013,0.339,0.004,0.013,-0.001,0.0,1,0.0,22.537,83.27,1.61,0.00,0.00,0.000.00
22.56882,269.121,-834.170,0,0.000,0.010,0.339,-0.001,0.010,0.000,250.0,-1,-250.0,22.548,83.27,1.61,0.00,0.00,0.000.00
22.58876,269.209,-834.082,0,0.000,0.006,0.339,0.003,0.006,0.000,250.0,-1,-250.0,22.561,83.27,1.61,0.00,0.00,0.000.00
22.60869,269.121,-834.170,0,0.000,0.020,0.339,0.011,0.020,-0.001,250.0,-1,-250.0,22.581,83.27,1.61,0.00,0.00,0.000.00
22.62862,269.121,-834.170,0,0.000,0.037,0.340,0.008,0.037,0.001,250.0,-1,-250.0,22.594,83.27,1.61,0.00,0.00,0.000.00
22.64857,269.121,-834.170,0,0.000,0.037,0.341,0.001,0.037,0.002,250.0,-1,-250.0,22.630,83.27,1.61,0.00,0.00,0.000.00
22.65907,269.033,-834.258,0,0.000,0.031,0.341,0.006,0.031,0.000,250.0,-1,-250.0,22.630,83.27,1.61,0.00,0.00,0.000.00
22.67784,269.209,-834.082,0,0.000,0.022,0.342,0.010,0.022,-0.001,250.0,-1,-250.0,22.652,83.27,1.61,0.00,0.00,0.000.00
22.68824,269.121,-834.170,0,0.000,0.016,0.342,0.004,0.016,0.000,250.0,-1,-250.0,22.668,83.27,1.61,0.00,0.00,0.000.00
22.70818,269.033,-834.258,0,0.000,0.010,0.342,0.004,0.010,-0.002,250.0,-1,-250.0,22.678,83.27,1.61,0.00,0.00,0.000.00
22.72811,269.121,-834.170,0,0.000,0.019,0.342,0.004,0.019,-0.001,250.0,-1,-250.0,22.705,83.27,1.61,0.00,0.00,0.000.00
22.73851,269.209,-834.082,0,0.000,0.025,0.343,0.008,0.025,-0.003,250.0,-1,-250.0,22.714,83.27,1.61,0.00,0.00,0.000.00
22.75844,269.209,-834.082,0,0.000,0.031,0.343,0.008,0.031,-0.007,250.0,-1,-250.0,22.742,83.27,1.61,0.00,0.00,0.000.00
22.77838,269.209,-834.082,0,0.000,0.030,0.344,0.004,0.030,-0.005,250.0,-1,-250.0,22.754,83.27,1.61,0.00,0.00,0.000.00
22.79831,269.209,-834.082,0,0.000,0.020,0.344,-0.001,0.020,-0.005,250.0,-1,-250.0,22.771,83.27,1.61,0.00,0.00,0.000.00
22.81824,269.121,-834.170,0,0.000,0.013,0.344,-0.001,0.013,0.000,250.0,-1,-250.0,22.791,83.27,1.61,0.00,0.00,0.000.00
22.83826,269.209,-834.082,0,0.000,0.013,0.345,0.001,0.013,0.002,250.0,-1,-250.0,22.817,83.27,1.61,0.00,0.00,0.000.00
22.85820,279.492,-823.799,0,0.000,-1.354,0.331,-0.077,-1.354,-0.011,1235.0,-1,-1235.0,22.839,83.27,1.61,0.00,0.00,0.000.00
22.87813,297.246,-806.045,0,0.000,-0.864,0.312,0.035,-0.864,-0.044,1235.0,-1,-1235.0,22.853,83.27,1.61,0.00,0.00,0.000.00
22.89806,316.318,-786.973,0,0.000,-0.386,0.303,0.077,-0.386,-0.063,1235.0,-1,-1235.0,22.879,83.32,1.61,0.05,0.00,3.370.00
22.91800,336.533,-766.758,0,0.000,-0.089,0.299,0.133,-0.089,-0.056,1235.0,-1,-1235.0,22.891,81.15,1.66,-2.17,0.05,-165.293.82
22.93793,357.100,-746.191,0,0.000,-0.022,0.297,0.105,-0.022,-0.038,1235.0,-1,-1235.0,22.912,79.75,1.08,-1.21,-0.27,-136.70-30.96
22.95786,16.963,-726.328,0,0.000,-0.005,0.298,0.040,-0.005,-0.025,1235.0,-1,-1235.0,22.936,77.59,1.28,-1.35,0.00,-117.720.00
22.97780,34.893,-708.398,0,0.000,-0.008,0.298,0.017,-0.008,-0.041,1235.0,-1,-1235.0,22.947,76.53,1.28,-1.06,0.00,-86.780.00
22.99773,51.416,-691.875,0,0.000,0.034,0.300,0.024,0.034,-0.014,1235.0,-1,-1235.0,22.973,74.46,1.22,-0.86,0.05,-95.195.71
23.01766,56.074,-687.217,0,0.000,1.079,0.310,0.233,1.079,0.074,0.0,1,0.0,22.983,73.17,1.16,-1.29,-0.06,-115.66-5.53
23.02903,56.162,-687.129,0,0.000,0.718,0.318,0.144,0.718,0.021,0.0,1,0.0,23.007,72.53,1.26,-0.64,0.10,-29.004.65
23.04774,55.986,-687.305,0,0.000,0.543,0.329,0.135,0.543,0.052,0.0,1,0.0,23.032,70.31,1.32,-0.80,0.25,-80.8324.88
23.06768,52.119,-691.172,0,0.000,0.408,0.336,0.151,0.408,0.002,1384.0,1,1384.0,23.039,69.11,0.98,-1.19,-0.33,-103.21-28.84
23.08761,35.596,-707.695,0,0.000,0.894,0.358,0.234,0.894,-0.016,1384.0,1,1384.0,23.067,69.53,0.94,-0.54,-0.42,-33.66-26.25
23.10756,17.402,-725.889,0,0.000,0.491,0.370,0.059,0.491,-0.010,1384.0,1,1384.0,23.088,69.53,1.44,-0.49,-0.18,-46.03-17.16
23.12748,357.803,-745.488,0,0.000,0.393,0.378,0.052,0.393,-0.056,1384.0,1,1384.0,23.100,69.00,1.11,-0.54,-0.33,-44.52-27.26
23.14741,337.412,-765.879,0,0.000,0.217,0.383,0.059,0.217,-0.019,1384.0,1,1384.0,23.128,72.01,1.15,0.70,-0.46,71.33-46.56
23.16735,316.846,-786.445,0,0.000,0.081,0.387,0.063,0.081,-0.019,1384.0,1,1384.0,23.139,73.47,1.69,1.46,0.54,114.2142.41
23.17774,306.738,-796.553,0,0.000,0.184,0.389,-0.124,0.184,-0.045,1384.0,1,1384.0,23.150,74.24,1.52,0.78,-0.17,71.76-16.13
23.19768,288.545,-814.746,0,0.000,0.012,0.390,-0.002,0.012,0.042,1384.0,1,1384.0,23.177,76.33,1.63,0.33,0.12,32.7911.48
23.21683,272.285,-831.006,0,0.000,0.008,0.390,0.016,0.008,-0.026,1384.0,1,1384.0,23.189,77.94,1.74,1.61,0.11,137.189.29
23.22723,263.760,-839.531,0,0.000,0.044,0.390,0.007,0.044,-0.007,1384.0,1,1384.0,23.201,78.95,1.50,1.02,-0.24,86.41-20.46
23.23763,255.498,-847.793,0,0.000,0.049,0.391,0.025,0.049,0.024,1384.0,1,1384.0,23.215,80.01,1.75,1.05,0.25,90.9021.55
23.25756,241.523,-861.768,0,0.000,-0.156,0.389,-0.004,-0.156,-0.053,295.0,-1,-295.0,23.238,82.14,1.75,1.03,-0.13,90.23-11.04
23.27750,241.875,-861.416,0,0.000,-0.916,0.366,-0.160,-0.916,-0.052,295.0,-1,-295.0,23.249,83.32,1.59,1.18,-0.16,100.17-13.55
23.29743,241.875,-861.416,0,0.000,-0.549,0.353,-0.198,-0.549,-0.034,295.0,-1,-295.0,23.273,85.52,1.70,1.05,0.00,100.810.00
23.31736,241.787,-861.504,0,0.000,-0.335,0.346,-0.175,-0.335,0.005,295.0,-1,-295.0,23.293,85.96,1.52,-1.33,-0.23,-105.68-18.33
23.33730,241.875,-861.416,0,0.000,-0.174,0.341,-0.137,-0.174,-0.002,295.0,-1,-295.0,23.315,86.42,1.62,-0.30,-0.07,-25.91-6.03
23.35723,241.787,-861.504,0,0.000,-0.038,0.340,-0.074,-0.038,-0.014,295.0,-1,-295.0,23.338,86.52,1.71,0.10,0.09,4.824.45
23.37716,241.787,-861.504,0,0.000,0.028,0.340,-0.038,0.028,-0.011,295.0,-1,-295.0,23.350,86.37,1.90,-0.15,0.20,-13.5817.49
23.38754,241.875,-861.416,0,0.000,0.064,0.341,0.062,0.064,-0.023,295.0,-1,-295.0,23.364,86.37,1.90,0.00,0.00,0.000.00
23.40714,241.787,-861.504,0,0.000,0.053,0.342,0.036,0.053,-0.009,295.0,-1,-295.0,23.384,86.26,1.90,-0.11,0.00,-10.720.00
23.42708,241.787,-861.504,0,0.000,0.015,0.342,0.014,0.015,-0.005,295.0,-1,-295.0,23.409,86.35,1.90,0.00,0.00,0.000.00
23.44700,241.787,-861.504,0,0.000,-0.013,0.342,0.020,-0.013,0.001,0.0,1,0.0,23.425,86.41,1.90,0.06,0.00,3.910.00
23.46694,241.787,-861.504,0,0.000,-0.005,0.341,0.026,-0.005,-0.002,0.0,1,0.0,23.435,86.57,1.90,0.15,0.00,16.110.00
23.48687,241.875,-861.416,0,0.000,0.032,0.342,0.028,0.032,-0.008,0.0,1,0.0,23.466,86.57,1.90,0.00,0.00,0.000.00
23.50680,241.787,-861.504,0,0.000,0.064,0.343,0.028,0.064,-0.008,0.0,1,0.0,23.480,86.57,1.90,0.00,0.00,0.000.00
23.52674,241.787,-861.504,0,0.000,0.064,0.344,0.018,0.064,-0.008,0.0,1,0.0,23.501,86.47,1.90,0.00,0.00,0.000.00
23.54667,241.875,-861.416,0,0.000,0.040,0.345,0.001,0.040,-0.004,0.0,1,0.0,23.525,86.47,1.90,0.00,0.00,0.000.00
23.56662,241.875,-861.416,0,0.000,0.005,0.345,0.000,0.005,0.000,0.0,1,0.0,23.548,86.47,1.90,0.00,0.00,0.000.00
23.57695,241.875,-861.416,0,0.000,-0.010,0.345,0.004,-0.010,-0.001,0.0,1,0.0,23.548,86.47,1.90,0.00,0.00,0.000.00
23.59637,241.787,-861.504,0,0.000,-0.003,0.345,0.018,-0.003,0.001,0.0,1,0.0,23.571,86.47,1.90,0.00,0.00,0.000.00
23.60677,241.875,-861.416,0,0.000,0.014,0.345,0.015,0.014,0.002,0.0,1,0.0,23.585,86.47,1.90,0.00,0.00,0.000.00
23.62671,241.787,-861.504,0,0.000,0.040,0.346,0.015,0.040,0.000,0.0,1,0.0,23.597,86.47,1.90,0.00,0.00,0.000.00
23.64664,241.787,-861.504,0,0.000,0.053,0.347,0.006,0.053,-0.002,0.0,1,0.0,23.620,86.47,1.90,0.00,0.00,0.000.00
23.66657,241.875,-861.416,0,0.000,0.044,0.348,0.001,0.044,-0.001,0.0,1,0.0,23.644,86.47,1.90,0.00,0.00,0.000.00
23.68651,241.875,-861.416,0,0.000,0.022,0.348,-0.001,0.022,0.000,0.0,1,0.0,23.656,86.47,1.90,0.00,0.00,0.000.00
23.70644,241.875,-861.416,0,0.000,0.005,0.348,-0.001,0.005,0.001,0.0,1,0.0,23.679,86.47,1.90,0.00,0.00,0.000.00
23.72637,241.875,-861.416,0,0.000,0.008,0.349,0.005,0.008,0.002,0.0,1,0.0,23.705,86.47,1.90,0.00,0.00,0.000.00
23.74631,241.787,-861.504,0,0.000,0.026,0.349,0.011,0.026,-0.004,0.0,1,0.0,23.717,86.47,1.90,0.00,0.00,0.000.00
23.76632,241.787,-861.504,0,0.000,0.042,0.350,0.005,0.042,-0.001,0.0,1,0.0,23.744,86.47,1.90,0.00,0.00,0.000.00
23.78626,241.875,-861.416,0,0.000,0.044,0.351,0.002,0.044,-0.003,0.0,1,0.0,23.757,86.47,1.90,0.00,0.00,0.000.00
23.80619,241.963,-861.328,0,0.000,0.027,0.351,0.001,0.027,-0.001,0.0,1,0.0,23.784,86.47,1.90,0.00,0.00,0.000.00
23.82614,241.787,-861.504,0,0.000,0.016,0.352,0.002,0.016,-0.001,0.0,1,0.0,23.807,86.47,1.90,0.00,0.00,0.000.00
23.83653,241.699,-861.592,0,0.000,0.010,0.352,0.008,0.010,0.000,0.0,1,0.0,23.819,86.47,1.90,0.00,0.00,0.000.00
23.85646,241.787,-861.504,0,0.000,0.012,0.352,0.015,0.012,0.000,0.0,1,0.0,23.830,86.47,1.90,0.00,0.00,0.000.00
23.87639,241.875,-861.416,0,0.000,0.025,0.352,0.014,0.025,0.000,0.0,1,0.0,23.855,86.47,1.90,0.00,0.00,0.000.00
23.89632,241.787,-861.504,0,0.000,0.037,0.353,0.007,0.037,-0.001,0.0,1,0.0,23.876,86.47,1.90,0.00,0.00,0.000.00
23.91626,241.875,-861.416,0,0.000,0.038,0.354,0.001,0.038,0.000,0.0,1,0.0,23.895,86.47,1.90,0.00,0.00,0.000.00
23.93619,241.787,-861.504,0,0.000,0.025,0.354,0.002,0.025,-0.001,0.0,1,0.0,23.918,86.47,1.90,0.00,0.00,0.000.00
23.94626,241.787,-861.504,0,0.000,0.019,0.355,0.004,0.019,-0.002,0.0,1,0.0,23.918,86.47,1.90,0.00,0.00,0.000.00
23.96595,241.787,-861.504,0,0.000,0.009,0.355,0.011,0.009,-0.002,0.0,1,0.0,23.930,86.47,1.90,0.00,0.00,0.000.00
23.98589,241.875,-861.416,0,0.000,0.008,0.355,0.017,0.008,-0.002,0.0,1,0.0,23.954,86.47,1.90,0.00,0.00,0.000.00
24.00582,241.875,-861.416,0,0.000,0.022,0.355,0.012,0.022,-0.002,0.0,1,0.0,23.978,86.47,1.90,0.00,0.00,0.000.00
24.02575,241.875,-861.416,0,0.000,0.030,0.356,0.008,0.030,-0.004,0.0,1,0.0,24.004,86.47,1.90,0.00,0.00,0.000.00
24.03615,241.875,-861.416,0,0.000,0.031,0.356,0.004,0.031,-0.002,0.0,1,0.0,24.004,86.47,1.90,0.00,0.00,0.000.00
24.05609,241.875,-861.416,0,0.000,0.025,0.357,0.000,0.025,0.000,0.0,1,0.0,24.029,86.47,1.90,0.00,0.00,0.000.00
24.07602,241.875,-861.416,0,0.000,0.014,0.357,0.003,0.014,0.000,0.0,1,0.0,24.054,86.47,1.90,0.00,0.00,0.000.00
24.09595,241.875,-861.416,0,0.000,0.010,0.357,0.008,0.010,-0.003,0.0,1,0.0,24.066,86.47,1.90,0.00,0.00,0.000.00
24.11590,241.787,-861.504,0,0.000,0.016,0.358,0.013,0.016,-0.004,0.0,1,0.0,24.096,86.47,1.90,0.00,0.00,0.000.00
24.13591,241.875,-861.416,0,0.000,0.028,0.358,0.009,0.028,-0.004,0.0,1,0.0,24.109,86.47,1.90,0.00,0.00,0.000.00
24.15584,241.787,-861.504,0,0.000,0.034,0.359,0.005,0.034,-0.005,0.0,1,0.0,24.131,86.47,1.90,0.00,0.00,0.000.00
24.17577,241.875,-861.416,0,0.000,0.029,0.359,0.002,0.029,-0.002,0.0,1,0.0,24.154,86.47,1.90,0.00,0.00,0.000.00
24.19571,241.787,-861.504,0,0.000,0.018,0.360,0.005,0.018,0.002,0.0,1,0.0,24.170,86.47,1.90,0.00,0.00,0.000.00
24.21564,241.875,-861.416,0,0.000,0.016,0.360,0.009,0.016,-0.001,0.0,1,0.0,24.193,86.47,1.90,0.00,0.00,0.000.00
24.23557,241.787,-861.504,0,0.000,0.016,0.360,0.011,0.016,-0.002,0.0,1,0.0,24.214,86.47,1.90,0.00,0.00,0.000.00
24.25551,241.875,-861.416,0,0.000,0.022,0.361,0.010,0.022,-0.004,0.0,1,0.0,24.227,86.47,1.90,0.00,0.00,0.000.00
24.27544,241.787,-861.504,0,0.000,0.026,0.361,0.004,0.026,0.000,0.0,1,0.0,24.249,86.47,1.90,0.00,0.00,0.000.00
24.29539,241.875,-861.416,0,0.000,0.025,0.362,-0.001,0.025,0.001,0.0,1,0.0,24.274,86.47,1.90,0.00,0.00,0.000.00
24.31531,241.787,-861.504,0,0.000,0.019,0.362,0.000,0.019,-0.002,0.0,1,0.0,24.288,86.47,1.90,0.00,0.00,0.000.00
24.32553,241.875,-861.416,0,0.000,0.016,0.362,0.001,0.016,-0.002,0.0,1,0.0,24.303,86.47,1.90,0.00,0.00,0.000.00
24.33554,241.787,-861.504,0,0.000,0.015,0.363,0.004,0.015,-0.004,0.0,1,0.0,24.312,86.47,1.90,0.00,0.00,0.000.00
24.35548,241.787,-861.504,0,0.000,0.016,0.363,0.007,0.016,-0.007,0.0,1,0.0,24.334,86.47,1.90,0.00,0.00,0.000.00
24.37541,241.787,-861.504,0,0.000,0.020,0.363,0.011,0.020,-0.011,0.0,1,0.0,24.351,86.47,1.90,0.00,0.00,0.000.00
24.39534,241.787,-861.504,0,0.000,0.028,0.364,0.010,0.028,-0.010,0.0,1,0.0,24.360,86.47,1.90,0.00,0.00,0.000.00
24.41528,241.787,-861.504,0,0.000,0.029,0.364,0.005,0.029,-0.011,0.0,1,0.0,24.393,86.47,1.90,0.00,0.00,0.000.00
24.43521,241.787,-861.504,0,0.000,0.025,0.365,0.003,0.025,-0.007,0.0,1,0.0,24.411,86.47,1.90,0.00,0.00,0.000.00
